Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
3672,-97.76422,30.293436,48453001605,3674,-97.764745,30.293738,48453001603,489.790845,0.080472
3698,-97.757484,30.282583,48453001605,3699,-97.750386,30.279702,48453000700,1916.300799,2.333946
3699,-97.750386,30.279702,48453000700,3698,-97.757484,30.282583,48453001605,1105.600602,1.130017
3698,-97.757484,30.282583,48453001605,3669,-97.763217,30.285691,48453001605,1556.169552,1.344693
3669,-97.763217,30.285691,48453001605,3698,-97.757484,30.282583,48453001605,2485.652130,4.125195
3705,-97.758802,30.291724,48453001603,3673,-97.760993,30.29263,48453001603,1297.891870,0.387216
3673,-97.760993,30.29263,48453001603,3705,-97.758802,30.291724,48453001603,1106.912066,0.346142
4158,-97.68215,30.295766,48453002107,4159,-97.677438,30.293525,48453002108,1053.829865,0.720869
4159,-97.677438,30.293525,48453002108,4158,-97.68215,30.295766,48453002107,1282.345533,0.817305
3599,-97.682889,30.337118,48453043600,4176,-97.680084,30.335011,48453043600,280.589531,0.460292
4176,-97.680084,30.335011,48453043600,3599,-97.682889,30.337118,48453043600,29.429548,0.460000
4234,-97.690249,30.300884,48453000308,4216,-97.686729,30.297891,48453002107,1206.394852,0.754546
4216,-97.686729,30.297891,48453002107,4234,-97.690249,30.300884,48453000308,834.162426,0.650755
4158,-97.68215,30.295766,48453002107,4216,-97.686729,30.297891,48453002107,1213.761552,0.757862
4216,-97.686729,30.297891,48453002107,4158,-97.68215,30.295766,48453002107,860.901723,0.654892
4363,-97.679633,30.332483,48453043600,4176,-97.680084,30.335011,48453043600,39.810530,0.360000
4176,-97.680084,30.335011,48453043600,4363,-97.679633,30.332483,48453043600,1174.584925,0.430204
4449,-97.710122,30.388683,48453041700,4444,-97.707934,30.392076,48453041700,454.255363,0.542356
4444,-97.707934,30.392076,48453041700,4449,-97.710122,30.388683,48453041700,1694.806046,0.996451
4203,-97.680319,30.330027,48453043600,4363,-97.679633,30.332483,48453043600,39.810530,0.360000
4363,-97.679633,30.332483,48453043600,4203,-97.680319,30.330027,48453043600,1283.674807,0.460148
2342,-97.852364,30.198771,48453031300,2321,-97.858604,30.204062,48453031300,1396.762529,1.590566
2321,-97.858604,30.204062,48453031300,2342,-97.852364,30.198771,48453031300,150.148169,1.012578
2368,-97.8624,30.216061,48453031200,2369,-97.85766,30.220274,48453031200,981.297169,0.918391
2369,-97.85766,30.220274,48453031200,2368,-97.8624,30.216061,48453031200,72.392135,0.806254
2369,-97.85766,30.220274,48453031200,2380,-97.855347,30.223843,48453031200,1263.835310,0.725916
2380,-97.855347,30.223843,48453031200,2369,-97.85766,30.220274,48453031200,48.404783,0.525001
2380,-97.855347,30.223843,48453031200,2312,-97.85483,30.224641,48453031200,1321.188128,0.163917
2312,-97.85483,30.224641,48453031200,2380,-97.855347,30.223843,48453031200,57.123254,0.112500
2393,-97.795686,30.179238,48453002422,2394,-97.79517,30.180182,48453002422,354.640793,0.131562
2394,-97.79517,30.180182,48453002422,2393,-97.795686,30.179238,48453002422,608.576639,0.133951
2422,-97.798642,30.173904,48453002437,2393,-97.795686,30.179238,48453002422,412.416604,0.772086
2393,-97.795686,30.179238,48453002422,2422,-97.798642,30.173904,48453002437,639.186248,0.787999
2422,-97.798642,30.173904,48453002437,2420,-97.799273,30.172226,48453002437,633.990409,0.249657
2420,-97.799273,30.172226,48453002437,2422,-97.798642,30.173904,48453002437,881.330443,0.265809
2394,-97.79517,30.180182,48453002422,2436,-97.792438,30.183698,48453002422,962.738683,0.613819
2436,-97.792438,30.183698,48453002422,2394,-97.79517,30.180182,48453002422,464.680817,0.547553
2666,-97.792225,30.333169,48453001912,2667,-97.800471,30.332832,48453001912,877.433703,1.286275
2667,-97.800471,30.332832,48453001912,2666,-97.792225,30.333169,48453001912,378.088600,1.184872
2672,-97.804247,30.334512,48453001912,2667,-97.800471,30.332832,48453001912,456.195467,0.490667
2667,-97.800471,30.332832,48453001912,2672,-97.804247,30.334512,48453001912,1056.399072,0.578571
2673,-97.789923,30.331682,48453001912,2666,-97.792225,30.333169,48453001912,811.096948,0.339444
2666,-97.792225,30.333169,48453001912,2673,-97.789923,30.331682,48453001912,338.355045,0.319377
2799,-97.69086,30.278268,48453002109,2800,-97.695931,30.27744,48453002109,1295.471737,0.826815
2800,-97.695931,30.27744,48453002109,2799,-97.69086,30.278268,48453002109,560.468674,0.589854
2889,-97.712717,30.274602,48453000802,2890,-97.715578,30.274147,48453000802,1562.471456,0.603714
2890,-97.715578,30.274147,48453000802,2889,-97.712717,30.274602,48453000802,599.541430,0.324928
2990,-97.73521,30.198516,48453002447,2989,-97.737524,30.194831,48453002447,30.208242,0.543750
2989,-97.737524,30.194831,48453002447,2990,-97.73521,30.198516,48453002447,872.644862,0.591048
2993,-97.740932,30.189512,48453002448,2992,-97.738624,30.193114,48453002448,367.542401,0.526437
2992,-97.738624,30.193114,48453002448,2993,-97.740932,30.189512,48453002448,36.778548,0.525000
2994,-97.74233,30.187287,48453002448,2993,-97.740932,30.189512,48453002448,367.542401,0.319623
2993,-97.740932,30.189512,48453002448,2994,-97.74233,30.187287,48453002448,36.778548,0.318750
2996,-97.744456,30.184367,48453002448,2994,-97.74233,30.187287,48453002448,367.542401,0.451232
2994,-97.74233,30.187287,48453002448,2996,-97.744456,30.184367,48453002448,36.778548,0.450000
2928,-97.74658,30.179624,48453002448,2991,-97.744425,30.183938,48453002448,2047.555985,2.250111
2991,-97.744425,30.183938,48453002448,2928,-97.74658,30.179624,48453002448,217.743017,0.618959
2989,-97.737524,30.194831,48453002447,2992,-97.738624,30.193114,48453002448,84.360344,0.262502
2992,-97.738624,30.193114,48453002448,2989,-97.737524,30.194831,48453002447,1475.892782,0.449327
2866,-97.740275,30.206682,48453002413,2990,-97.73521,30.198516,48453002447,2.963131,1.593751
2990,-97.73521,30.198516,48453002447,2866,-97.740275,30.206682,48453002413,864.627777,1.727358
3457,-97.695774,30.250988,48453002111,3466,-97.699488,30.251261,48453002111,563.993866,0.418761
3466,-97.699488,30.251261,48453002111,3457,-97.695774,30.250988,48453002111,79.806534,0.412503
2800,-97.695931,30.27744,48453002109,2798,-97.699985,30.276636,48453002109,1269.259341,0.651238
2798,-97.699985,30.276636,48453002109,2800,-97.695931,30.27744,48453002109,595.751681,0.477607
3466,-97.699488,30.251261,48453002111,3476,-97.704117,30.251714,48453002111,563.993866,0.532968
3476,-97.704117,30.251714,48453002111,3466,-97.699488,30.251261,48453002111,79.806534,0.525004
3482,-97.707877,30.275371,48453000802,2796,-97.70408,30.275982,48453000802,447.353554,0.433841
2796,-97.70408,30.275982,48453000802,3482,-97.707877,30.275371,48453000802,1353.799654,0.648540
3482,-97.707877,30.275371,48453000802,2889,-97.712717,30.274602,48453000802,1404.341212,0.860986
2889,-97.712717,30.274602,48453000802,3482,-97.707877,30.275371,48453000802,495.262676,0.548658
2796,-97.70408,30.275982,48453000802,2798,-97.699985,30.276636,48453002109,479.245810,0.472459
2798,-97.699985,30.276636,48453002109,2796,-97.70408,30.275982,48453000802,1257.310015,0.644463
3489,-97.694191,30.250829,48453002111,3457,-97.695774,30.250988,48453002111,865.223168,0.203262
3457,-97.695774,30.250988,48453002111,3489,-97.694191,30.250829,48453002111,121.572806,0.187506
3614,-97.76229,30.31029,48453000102,3615,-97.763949,30.311536,48453001604,843.612842,0.262269
3615,-97.763949,30.311536,48453001604,3614,-97.76229,30.31029,48453000102,1026.474593,0.284341
3614,-97.76229,30.31029,48453000102,3688,-97.76447,30.305227,48453001606,1353.967316,1.071678
3688,-97.76447,30.305227,48453001606,3614,-97.76229,30.31029,48453000102,842.487624,0.766344
3662,-97.773522,30.299612,48453001604,3671,-97.767827,30.296545,48453001603,990.361637,0.858226
3671,-97.767827,30.296545,48453001603,3662,-97.773522,30.299612,48453001604,288.950435,0.750785
1798,-97.775754,30.300641,48453001604,3697,-97.77499,30.300289,48453001604,981.281096,0.106789
3697,-97.77499,30.300289,48453001604,1798,-97.775754,30.300641,48453001604,767.771314,0.098636
3697,-97.77499,30.300289,48453001604,3662,-97.773522,30.299612,48453001604,1298.760906,0.267522
3662,-97.773522,30.299612,48453001604,3697,-97.77499,30.300289,48453001604,763.599357,0.197062
3688,-97.76447,30.305227,48453001606,3675,-97.763842,30.302838,48453001603,1087.041994,0.385512
3675,-97.763842,30.302838,48453001603,3688,-97.76447,30.305227,48453001606,830.677357,0.341515
4209,-97.698626,30.30364,48453002106,4210,-97.691005,30.301206,48453000308,847.065533,1.030097
4210,-97.691005,30.301206,48453000308,4209,-97.698626,30.30364,48453002106,575.936777,0.972033
2801,-97.686804,30.278712,48453002109,2799,-97.69086,30.278268,48453002109,1157.567890,0.571197
2799,-97.69086,30.278268,48453002109,2801,-97.686804,30.278712,48453002109,564.296248,0.456845
4210,-97.691005,30.301206,48453000308,4234,-97.690249,30.300884,48453000308,501.354419,0.094639
4234,-97.690249,30.300884,48453000308,4210,-97.691005,30.301206,48453000308,478.697174,0.094488
4496,-97.615454,30.342829,48453042400,4497,-97.613586,30.346027,48453042400,409.507294,0.470728
4497,-97.613586,30.346027,48453042400,4496,-97.615454,30.342829,48453042400,1351.877913,0.703596
4521,-97.62313,30.330815,48453002220,6329,-97.623569,30.330283,48453002220,643.969789,0.096168
6329,-97.623569,30.330283,48453002220,4521,-97.62313,30.330815,48453002220,1669.022582,0.202872
4692,-97.794047,30.421551,48453032600,4689,-97.801209,30.419433,48453034300,233.355291,0.881643
4689,-97.801209,30.419433,48453034300,4692,-97.794047,30.421551,48453032600,871.971526,0.957669
4565,-97.776623,30.4565,48491020409,4996,-97.776371,30.45592,48491020409,694.835281,0.077622
4996,-97.776371,30.45592,48491020409,4565,-97.776623,30.4565,48491020409,693.805382,0.077607
6329,-97.623569,30.330283,48453002220,4512,-97.630316,30.322023,48453002220,475.189956,1.322539
4512,-97.630316,30.322023,48453002220,6329,-97.623569,30.330283,48453002220,1219.569319,1.748030
6368,-97.790032,30.531868,48491020348,6371,-97.788979,30.528612,48491020348,9.865873,0.431250
6371,-97.788979,30.528612,48491020348,6368,-97.790032,30.531868,48491020348,15.434397,0.431250
6369,-97.786954,30.521843,48491020347,6378,-97.786954,30.518272,48491020347,232.271138,0.468955
6378,-97.786954,30.518272,48491020347,6369,-97.786954,30.521843,48491020347,116.953187,0.468763
6370,-97.786762,30.515049,48491020347,6367,-97.785532,30.508193,48491020347,224.398381,0.900343
6367,-97.785532,30.508193,48491020347,6370,-97.786762,30.515049,48491020347,97.618040,0.900013
6371,-97.788979,30.528612,48491020348,6369,-97.786954,30.521843,48491020347,9.846758,0.900001
6369,-97.786954,30.521843,48491020347,6371,-97.788979,30.528612,48491020348,15.454049,0.900001
6378,-97.786954,30.518272,48491020347,6370,-97.786762,30.515049,48491020347,232.271138,0.412680
6370,-97.786762,30.515049,48491020347,6378,-97.786954,30.518272,48491020347,116.953187,0.412512
4531,-97.612439,30.364355,48453042400,6533,-97.612617,30.366228,48453042400,4.728473,0.243750
6533,-97.612617,30.366228,48453042400,4531,-97.612439,30.364355,48453042400,521.537678,0.246455
6533,-97.612617,30.366228,48453042400,6531,-97.612646,30.366534,48453042400,4.728473,0.037500
6531,-97.612646,30.366534,48453042400,6533,-97.612617,30.366228,48453042400,521.537678,0.037916
2342,-97.852364,30.198771,48453031300,2414,-97.842094,30.195122,48453031700,109.993933,1.256278
2414,-97.842094,30.195122,48453031700,2342,-97.852364,30.198771,48453031300,1006.615742,1.449725
5164,-97.678195,30.507462,48491020701,7290,-97.673949,30.507604,48491020704,0.000000,0.468750
7290,-97.673949,30.507604,48491020704,5164,-97.678195,30.507462,48491020701,0.000000,0.468750
2622,-97.871525,30.382368,48453035000,2625,-97.866069,30.394712,48453035000,877.381532,2.343065
2625,-97.866069,30.394712,48453035000,2622,-97.871525,30.382368,48453035000,479.247662,1.766354
4634,-97.894821,30.518785,48453036100,4629,-97.911433,30.511005,48453037500,466.193846,1.992100
4629,-97.911433,30.511005,48453037500,4634,-97.894821,30.518785,48453036100,1943.600186,19.185733
4629,-97.911433,30.511005,48453037500,4645,-97.974251,30.474005,48453036400,387.171340,8.487496
4645,-97.974251,30.474005,48453036400,4629,-97.911433,30.511005,48453037500,1877.791976,73.385099
4675,-97.88545,30.511701,48453037500,4634,-97.894821,30.518785,48453036100,466.193846,1.250854
4634,-97.894821,30.518785,48453036100,4675,-97.88545,30.511701,48453037500,1943.600186,12.046856
4883,-97.60082,30.534992,48491020817,4884,-97.60082,30.545928,48491020817,0.000000,1.124999
4884,-97.60082,30.545928,48491020817,4883,-97.60082,30.534992,48491020817,0.674038,1.124999
5445,-97.609147,30.571665,48491020812,5446,-97.612277,30.58093,48491020812,170.292238,1.005528
5446,-97.612277,30.58093,48491020812,5445,-97.609147,30.571665,48491020812,361.848694,1.015763
5447,-97.615044,30.587766,48491020812,5448,-97.61868,30.595109,48491020821,211.636789,0.826034
5448,-97.61868,30.595109,48491020821,5447,-97.615044,30.587766,48491020812,340.747261,0.831948
4873,-97.634931,30.598678,48491020821,5942,-97.632599,30.599089,48491020821,51.253132,0.210001
5942,-97.632599,30.599089,48491020821,4873,-97.634931,30.598678,48491020821,35.235035,0.210000
5448,-97.61868,30.595109,48491020821,5425,-97.622051,30.601915,48491020821,220.873715,0.766137
5425,-97.622051,30.601915,48491020821,5448,-97.61868,30.595109,48491020821,343.653343,0.771665
4884,-97.60082,30.545928,48491020817,5451,-97.605992,30.561267,48491020818,0.000000,1.739999
5451,-97.605992,30.561267,48491020818,4884,-97.60082,30.545928,48491020817,0.695949,1.739999
5451,-97.605992,30.561267,48491020818,6622,-97.607713,30.561158,48491020818,146.256795,0.150043
6622,-97.607713,30.561158,48491020818,5451,-97.605992,30.561267,48491020818,90.448210,0.150006
5446,-97.612277,30.58093,48491020812,6359,-97.613219,30.583257,48491020812,168.604065,0.255129
6359,-97.613219,30.583257,48491020812,5446,-97.612277,30.58093,48491020812,350.797182,0.257412
5941,-97.63058,30.599674,48491020821,5425,-97.622051,30.601915,48491020821,51.253132,0.810003
5425,-97.622051,30.601915,48491020821,5941,-97.63058,30.599674,48491020821,35.235035,0.810000
5942,-97.632599,30.599089,48491020821,5941,-97.63058,30.599674,48491020821,51.253132,0.195001
5941,-97.63058,30.599674,48491020821,5942,-97.632599,30.599089,48491020821,35.235035,0.195000
6105,-97.869258,30.516128,48453036100,6625,-97.881373,30.51248,48453036100,466.193846,1.343510
6625,-97.881373,30.51248,48453036100,6105,-97.869258,30.516128,48453036100,1943.600186,12.939215
6359,-97.613219,30.583257,48491020812,5447,-97.615044,30.587766,48491020812,168.604065,0.495250
5447,-97.615044,30.587766,48491020812,6359,-97.613219,30.583257,48491020812,350.797182,0.499683
6622,-97.607713,30.561158,48491020818,5445,-97.609147,30.571665,48491020812,174.300589,1.125648
5445,-97.609147,30.571665,48491020812,6622,-97.607713,30.561158,48491020818,336.196437,1.133978
6625,-97.881373,30.51248,48453036100,4675,-97.88545,30.511701,48453037500,466.193846,0.432394
4675,-97.88545,30.511701,48453037500,6625,-97.881373,30.51248,48453036100,1943.600186,4.164345
7013,-97.864687,30.513149,48453035600,6105,-97.869258,30.516128,48453036100,383.649550,0.532105
6105,-97.869258,30.516128,48453036100,7013,-97.864687,30.513149,48453035600,1491.316222,2.147322
1277,-97.943954,29.884687,48209010100,1278,-97.94376,29.883846,48209010100,242.605457,0.227851
1278,-97.94376,29.883846,48209010100,1277,-97.943954,29.884687,48209010100,120.726822,0.225175
1529,-97.943689,29.883538,48209010100,1530,-97.943449,29.882495,48209010100,392.751840,0.285347
1530,-97.943449,29.882495,48209010100,1529,-97.943689,29.883538,48209010100,321.476356,0.272755
1576,-97.94805,29.879877,48209010100,1577,-97.94591,29.878314,48209010100,148.329290,0.713761
1577,-97.94591,29.878314,48209010100,1576,-97.94805,29.879877,48209010100,50.578661,0.712516
1278,-97.94376,29.883846,48209010100,1529,-97.943689,29.883538,48209010100,234.630887,0.075831
1529,-97.943689,29.883538,48209010100,1278,-97.94376,29.883846,48209010100,114.865662,0.075048
1654,-97.943323,29.88144,48209010100,1526,-97.94301,29.879629,48209010500,4.007458,0.487499
1526,-97.94301,29.879629,48209010500,1654,-97.943323,29.88144,48209010100,11.007563,0.487499
1633,-97.9387,29.876448,48209010500,1631,-97.939969,29.876274,48209010500,201.498725,0.301809
1631,-97.939969,29.876274,48209010500,1633,-97.9387,29.876448,48209010500,13.775882,0.300000
1657,-97.940663,29.880037,48209010500,1652,-97.939989,29.88011,48209010500,89.569416,0.150035
1652,-97.939989,29.88011,48209010500,1657,-97.940663,29.880037,48209010500,199.908257,0.150876
1530,-97.943449,29.882495,48209010100,1528,-97.943378,29.881903,48209010100,348.249771,0.158070
1528,-97.943378,29.881903,48209010100,1530,-97.943449,29.882495,48209010100,178.426771,0.150556
1528,-97.943378,29.881903,48209010100,1654,-97.943323,29.88144,48209010100,7.020320,0.112500
1654,-97.943323,29.88144,48209010100,1528,-97.943378,29.881903,48209010100,13.968167,0.112500
1846,-97.943001,29.884842,48209010100,1277,-97.943954,29.884687,48209010100,312.156884,0.232814
1277,-97.943954,29.884687,48209010100,1846,-97.943001,29.884842,48209010100,316.435308,0.233252
1902,-97.941802,29.886562,48209010200,1279,-97.941552,29.885079,48209010100,503.964209,0.463485
1279,-97.941552,29.885079,48209010100,1902,-97.941802,29.886562,48209010200,440.073540,0.426448
1906,-97.941299,29.888282,48209010200,1844,-97.942108,29.888059,48209010200,12.891699,0.187500
1844,-97.942108,29.888059,48209010200,1906,-97.941299,29.888282,48209010200,18.763631,0.187500
1279,-97.941552,29.885079,48209010100,1259,-97.942571,29.884912,48209010100,377.272482,0.241674
1259,-97.942571,29.884912,48209010100,1279,-97.941552,29.885079,48209010100,466.802625,0.264080
1259,-97.942571,29.884912,48209010100,1846,-97.943001,29.884842,48209010100,377.272482,0.120837
1846,-97.943001,29.884842,48209010100,1259,-97.942571,29.884912,48209010100,448.276860,0.129118
1844,-97.942108,29.888059,48209010200,1907,-97.941936,29.887342,48209010200,444.604471,0.214300
1907,-97.941936,29.887342,48209010200,1844,-97.942108,29.888059,48209010200,443.078976,0.213934
1907,-97.941936,29.887342,48209010200,1902,-97.941802,29.886562,48209010200,441.755741,0.213620
1902,-97.941802,29.886562,48209010200,1907,-97.941936,29.887342,48209010200,440.073540,0.213224
1900,-97.93802,29.887845,48209010200,1897,-97.939234,29.88764,48209010200,0.954897,0.262500
1897,-97.939234,29.88764,48209010200,1900,-97.93802,29.887845,48209010200,0.986919,0.262500
1276,-97.946803,29.885597,48209010100,1256,-97.948286,29.884175,48209010100,113.607913,0.382005
1256,-97.948286,29.884175,48209010100,1276,-97.946803,29.885597,48209010100,333.144664,0.395676
1578,-97.949175,29.880721,48209010100,1576,-97.94805,29.879877,48209010100,566.532667,0.319960
1576,-97.94805,29.879877,48209010100,1578,-97.949175,29.880721,48209010100,447.622407,0.274490
1583,-97.949803,29.881193,48209010100,1571,-97.949407,29.880895,48209010100,589.133317,0.110860
1571,-97.949407,29.880895,48209010100,1583,-97.949803,29.881193,48209010100,406.823470,0.088422
1584,-97.94931,29.883234,48209010100,1583,-97.949803,29.881193,48209010100,26.495386,0.490909
1583,-97.949803,29.881193,48209010100,1584,-97.94931,29.883234,48209010100,72.050825,0.490948
1571,-97.949407,29.880895,48209010100,1578,-97.949175,29.880721,48209010100,582.217549,0.073013
1578,-97.949175,29.880721,48209010100,1571,-97.949407,29.880895,48209010100,388.254592,0.058197
1256,-97.948286,29.884175,48209010100,1584,-97.94931,29.883234,48209010100,98.909595,0.245524
1584,-97.94931,29.883234,48209010100,1256,-97.948286,29.884175,48209010100,96.835573,0.245518
1652,-97.939989,29.88011,48209010500,1653,-97.939324,29.880182,48209010100,89.569416,0.109111
1653,-97.939324,29.880182,48209010100,1652,-97.939989,29.88011,48209010500,199.908257,0.109604
1640,-97.936033,29.879132,48209010500,1660,-97.93681,29.880724,48209010100,134.758927,0.327590
1660,-97.93681,29.880724,48209010100,1640,-97.936033,29.879132,48209010500,525.013917,0.400540
1633,-97.9387,29.876448,48209010500,1669,-97.936028,29.876883,48209010500,54.914880,0.436375
1669,-97.936028,29.876883,48209010500,1633,-97.9387,29.876448,48209010500,219.360632,0.439340
1669,-97.936028,29.876883,48209010500,1629,-97.935627,29.876948,48209010500,49.637331,0.054546
1629,-97.935627,29.876948,48209010500,1669,-97.936028,29.876883,48209010500,244.850983,0.055123
1660,-97.93681,29.880724,48209010100,1672,-97.937165,29.882553,48209010100,52.948179,0.354553
1672,-97.937165,29.882553,48209010100,1660,-97.93681,29.880724,48209010100,437.494843,0.392817
1672,-97.937165,29.882553,48209010100,1285,-97.93731,29.883316,48209010100,53.943828,0.136367
1285,-97.93731,29.883316,48209010100,1672,-97.937165,29.882553,48209010100,437.494839,0.151083
1674,-97.930725,29.878668,48209010302,1676,-97.931934,29.882305,48209010302,5.164761,0.709090
1676,-97.931934,29.882305,48209010302,1674,-97.930725,29.878668,48209010302,3.062918,0.709090
1676,-97.931934,29.882305,48209010302,1677,-97.933255,29.88393,48209010302,18.248622,0.381818
1677,-97.933255,29.88393,48209010302,1676,-97.931934,29.882305,48209010302,4.047079,0.381818
1675,-97.929681,29.877842,48209010302,1674,-97.930725,29.878668,48209010302,303.134140,0.223610
1674,-97.930725,29.878668,48209010302,1675,-97.929681,29.877842,48209010302,86.797709,0.218218
1611,-97.929068,29.877335,48209010302,1675,-97.929681,29.877842,48209010302,304.024806,0.139796
1675,-97.929681,29.877842,48209010302,1611,-97.929068,29.877335,48209010302,99.685876,0.136403
1844,-97.942108,29.888059,48209010200,1848,-97.944393,29.887377,48209010200,11.034386,0.409091
1848,-97.944393,29.887377,48209010200,1844,-97.942108,29.888059,48209010200,17.112229,0.409091
1871,-97.945395,29.888145,48209010200,1872,-97.946341,29.888858,48209010200,166.134313,0.218671
1872,-97.946341,29.888858,48209010200,1871,-97.945395,29.888145,48209010200,240.873167,0.220346
1847,-97.944191,29.886138,48209010200,1258,-97.945866,29.885791,48209010100,334.372726,0.282772
1258,-97.945866,29.885791,48209010100,1847,-97.944191,29.886138,48209010200,380.647205,0.289598
1848,-97.944393,29.887377,48209010200,1847,-97.944191,29.886138,48209010200,206.210620,0.246762
1847,-97.944191,29.886138,48209010200,1848,-97.944393,29.887377,48209010200,136.536387,0.245706
1258,-97.945866,29.885791,48209010100,1276,-97.946803,29.885597,48209010100,306.630327,0.167899
1276,-97.946803,29.885597,48209010100,1258,-97.945866,29.885791,48209010100,422.382140,0.178983
1847,-97.944191,29.886138,48209010200,1277,-97.943954,29.884687,48209010100,499.529428,0.322764
1277,-97.943954,29.884687,48209010100,1847,-97.944191,29.886138,48209010200,373.372368,0.288345
1848,-97.944393,29.887377,48209010200,1871,-97.945395,29.888145,48209010200,141.480449,0.218439
1871,-97.945395,29.888145,48209010200,1848,-97.944393,29.887377,48209010200,217.232526,0.219613
1872,-97.946341,29.888858,48209010200,1873,-97.947309,29.890193,48209010200,112.185935,0.300140
1873,-97.947309,29.890193,48209010200,1872,-97.946341,29.888858,48209010200,319.752425,0.309240
1889,-97.936477,29.896258,48209010703,1888,-97.935685,29.894618,48209010703,84.567569,0.709197
1888,-97.935685,29.894618,48209010703,1889,-97.936477,29.896258,48209010703,154.335419,0.710276
1894,-97.932475,29.895579,48209010703,1895,-97.938325,29.897822,48209010703,260.288991,1.299154
1895,-97.938325,29.897822,48209010703,1894,-97.932475,29.895579,48209010703,101.518170,1.282218
1908,-97.937555,29.88561,48209010100,1909,-97.937814,29.886856,48209010200,1.972250,0.245454
1909,-97.937814,29.886856,48209010200,1908,-97.937555,29.88561,48209010100,0.992332,0.245454
1911,-97.937886,29.8872,48209010200,1900,-97.93802,29.887845,48209010200,1.942399,0.136364
1900,-97.93802,29.887845,48209010200,1911,-97.937886,29.8872,48209010200,1.977690,0.136364
1909,-97.937814,29.886856,48209010200,1911,-97.937886,29.8872,48209010200,1.972250,0.054545
1911,-97.937886,29.8872,48209010200,1909,-97.937814,29.886856,48209010200,0.992332,0.054545
1913,-97.93708,29.889151,48209010200,1901,-97.936246,29.89031,48209010200,1.016356,0.245454
1901,-97.936246,29.89031,48209010200,1913,-97.93708,29.889151,48209010200,1.989189,0.245454
1888,-97.935685,29.894618,48209010703,1914,-97.941451,29.895984,48209010703,9.073802,1.172726
1914,-97.941451,29.895984,48209010703,1888,-97.935685,29.894618,48209010703,43.377533,1.172738
1895,-97.938325,29.897822,48209010703,1889,-97.936477,29.896258,48209010703,81.589950,0.409144
1889,-97.936477,29.896258,48209010703,1895,-97.938325,29.897822,48209010703,14.068133,0.409091
3505,-97.71492,30.292468,48453000307,3506,-97.713213,30.291598,48453000307,417.236943,0.356498
3506,-97.713213,30.291598,48453000307,3505,-97.71492,30.292468,48453000307,707.066603,0.568300
3778,-97.716009,30.293023,48453000307,3779,-97.718183,30.294177,48453000307,762.366994,0.816276
3779,-97.718183,30.294177,48453000307,3778,-97.716009,30.293023,48453000307,917.757564,1.264252
3839,-97.721585,30.283517,48453000402,3840,-97.72397,30.283159,48453000402,196.877318,0.383508
3840,-97.72397,30.283159,48453000402,3839,-97.721585,30.283517,48453000402,8.720521,0.381818
3858,-97.725376,30.282924,48453000402,3828,-97.728001,30.283109,48453000401,177.667771,0.437644
3828,-97.728001,30.283109,48453000401,3858,-97.725376,30.282924,48453000402,302.093388,0.447072
3840,-97.72397,30.283159,48453000402,3858,-97.725376,30.282924,48453000402,248.806739,0.248226
3858,-97.725376,30.282924,48453000402,3840,-97.72397,30.283159,48453000402,112.985268,0.245572
3545,-97.717617,30.284126,48453000402,3864,-97.720124,30.283785,48453000402,1066.766917,1.970132
3864,-97.720124,30.283785,48453000402,3545,-97.717617,30.284126,48453000402,714.608238,0.723437
3864,-97.720124,30.283785,48453000402,3839,-97.721585,30.283517,48453000402,863.663141,0.647861
3839,-97.721585,30.283517,48453000402,3864,-97.720124,30.283785,48453000402,790.272340,0.527549
3778,-97.716009,30.293023,48453000307,3505,-97.71492,30.292468,48453000307,445.555103,0.243518
3505,-97.71492,30.292468,48453000307,3778,-97.716009,30.293023,48453000307,775.658421,0.450893
3779,-97.718183,30.294177,48453000307,3784,-97.7203,30.295241,48453000302,894.834571,1.181962
3784,-97.7203,30.295241,48453000302,3779,-97.718183,30.294177,48453000307,720.458855,0.733858
3946,-97.746918,30.361727,48453032300,3948,-97.75071,30.358383,48453032300,543.679403,1.200290
3948,-97.75071,30.358383,48453032300,3946,-97.746918,30.361727,48453032300,552.109439,1.215889
3978,-97.759903,30.353906,48453030600,3976,-97.767053,30.358795,48453030600,94.436030,1.554908
3976,-97.767053,30.358795,48453030600,3978,-97.759903,30.353906,48453030600,201.613584,1.562112
3979,-97.753959,30.358999,48453032300,3947,-97.749312,30.363764,48453032300,537.257672,1.562532
3947,-97.749312,30.363764,48453032300,3979,-97.753959,30.358999,48453032300,605.396295,1.751093
3982,-97.755455,30.349928,48453030600,3983,-97.750984,30.347745,48453030600,79.589483,0.845554
3983,-97.750984,30.347745,48453030600,3982,-97.755455,30.349928,48453030600,679.812418,1.377517
3982,-97.755455,30.349928,48453030600,3984,-97.758006,30.353015,48453030600,293.875162,0.752546
3984,-97.758006,30.353015,48453030600,3982,-97.755455,30.349928,48453030600,585.218823,0.990860
3985,-97.756664,30.355174,48453030600,3979,-97.753959,30.358999,48453032300,755.366474,1.656485
3979,-97.753959,30.358999,48453032300,3985,-97.756664,30.355174,48453030600,737.577760,1.582743
3986,-97.753166,30.353458,48453030600,3982,-97.755455,30.349928,48453030600,862.769314,2.010393
3982,-97.755455,30.349928,48453030600,3986,-97.753166,30.353458,48453030600,677.707249,1.238284
