Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
622,-97.554176,30.35486,48453042400,1315.062619,1035.180647,279.881972,37395.980379,36.125077
623,-97.566228,30.400775,48453042400,81.082859,65.510200,15.572659,1945.874796,29.703386
624,-97.440864,30.39936,48453045800,50.931099,49.995027,0.936072,2012.430789,40.252620
625,-97.520502,30.367707,48453045900,121.211475,113.977154,7.234321,3704.059630,32.498264
626,-97.455986,30.362081,48453045800,99.824953,98.015462,1.809491,3760.675437,38.368186
627,-97.501275,30.389228,48453045900,132.907319,125.016537,7.890782,4332.387359,34.654514
628,-97.527893,30.408462,48453042500,59.678653,49.180184,10.498469,1652.355167,33.597987
629,-97.556499,30.419177,48453042500,119.357307,97.166928,22.190379,2778.242119,28.592466
630,-97.486022,30.417448,48453045800,17.316574,17.065732,0.250842,506.558282,29.682775
631,-97.432012,30.51116,48491020808,87.402507,77.680624,9.721883,2565.308252,33.023786
632,-97.61981,30.758933,48491021601,233.225192,216.223714,17.001478,6331.983411,29.284408
633,-97.461624,30.787235,48491021300,731.362698,658.863375,72.499323,26426.915240,40.109856
634,-97.570963,30.762333,48491021601,140.367014,130.293443,10.073571,3925.205034,30.125883
635,-97.635692,30.714855,48491021602,76.714501,70.512495,6.202006,1743.097615,24.720408
636,-97.655039,30.721902,48491021603,64.884407,58.293991,6.590416,1088.950379,18.680320
637,-97.43449,30.721962,48491021300,150.051617,135.928324,14.123293,3442.181527,25.323505
638,-97.453439,30.7155,48491021300,26.675843,24.206525,2.469318,546.034954,22.557346
639,-97.591075,30.659308,48491021602,46.028701,42.244560,3.784141,1020.748376,24.162836
640,-97.648227,30.645536,48491020822,25.298737,23.098425,2.200312,300.480043,13.008681
641,-97.697896,30.688991,48491020115,1237.135992,1021.935991,215.200001,31930.616757,31.245222
642,-97.717715,30.70538,48491020116,2267.982014,1817.922074,450.059940,67416.105803,37.084156
643,-97.290934,30.688418,48491020900,16.787234,15.236808,1.550426,421.820250,27.684292
644,-97.434506,30.708185,48491021300,167.835513,151.666004,16.169509,4760.579730,31.388575
645,-97.44851,30.707375,48491021300,58.909154,53.324397,5.584757,1300.783457,24.393777
646,-97.492335,30.617408,48491020808,17.026462,15.085949,1.940513,402.828889,26.702257
647,-97.608464,30.63058,48491020822,247.487644,225.836233,21.651411,5685.751428,25.176436
648,-97.365601,30.670268,48491020900,19.025532,17.110319,1.915213,379.316915,22.168899
649,-97.438935,30.614327,48491020808,40.863510,36.673255,4.190255,581.800933,15.864448
650,-97.534104,30.556867,48491020813,300.172515,252.344698,47.827817,7596.215388,30.102536
651,-97.552697,30.549309,48491020813,310.935673,260.568284,50.367389,7609.952680,29.205215
652,-97.403788,30.585801,48491021203,463.874633,420.376250,43.498383,9880.451423,23.503829
653,-97.422708,30.593637,48491021202,451.639216,429.952697,21.686519,8630.938884,20.074159
654,-97.4345,30.589385,48491021201,180.301255,169.034939,11.266316,4709.290978,27.859867
655,-97.324987,30.417908,48491020900,39.170213,35.178234,3.991979,1398.367832,39.750939
656,-97.409402,30.454708,48491020900,24.621277,22.331311,2.289966,589.214185,26.385114
657,-97.37656,30.519091,48491020900,49.242553,44.628306,4.614247,1007.428996,22.573767
658,-97.339944,30.548378,48491020900,57.076596,51.841762,5.234834,1321.347365,25.488088
659,-97.426921,30.543711,48491020808,32.917827,29.786558,3.131269,687.139250,23.068770
660,-97.412627,30.564158,48491021000,202.235294,193.178011,9.057283,3871.896137,20.043151
661,-97.502359,30.544213,48491020819,5.914530,5.342141,0.572389,222.468235,41.644022
662,-97.603226,30.518844,48491020815,1973.171938,1600.457343,372.714595,45136.900616,28.202501
663,-97.632417,30.553467,48491021506,567.863424,460.732101,107.131323,11886.757156,25.799716
664,-97.793486,30.37016,48453030500,538.229869,409.544588,128.685281,10667.712219,26.047743
665,-97.553431,30.52616,48491020811,64.779040,61.099527,3.679513,1460.224099,23.899107
666,-98.064179,29.896453,48209010603,1332.826616,1085.639271,247.187345,136093.304002,125.357757
667,-98.126496,29.955213,48209010810,477.198967,402.785989,74.412978,39598.250558,98.310894
668,-98.065857,29.956289,48209010812,315.928952,228.705408,87.223544,26422.041294,115.528712
669,-98.009999,29.950139,48209010704,77.882166,75.063806,2.818360,2427.456562,32.338576
670,-97.990969,29.868981,48209010602,56.640848,54.549463,2.091385,772.939383,14.169514
671,-98.012298,29.857558,48209010602,105.800830,101.931075,3.869755,1516.889965,14.881526
672,-98.018237,29.832913,48209010602,222.288612,213.375858,8.912754,2550.716588,11.954101
673,-98.108467,29.979552,48209010810,276.334195,236.860391,39.473804,19144.767261,80.827222
674,-98.058955,29.997999,48209010812,238.436945,166.532316,71.904629,15902.938905,95.494612
675,-98.0279,30.019846,48209010905,49.133724,42.695707,6.438017,4002.336108,93.740948
676,-97.95913,29.967048,48209010702,658.554622,640.465052,18.089570,19893.133208,31.060451
677,-97.983606,29.952026,48209010704,117.356688,113.718674,3.638014,2939.879814,25.852217
678,-98.082087,29.979371,48209010812,551.385435,382.385270,169.000165,37961.575064,99.275725
679,-98.080249,30.030066,48209010812,318.909414,218.589298,100.320116,17388.658923,79.549452
680,-97.948067,29.918913,48209010704,107.754777,104.720520,3.034257,1939.921690,18.524752
681,-98.053382,30.043596,48209010812,56.628774,38.214461,18.414313,3641.070386,95.279909
682,-97.952311,29.877956,48209010100,117.519742,114.474965,3.044777,838.242010,7.322492
683,-97.962849,29.87017,48209010603,199.380228,184.092555,15.287673,1407.024514,7.643028
684,-97.965586,29.878492,48209010601,403.673024,387.465596,16.207428,4588.074740,11.841244
685,-98.067552,30.177624,48209010806,355.062681,264.047454,91.015227,20178.804096,76.421127
686,-98.035565,30.183656,48209010806,418.514947,309.699389,108.815558,26755.838884,86.392934
687,-98.063961,30.204068,48209010809,217.100917,169.298694,47.802223,11806.908805,69.740105
688,-98.066773,30.132727,48209010806,423.915140,307.821455,116.093685,27357.062394,88.873150
689,-98.017092,30.142357,48209010806,90.453230,67.405624,23.047606,5985.255259,88.794598
690,-98.013422,30.123464,48209010914,2.344000,2.341315,0.002685,349.466904,149.260969
691,-97.972025,30.103535,48209010914,3.516000,3.510325,0.005675,491.913134,140.133207
692,-97.922656,30.156158,48209010912,298.219645,219.006583,79.213062,22507.075306,102.768944
693,-98.064494,30.083197,48209010812,277.182948,185.125584,92.057364,17522.179734,94.650233
694,-97.956417,30.046219,48209010914,70.320000,58.993957,11.326043,4745.079340,80.433312
695,-98.090132,30.249732,48209010817,37.529412,31.289163,6.240249,2316.209296,74.025926
696,-98.001452,30.221504,48209010809,698.554128,540.370519,158.183609,55569.188000,102.835344
697,-98.041958,30.232619,48209010809,174.957798,136.436597,38.521201,13264.811813,97.223268
698,-98.041382,30.256626,48209010809,249.027523,194.529846,54.497677,19379.808812,99.623832
699,-97.952201,30.188322,48209010815,900.986384,590.451938,310.534446,56861.030000,96.300861
700,-97.944039,29.890125,48209010200,874.419953,842.466787,31.953166,8152.379252,9.676796
701,-97.938971,29.889557,48209010200,2.175174,2.097537,0.077637,80.414950,38.337802
702,-97.939213,29.887069,48209010200,1416.038283,1362.726542,53.311741,14256.274519,10.461581
703,-97.936567,29.887943,48209010200,5.437935,5.281849,0.156086,102.354379,19.378515
704,-97.942358,29.881756,48209010100,98.112812,95.587902,2.524910,652.566552,6.826874
705,-97.945474,29.88051,48209010100,451.750201,436.955618,14.794583,3477.193501,7.957773
706,-97.943205,29.87795,48209010500,31.646984,31.019991,0.626993,250.333622,8.070074
707,-97.949028,29.875888,48209010100,210.241741,204.241816,5.999925,1594.080950,7.804871
708,-97.927999,29.882519,48209010302,585.114588,573.227307,11.887281,5227.257168,9.118995
709,-97.932862,29.881815,48209010302,27.214632,26.854746,0.359886,204.394669,7.611119
710,-97.932527,29.887993,48209010307,32.872975,32.614615,0.258360,250.698492,7.686692
711,-97.93607,29.886075,48209010100,29.110395,28.379154,0.731241,234.095191,8.248843
712,-97.93209,29.893192,48209010703,183.332386,177.740137,5.592249,1369.329610,7.704110
713,-97.926399,29.888441,48209010307,282.502131,279.379310,3.122821,2231.962979,7.989006
714,-97.938495,29.893447,48209010703,195.336293,189.689469,5.646824,1475.166368,7.776744
715,-97.936225,29.896727,48209010703,106.943892,103.526764,3.417128,900.775512,8.700895
716,-97.942882,29.886506,48209010200,202.291183,196.040709,6.250474,1580.226216,8.060704
717,-97.948487,29.887606,48209010200,743.909512,716.367204,27.542308,7350.145196,10.260304
718,-97.945336,29.884797,48209010100,308.354553,298.025082,10.329471,2503.166008,8.399179
719,-97.942473,29.884042,48209010100,139.082998,134.265834,4.817164,1081.205587,8.052723
720,-97.947927,29.881787,48209010100,148.786463,144.118899,4.667564,1092.765477,7.582388
721,-97.901427,29.884353,48209010305,218.459834,215.867236,2.592598,2196.595659,10.175679
722,-97.90967,29.873067,48209010302,20.934332,20.667168,0.267164,202.387162,9.792690
723,-97.91573,29.883636,48209010305,667.745152,658.571001,9.174151,6278.388570,9.533351
724,-97.908106,29.892753,48209010305,874.869806,863.779941,11.089865,10628.928004,12.305134
725,-97.902071,29.864351,48209010302,7.327016,7.237545,0.089471,114.359402,15.800854
726,-97.923945,29.867046,48209010302,103.624945,101.904310,1.720635,830.900665,8.153734
727,-97.917204,29.880741,48209010302,161.194359,158.373634,2.820725,1265.422878,7.990111
728,-97.92325,29.875409,48209010302,951.465403,932.282424,19.182979,11179.817415,11.991878
729,-98.032242,30.207493,48209010809,241.365138,188.530739,52.834399,15657.485323,83.050039
730,-97.918411,29.889728,48209010307,483.849105,478.494153,5.354952,5188.363492,10.843107
731,-97.913953,29.898736,48209010309,1314.161152,1254.185771,59.975381,16802.043627,13.396774
732,-98.022446,30.06917,48209010812,301.026643,193.132153,107.894490,21185.210471,109.692820
733,-97.990787,30.079967,48209010914,84.384000,70.360536,14.023464,7424.988165,105.527737
734,-97.91209,30.055404,48209010914,172.284000,148.494462,23.789538,7015.146140,47.241803
735,-97.991968,29.886781,48209010603,174.004563,158.539081,15.465482,2307.931926,14.557495
736,-97.972402,29.908987,48209010704,400.079618,373.744419,26.335199,19593.941734,52.426045
737,-97.970463,29.889408,48209010603,727.435741,657.805238,69.630503,11155.790854,16.959109
738,-97.978738,29.863587,48209010602,209.464269,201.739205,7.725064,2439.576604,12.092724
739,-97.954655,29.897388,48209010703,1220.033380,1173.579001,46.454379,15212.617509,12.962585
740,-97.978959,29.85407,48209010602,147.479945,142.206199,5.273746,1355.025443,9.528596
741,-97.996419,29.842171,48209010602,56.640848,54.533861,2.106987,510.729637,9.365367
742,-98.214295,30.139214,48209010807,96.200000,74.268293,21.931707,4606.762577,62.028659
743,-98.168253,30.190007,48209010807,183.300000,140.633576,42.666424,6588.571567,46.849208
744,-98.153721,30.174555,48209010807,22.100000,17.746943,4.353057,958.268844,53.996276
745,-98.154464,30.1517,48209010807,22.100000,17.479662,4.620338,905.195637,51.785647
746,-98.172451,30.212417,48209010817,142.853890,118.008751,24.845139,7263.399700,61.549670
747,-98.135289,30.22956,48209010817,141.643264,117.173199,24.470065,6803.505509,58.063666
748,-98.100548,30.220277,48209010817,612.576850,501.889410,110.687440,35525.653980,70.783829
749,-98.110565,30.158316,48209010807,63.700000,49.460801,14.239199,3118.827577,63.056552
750,-98.141486,30.0445,48209010813,295.623188,280.991435,14.631753,22380.513139,79.648382
751,-98.204517,30.072636,48209010811,335.762376,312.822845,22.939531,29270.049673,93.567494
752,-98.192023,30.115504,48209010807,9.100000,7.596514,1.503486,515.992763,67.924942
753,-98.232533,30.019708,48209010811,219.207921,203.770670,15.437251,19993.341742,98.116877
754,-98.167437,29.995598,48209010810,315.810508,272.124705,43.685803,24021.116839,88.272459
755,-98.246902,30.1139,48209010807,41.600000,32.474641,9.125359,1026.791189,31.618246
756,-98.122024,29.996347,48209010810,340.192937,289.723859,50.469078,18797.598480,64.881085
757,-98.111827,30.02551,48209010814,720.502533,619.721408,100.781125,51334.185808,82.834295
758,-98.102025,30.067054,48209010811,103.722772,96.439994,7.282778,7609.399548,78.902945
759,-98.14819,30.10241,48209010807,75.400000,58.096141,17.303859,3895.397353,67.050879
760,-98.106678,30.133525,48209010807,29.900000,22.765554,7.134446,1910.503027,83.920778
761,-98.086092,30.271372,48209010818,518.862550,301.411077,217.451473,29423.957893,97.620692
762,-97.917075,29.908768,48209010702,418.890756,411.110460,7.780296,5537.034086,13.468483
763,-98.137608,30.277913,48209010818,141.507968,82.839008,58.668960,5473.925478,66.079080
764,-98.139466,30.3165,48209010818,347.655379,203.865273,143.790106,34975.768570,171.563150
765,-98.177276,30.291503,48209010818,71.627490,42.534397,29.093093,2459.555077,57.825083
766,-98.18288,30.24439,48209010817,170.698292,141.074477,29.623815,10481.783207,74.299642
767,-98.235175,30.167197,48209010807,9.100000,7.611598,1.488402,695.811501,91.414643
768,-98.229548,30.185976,48209010807,9.100000,7.302408,1.797592,369.136103,50.549916
769,-98.103685,30.191844,48209010807,80.600000,62.785862,17.814138,2243.998203,35.740502
770,-98.091417,30.184616,48209010807,37.700000,29.413358,8.286642,1126.096697,38.285213
771,-97.898031,29.876772,48209010305,26.792244,26.608892,0.183352,199.291532,7.489659
772,-97.932248,29.850646,48209010402,235.321034,221.128933,14.192101,2054.739780,9.292044
773,-97.913015,29.850705,48209010401,139.467210,134.638820,4.828390,1330.580114,9.882589
774,-97.925423,29.859432,48209010401,34.596517,33.500844,1.095673,316.099551,9.435570
775,-97.937747,29.835223,48209010402,107.997576,101.636333,6.361243,855.635943,8.418603
776,-97.945814,29.855514,48209010401,796.801037,761.149416,35.651621,7064.083528,9.280811
777,-97.918297,29.832686,48209010402,4.547266,4.408073,0.139193,152.516893,34.599448
778,-97.932603,29.826014,48209010402,145.512524,135.915165,9.597359,1369.227184,10.074131
779,-97.955,29.807481,48209010402,76.166712,71.026728,5.139984,1018.237289,14.335974
780,-97.997444,29.773576,48209010402,44.335847,41.221934,3.113913,701.991002,17.029550
781,-97.976479,29.786936,48209010402,40.925397,37.657502,3.267895,613.844296,16.300717
782,-97.972475,29.845097,48209010500,97.050750,94.318095,2.732655,906.324549,9.609233
783,-97.963431,29.855842,48209010500,500.022343,484.155392,15.866951,3991.806958,8.244888
784,-97.955373,29.836644,48209010402,88.671694,81.156864,7.514830,700.519737,8.631676
785,-97.982015,29.837248,48209010500,44.305777,42.683434,1.622343,304.767998,7.140194
786,-97.995132,29.825153,48209010500,30.592084,29.393501,1.198583,242.506334,8.250338
787,-97.970835,29.859848,48209010602,254.349470,245.057996,9.291474,2057.906777,8.397632
788,-98.008047,29.814299,48209010500,282.713055,270.164681,12.548374,1445.761464,5.351408
789,-97.980837,29.826534,48209010402,1365.316725,1244.753640,120.563085,11006.392353,8.842225
790,-97.980242,29.813303,48209010402,893.537840,809.952199,83.585641,6818.412068,8.418289
791,-98.002584,29.805415,48209010402,18.189065,16.511573,1.677492,152.782653,9.253065
792,-97.918627,29.947011,48209010702,71.899160,69.756072,2.143088,1531.274251,21.951842
793,-97.917713,29.928589,48209010702,35.428571,34.779636,0.648935,500.368965,14.386837
794,-97.716276,30.501019,48491020503,479.364210,363.735202,115.629008,7268.014940,19.981610
795,-97.928405,29.89784,48209010703,379.759943,365.251349,14.508594,3919.188512,10.730114
796,-97.945905,29.837992,48209010402,245.552384,229.212453,16.339931,1976.785944,8.624252
797,-97.9443,29.871145,48209010500,111.819342,109.719639,2.099703,747.512279,6.812931
798,-97.942805,29.868781,48209010500,42.195978,41.333587,0.862391,281.865920,6.819295
799,-97.941585,29.863849,48209010401,296.232679,285.632190,10.600489,2143.642583,7.504905
800,-97.948336,29.863564,48209010500,60.129269,58.493702,1.635567,459.116364,7.848988
801,-97.944829,29.860725,48209010401,273.528714,262.994185,10.534529,2223.364922,8.454046
802,-97.954871,29.846717,48209010402,957.199569,890.576150,66.623419,9414.979328,10.571785
803,-97.752352,30.012564,48209010920,451.537545,441.625383,9.912162,14996.148451,33.956718
804,-97.825872,30.067731,48209010922,63.322752,59.547292,3.775460,1059.905757,17.799395
805,-97.868262,30.01983,48209010925,74.350724,72.317534,2.033190,1344.287645,18.588682
806,-97.873747,30.038809,48209010913,815.124924,780.915412,34.209512,22353.673371,28.624961
807,-97.849967,30.067665,48209010913,249.677905,239.001916,10.675989,7068.289733,29.574197
808,-97.83664,30.08096,48209010913,688.187838,658.527540,29.660298,19433.385818,29.510362
809,-97.815399,30.083844,48209010923,32.675194,29.407184,3.268010,576.251320,19.595597
810,-97.856741,30.142626,48453033300,64.964139,46.626967,18.337172,1627.486767,34.904410
811,-97.877768,30.126275,48209010912,499.648704,385.445566,114.203138,15736.907244,40.827833
812,-97.899298,30.103692,48209010912,268.136084,204.964855,63.171229,7894.797844,38.517812
813,-97.88967,30.090338,48209010914,232.056000,196.423742,35.632258,7214.246091,36.727974
814,-97.801203,29.959885,48209010916,70.600617,66.391309,4.209308,1681.710301,25.330278
815,-97.816935,29.989355,48209010916,140.115072,131.346932,8.768140,3248.436634,24.731728
816,-97.862871,29.953982,48209010917,488.986784,481.644016,7.342768,10141.909631,21.056858
817,-97.863652,29.993338,48209010924,526.976512,496.654031,30.322481,11199.212766,22.549324
818,-97.844911,30.005026,48209010916,527.875386,491.092506,36.782880,12752.923458,25.968475
819,-97.826144,30.017435,48209010919,598.879575,555.329385,43.550190,15777.228115,28.410577
820,-97.86188,30.093477,48209010915,554.124513,499.475427,54.649086,19127.290674,38.294758
821,-97.8601,30.080607,48209010915,12.070039,11.268155,0.801884,332.750451,29.530163
822,-97.864712,30.070587,48209010915,79.003891,72.886158,6.117733,1562.887689,21.442860
823,-97.889945,29.953701,48209010905,152.984550,141.908163,11.076387,2738.735400,19.299351
824,-97.882525,29.973582,48209010905,67.000533,62.249302,4.751231,935.638478,15.030505
825,-97.900371,29.983051,48209010905,321.602557,295.916094,25.686463,5779.854057,19.532071
826,-97.879181,29.985158,48209010905,278.052211,254.674930,23.377281,5295.534917,20.793311
827,-97.887542,29.987072,48209010905,404.236548,367.374593,36.861955,7074.668416,19.257370
828,-97.895792,30.040951,48209010914,273.076000,239.079587,33.996413,7173.417918,30.004309
829,-97.896007,30.021565,48209010914,250.808000,219.128812,31.679188,5881.370228,26.839785
830,-97.874248,29.994624,48209010925,203.431841,198.160688,5.271153,3711.465268,18.729574
831,-97.879703,29.991428,48209010905,94.917421,87.247263,7.670158,1524.123104,17.469008
832,-97.8902,29.996685,48209010905,318.252531,290.878221,27.374310,6463.605245,22.221001
833,-97.884313,29.927373,48209010306,225.432387,217.575596,7.856791,4426.140569,20.343001
834,-97.896467,29.898203,48209010306,14.747913,14.464107,0.283806,208.873282,14.440801
835,-97.901977,29.900537,48209010306,716.327212,696.212693,20.114519,12744.023482,18.304785
836,-97.905904,29.909386,48209010309,337.612949,323.699266,13.913683,4320.440216,13.347081
837,-97.889216,29.936266,48209010309,163.857750,155.349375,8.508375,2850.296358,18.347653
838,-97.942748,29.900711,48209010703,499.799006,481.705085,18.093921,5374.280693,11.156786
839,-97.949324,29.904187,48209010703,75.297230,73.340675,1.956555,620.915129,8.466177
840,-97.945184,29.894799,48209010200,398.056844,382.882419,15.174425,3825.286905,9.990761
841,-97.839249,29.932993,48209010917,72.329295,71.370711,0.958584,1566.152844,21.943915
842,-97.869469,29.909249,48209010306,223.325543,215.935923,7.389620,4438.392555,20.554211
843,-97.890449,29.893191,48209010305,237.008310,233.254115,3.754195,3461.240680,14.838927
844,-97.81998,29.9514,48209010916,83.634578,78.457176,5.177402,1633.828533,20.824463
845,-97.90673,30.012707,48209010905,249.018647,225.573181,23.445466,7524.171640,33.355790
846,-97.858429,30.276044,48453001921,70.720576,55.420548,15.300028,2071.503179,37.377890
847,-97.874022,30.226363,48453034700,1850.367347,1199.878302,650.489045,29164.768698,24.306439
848,-97.984925,30.174384,48209010816,1643.012345,1131.550682,511.461663,116021.142079,102.532873
849,-97.748407,30.269483,48453001102,711.693380,515.690690,196.002690,6322.889487,12.261012
850,-97.936611,30.629693,48491020330,562.138184,411.124161,151.014023,13909.994211,33.834047
851,-97.878483,30.56515,48491020331,371.154201,316.293517,54.860684,8723.399671,27.580077
852,-97.949297,30.671293,48491020330,475.124166,345.913730,129.210436,12497.399067,36.128659
853,-97.894479,30.639453,48491020329,473.540658,406.913429,66.627229,12580.966579,30.918042
854,-97.854201,30.561981,48491020332,1343.421825,1186.350021,157.071804,33290.075276,28.060922
855,-97.94289,30.683345,48491020330,84.251669,62.582690,21.668979,1525.515463,24.375997
856,-97.9192,30.766585,48491020208,270.098361,252.284518,17.813843,10603.005519,42.027968
857,-97.845097,30.629598,48491020329,115.469274,99.838767,15.630507,2696.684904,27.010399
858,-97.6662,30.639299,48491021405,696.763308,597.188533,99.574775,12708.218721,21.280078
859,-97.674662,30.642343,48491021402,539.175705,478.487810,60.687895,8674.728571,18.129466
860,-97.659879,30.668799,48491020113,1207.969581,1168.420810,39.548771,30423.613263,26.038233
861,-97.671426,30.628872,48491021407,633.960582,531.089492,102.871090,11725.780336,22.078728
862,-97.686088,30.668363,48491020114,1741.358671,1667.099694,74.258977,45328.586769,27.190088
863,-97.824754,30.880283,48491020206,172.924855,134.969672,37.955183,4358.118602,32.289614
864,-97.449694,30.470096,48491020808,5.675487,5.128490,0.546997,135.605760,26.441656
865,-97.845772,30.74618,48491020205,362.587487,320.653088,41.934399,11999.067617,37.420714
866,-97.862864,30.689129,48491020205,305.933192,270.610499,35.322693,8016.936003,29.625369
867,-97.820445,30.575118,48491020339,605.665094,460.002732,145.662362,12328.760907,26.801495
868,-97.77401,30.876242,48491020201,118.434312,109.047597,9.386715,2626.825301,24.088796
869,-97.747424,30.840902,48491020201,31.510046,29.085247,2.424799,437.405848,15.038753
870,-97.831057,30.78796,48491020206,158.834682,124.945195,33.889487,3968.595135,31.762687
871,-97.776485,30.685782,48491020109,751.080600,662.403962,88.676638,23416.952847,35.351469
872,-97.695213,30.658614,48491020111,2439.537404,2075.035735,364.501669,56591.540394,27.272562
873,-97.681379,30.637172,48491021402,641.822125,569.363052,72.459073,10914.258576,19.169243
874,-97.700115,30.629455,48491020123,57.504132,49.648649,7.855483,840.700119,16.932991
875,-97.68395,30.627732,48491021402,1131.366594,1004.552295,126.814299,23858.922688,23.750802
876,-97.680214,30.852528,48491020201,43.462133,40.097712,3.364421,705.610393,17.597273
877,-97.612867,30.831092,48491021603,601.858805,539.743073,62.115732,12926.976420,23.950241
878,-97.676133,30.625071,48491021406,474.335254,414.658945,59.676309,9812.605686,23.664281
879,-97.686217,30.616469,48491021406,5.728687,5.002702,0.725985,80.459714,16.083252
880,-97.697171,30.623086,48491020123,1134.826446,967.192804,167.633642,25593.934979,26.462082
881,-97.589673,30.834316,48491021601,97.177164,90.262952,6.914212,1513.606363,16.768855
882,-97.262914,30.656402,48491020900,32.455319,29.167660,3.287659,853.622776,29.266070
883,-97.410462,30.631001,48491020900,39.170213,35.373797,3.796416,837.046254,23.662890
884,-97.332716,30.577103,48491020900,43.646808,39.842603,3.804205,953.283804,23.926243
885,-97.392433,30.577643,48491021000,320.205882,305.727174,14.478708,6719.758922,21.979593
886,-97.216877,30.539989,48491020900,29.097872,26.338446,2.759426,680.539410,25.838252
887,-97.386987,30.549645,48491021000,44.238971,42.414410,1.824561,853.708318,20.127789
888,-97.398214,30.567615,48491021000,307.566176,293.870621,13.695555,6409.975610,21.812237
889,-97.41793,30.572072,48491021100,271.037815,253.262684,17.775131,5971.603409,23.578694
890,-97.1884,30.460507,48491020900,22.382979,20.197081,2.185898,766.831759,37.967455
891,-97.453586,30.54927,48491020808,69.240947,62.149084,7.091863,1702.484159,27.393552
892,-97.937891,29.861169,48209010401,347.046313,333.041037,14.005276,2669.261059,8.014811
893,-97.935216,29.864771,48209010401,85.410152,82.796234,2.613918,858.845311,10.373000
894,-97.937213,29.867991,48209010401,2.162282,2.087220,0.075062,76.001665,36.412874
895,-97.934639,29.870864,48209010401,4.324565,4.244319,0.080246,86.443330,20.366833
896,-97.916837,29.864473,48209010302,3.140150,3.098080,0.042070,84.951802,27.420787
897,-97.930338,29.862569,48209010401,9.730270,9.632774,0.097496,172.009109,17.856653
898,-97.936981,29.857715,48209010402,280.793698,263.276618,17.517080,2093.557448,7.951931
899,-97.931265,29.877395,48209010500,27.427386,26.797735,0.629651,224.948451,8.394308
900,-97.93772,29.871417,48209010500,11.603894,11.397213,0.206681,124.783753,10.948620
901,-97.933272,29.875356,48209010500,5.274497,5.219676,0.054821,81.813433,15.674045
902,-97.94043,29.870438,48209010500,5.274497,5.170230,0.104267,87.105444,16.847500
903,-97.937071,29.874089,48209010500,310.140440,302.871117,7.269323,2385.758971,7.877143
904,-97.934873,29.879425,48209010500,11.603894,11.389839,0.214055,118.878745,10.437263
905,-97.941696,29.873855,48209010500,139.246728,135.944045,3.302683,969.700533,7.133086
906,-97.936327,29.882817,48209010100,1.078163,1.078084,0.000079,65.249520,60.523581
907,-97.953068,29.888777,48209010200,3.262761,3.184237,0.078524,87.902671,27.605569
908,-97.94009,29.881982,48209010100,54.986301,53.337271,1.649030,433.054001,8.119163
909,-97.940672,29.884244,48209010100,100.269138,97.578495,2.690643,656.116566,6.723987
910,-97.939316,29.875972,48209010500,234.187680,228.920006,5.267674,1575.071169,6.880443
911,-97.938202,29.880838,48209010100,225.336019,218.472074,6.863945,1670.868365,7.647972
912,-97.938557,29.88466,48209010100,163.880741,158.887855,4.992886,1283.939303,8.080789
913,-97.941105,29.88739,48209010200,85.919374,83.465131,2.454243,633.354929,7.588258
914,-97.955129,29.866701,48209010500,364.995212,355.153719,9.841493,3411.503312,9.605709
915,-97.953523,29.859982,48209010500,89.666454,87.215844,2.450610,591.401768,6.780898
916,-97.948372,29.871867,48209010500,50.635174,49.866804,0.768370,336.620451,6.750391
917,-97.955337,29.87049,48209010500,148.740823,145.566229,3.174594,1063.898480,7.308690
918,-97.94926,29.892357,48209010200,134.860789,130.563712,4.297077,1173.343907,8.986754
919,-97.937005,29.877414,48209010500,45.360677,44.278561,1.082116,386.667788,8.732619
920,-97.898921,29.846154,48209010402,151.196607,143.163776,8.032831,1794.283741,12.533085
921,-97.956601,29.883181,48209010601,627.689373,599.322767,28.366606,5972.929150,9.966131
922,-97.962115,29.890512,48209010601,233.997275,224.814458,9.182817,2648.762493,11.781994
923,-97.431543,30.581871,48491021201,577.393306,541.268369,36.124937,15563.792141,28.754298
924,-97.845304,30.570241,48491020341,561.300547,467.940869,93.359678,11391.955529,24.344861
925,-97.832053,30.547881,48491020351,1390.544766,1220.793322,169.751444,33793.656840,27.681718
926,-97.819854,30.516189,48491020349,962.964942,738.649996,224.314946,15035.750812,20.355718
927,-97.810987,30.498781,48491020347,466.377755,374.638817,91.738938,8120.857692,21.676498
928,-97.789975,30.476706,48491020311,332.257040,238.898771,93.358269,3586.799306,15.013888
929,-97.8279,30.526117,48491020352,532.888889,443.230657,89.658232,8693.893849,19.614830
930,-97.804664,30.532518,48491020348,220.317647,185.228508,35.089139,3821.434980,20.630922
931,-97.790202,30.537807,48491020346,76.041943,52.541501,23.500442,1179.486589,22.448666
932,-97.78296,30.52354,48491020347,774.363064,619.230965,155.132099,15470.580364,24.983538
933,-97.776031,30.65866,48491020122,451.829609,346.997579,104.832030,11421.317234,32.914689
934,-97.849323,30.658855,48491020120,633.181818,506.648356,126.533462,16579.387595,32.723658
935,-97.678827,30.678669,48491020108,133.204337,112.876664,20.327673,1989.036674,17.621328
936,-97.662227,30.69052,48491020108,79.684737,67.669393,12.015344,1364.401473,20.162756
937,-97.644873,30.69345,48491020108,57.087573,48.568434,8.519139,842.521742,17.347105
938,-97.676452,30.70634,48491020106,1692.748795,1223.052962,469.695833,35705.408805,29.193673
