Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
938,-97.676452,30.70634,48491020106,1692.748795,330.540471,1362.208324,17529.700909,53.033448
939,-97.745749,30.717388,48491020118,441.203501,111.393592,329.809909,5736.523356,51.497786
940,-97.762274,30.756782,48491020203,219.587583,45.575775,174.011808,2616.867495,57.417949
941,-97.792283,30.84433,48491020201,268.378671,49.142496,219.236175,2906.421253,59.142727
942,-97.791475,30.83935,48491020201,85.837713,17.480382,68.357331,1092.124794,62.477170
943,-97.797976,30.84407,48491020206,175.486705,31.935474,143.551231,1969.315942,61.665468
944,-97.833141,30.833925,48491020206,153.710983,25.732495,127.978488,1853.788911,72.040775
945,-97.877474,30.820892,48491020206,80.698266,12.711619,67.986647,916.107317,72.068502
946,-97.788775,30.809086,48491020206,73.012717,5.726270,67.286447,397.625915,69.438902
947,-97.733844,30.787546,48491020201,63.020093,6.939671,56.080422,392.205919,56.516502
948,-97.681147,30.594021,48491021406,137.488479,19.339013,118.149466,828.797007,42.856221
949,-97.705395,30.592574,48491020604,75.549851,7.727404,67.822447,318.751351,41.249473
950,-97.746309,30.610956,48491020124,217.624554,40.924972,176.699582,2015.601752,49.251145
951,-97.751006,30.624548,48491020124,199.604687,37.109305,162.495382,1677.151696,45.194910
952,-97.659525,30.603434,48491021407,104.065228,9.701891,94.363337,429.557008,44.275597
953,-97.646404,30.605496,48491021405,83.003683,9.187130,73.816553,403.247744,43.892680
954,-97.636136,30.633028,48491021404,669.027419,146.191247,522.836172,6691.176955,45.770024
955,-97.634323,30.623878,48491020821,49.613076,5.834965,43.778111,307.076064,52.626890
956,-97.637474,30.6491,48491020822,23.098847,2.234882,20.863965,119.406757,53.428672
957,-97.63588,30.675787,48491020822,27.498627,2.392182,25.106445,130.358538,54.493566
958,-97.646313,30.67039,48491020822,7.699616,1.087021,6.612595,61.416019,56.499390
959,-97.615333,30.659924,48491020822,289.285557,62.112914,227.172643,2933.971392,47.236093
960,-97.648796,30.68416,48491020113,149.961977,30.559068,119.402909,1466.138853,47.977212
961,-97.634348,30.580698,48491020821,102.856377,16.559196,86.297181,675.201070,40.774992
962,-97.56823,30.688393,48491021602,136.990181,26.753543,110.236638,1561.338983,58.360083
963,-97.407175,30.605618,48491021203,23.529873,2.300831,21.229042,140.647073,61.128812
964,-97.412218,30.547251,48491021000,45.292279,4.106441,41.185838,215.693557,52.525666
965,-97.424569,30.572237,48491021100,688.932773,158.200842,530.731931,8228.495100,52.012966
966,-97.46063,30.650184,48491021300,14.449415,2.250036,12.199379,146.430480,65.079165
967,-97.416823,30.675472,48491021300,14.449415,2.243122,12.206293,158.686379,70.743531
968,-97.498686,30.749076,48491021300,21.118376,2.264609,18.853767,166.384226,73.471489
969,-97.451663,30.728051,48491021300,53.351686,5.285964,48.065722,340.654620,64.445132
970,-97.408646,30.75436,48491021300,112.260840,19.521714,92.739126,1350.405161,69.174519
971,-97.411401,30.570439,48491021100,248.361345,30.240384,218.120961,1480.329335,48.952069
972,-97.251463,30.43632,48491020900,3.357447,1.103258,2.254189,82.608806,74.877174
973,-97.262528,30.472299,48491020900,27.978723,3.378509,24.600214,261.270048,77.332950
974,-97.224474,30.48328,48491020900,22.382979,3.346039,19.036940,269.980297,80.686546
975,-97.232566,30.445868,48491020900,17.906383,2.933551,14.972832,229.523846,78.240953
976,-97.306116,30.479296,48491020900,20.144681,1.144368,19.000313,74.067758,64.723741
977,-97.286145,30.43847,48491020900,30.217021,6.301084,23.915937,454.084633,72.064522
978,-97.370321,30.443943,48491020900,69.387234,6.644423,62.742811,359.856891,54.159242
979,-97.339311,30.455046,48491020900,16.787234,2.253751,14.533483,142.970581,63.436729
980,-97.408642,30.515092,48491020900,53.719149,8.201987,45.517162,448.182080,54.643112
981,-97.410368,30.488553,48491020900,36.931915,7.006793,29.925122,370.838128,52.925516
982,-97.392374,30.479036,48491020900,77.221277,8.427843,68.793434,451.390746,53.559461
983,-97.35547,30.493829,48491020900,47.004255,5.257203,41.747052,311.416847,59.236226
984,-97.308176,30.522277,48491020900,60.434043,11.033124,49.400919,800.665481,72.569246
985,-97.247565,30.505589,48491020900,42.527660,9.506736,33.020924,701.776541,73.818871
986,-97.182869,30.504025,48491020900,11.191489,4.438552,6.752937,391.662848,88.241135
987,-97.259618,30.565058,48491020900,283.144681,59.990385,223.154296,3959.122306,65.995948
988,-97.263684,30.62155,48491020900,49.242553,5.793442,43.449111,403.639233,69.671742
989,-97.319296,30.631593,48491020900,24.621277,4.652362,19.968915,365.669271,78.598629
990,-97.299336,30.660884,48491020900,70.506383,9.950311,60.556072,686.892043,69.032219
991,-97.309353,30.599844,48491020900,55.957447,8.921847,47.035600,586.372475,65.723215
992,-97.346743,30.590803,48491020900,35.812766,4.713538,31.099228,300.498255,63.752168
993,-97.369973,30.621102,48491020900,66.029787,9.633880,56.395907,576.503148,59.841222
994,-97.346524,30.65527,48491020900,43.646808,6.147182,37.499626,403.504968,65.640640
995,-97.4234,30.584139,48491021202,651.545098,183.223498,468.321600,9719.598027,53.047770
996,-97.423818,30.560575,48491021000,241.207721,40.405971,200.801750,1987.417416,49.186231
997,-97.41098,30.555834,48491021000,88.477941,6.269186,82.208755,303.082377,48.344777
998,-97.381876,30.581104,48491021000,32.652574,3.467634,29.184940,206.567340,59.570108
999,-97.468827,30.511418,48491020808,51.079387,9.317136,41.762251,537.723558,57.713399
1000,-97.530192,30.526407,48491020819,41.401709,8.378009,33.023700,379.982880,45.354797
1001,-97.502997,30.517308,48491020819,15.377778,4.033429,11.344349,199.954230,49.574251
1002,-97.55816,30.509986,48491020810,88.147638,16.415623,71.732015,662.071104,40.331767
1003,-97.481873,30.477489,48491020808,32.917827,11.309758,21.608069,633.845184,56.044100
1004,-97.510374,30.575191,48491020813,70.558480,12.684292,57.874188,624.624647,49.243949
1005,-97.465299,30.578301,48491020808,106.699164,22.105409,84.593755,1102.571531,49.877908
1006,-97.592003,30.58379,48491020812,97.773001,12.872875,84.900126,545.451101,42.372129
1007,-97.6213,30.581783,48491020821,55.663451,6.206514,49.456937,264.094537,42.551184
1008,-97.594838,30.603935,48491020822,207.889621,37.531572,170.358049,1572.429935,41.896192
1009,-97.559051,30.593494,48491020812,23.559759,3.723214,19.836545,185.730134,49.884362
1010,-97.562385,30.571888,48491020812,85.993121,13.314002,72.679119,590.575679,44.357487
1011,-97.586759,30.550444,48491020817,406.461140,72.194388,334.266752,3222.589130,44.637668
1012,-97.60774,30.544585,48491020818,67.237999,9.008776,58.229223,398.616506,44.247577
1013,-97.615336,30.559709,48491020818,77.785136,17.665622,60.119514,756.739647,42.836853
1014,-97.569962,30.612544,48491020822,249.687534,55.820481,193.867053,2652.346463,47.515650
1015,-97.521503,30.603709,48491020813,55.011696,9.392924,45.618772,466.037489,49.615804
1016,-97.497322,30.657724,48491021300,27.787337,4.182043,23.605294,251.313826,60.093548
1017,-97.518758,30.681438,48491021300,17.783895,2.261514,15.522381,145.005811,64.118912
1018,-97.475931,30.684143,48491021300,24.452856,3.393080,21.059776,233.640544,68.857951
1019,-97.485999,30.727033,48491021300,52.240193,8.158117,44.082076,539.106038,66.082169
1020,-97.534252,30.741662,48491021300,21.118376,2.389866,18.728510,167.137258,69.935837
1021,-97.522309,30.707529,48491021300,44.459738,8.796217,35.663521,543.174716,61.750943
1022,-97.516497,30.767866,48491021300,22.229869,1.259172,20.970697,90.812712,72.120970
1023,-97.569578,30.804915,48491021601,288.292252,60.643885,227.648367,3601.481727,59.387385
1024,-97.681406,30.750264,48491021603,151.024050,37.780692,113.243358,2075.704614,54.940884
1025,-97.642916,30.791238,48491021603,107.394880,19.480732,87.914148,1141.933489,58.618613
1026,-97.627671,30.69837,48491021602,46.028701,7.150434,38.878267,380.407815,53.200658
1027,-97.597727,30.682848,48491021602,131.510574,31.179537,100.331037,1589.685127,50.984886
1028,-97.599677,30.715183,48491021602,81.098187,8.512917,72.585270,443.488407,52.095936
1029,-97.560001,30.726483,48491021602,66.851208,7.996109,58.855099,476.477774,59.588704
1030,-97.567221,30.652202,48491021602,292.611027,58.797769,233.813258,2991.489834,50.877608
1031,-97.527026,30.658509,48491021602,65.755287,12.523006,53.232281,650.973479,51.982208
1032,-97.349428,30.744464,48491021300,36.679284,4.781019,31.898265,351.995793,73.623594
1033,-97.294568,30.723527,48491021300,57.797660,10.880393,46.917267,882.932858,81.148989
1034,-97.340303,30.718481,48491021300,4.445974,2.193695,2.252279,181.691916,82.824590
1035,-97.41274,30.711832,48491021300,5.557467,2.195383,3.362084,167.274767,76.193893
1037,-97.804395,30.721099,48491020205,380.716861,108.189564,272.527297,5933.263868,54.841369
1038,-97.917453,30.713284,48491020207,737.247684,210.866197,526.381487,12068.476593,57.232865
1039,-97.937796,30.707511,48491020208,191.855582,59.784190,132.071392,3202.058232,53.560285
1040,-97.850632,30.505476,48491020326,1037.525727,300.019718,737.506009,13286.565375,44.285641
1041,-97.831932,30.502098,48491020335,1756.956156,447.254755,1309.701401,19827.983823,44.332640
1042,-97.834159,30.511753,48491020327,1103.242158,282.768845,820.473313,12069.967665,42.684928
1043,-97.852821,30.043099,48209010913,125.888019,22.102116,103.785903,752.971076,34.067828
1044,-97.847519,30.521169,48491020353,3041.249456,840.024643,2201.224813,38850.884994,46.249697
1045,-97.837526,30.524123,48491020327,797.483214,169.484942,627.998272,7047.897048,41.584208
1046,-97.847503,30.550258,48491020321,766.928572,195.298953,571.629619,8543.375912,43.745119
1047,-97.857691,30.536438,48491020323,901.314453,246.675037,654.639416,11212.141240,45.453084
1048,-97.829934,30.465145,48491020333,2772.133025,809.370745,1962.762280,34259.398318,42.328437
1049,-97.717294,30.740886,48491020117,21.726141,6.363911,15.362230,429.914413,67.555063
1050,-97.719732,30.476281,48491020503,38.402105,5.124724,33.277381,223.050149,43.524322
1051,-97.655412,30.489708,48491020709,1896.628862,416.537591,1480.091271,14762.005926,35.439793
1052,-97.415829,30.587174,48491021203,958.001959,196.163859,761.838100,11113.708320,56.655229
1053,-98.02832,30.405887,48453035200,1536.356397,1060.174448,476.181949,286084.125126,269.846274
1054,-97.824934,30.49147,48491020355,470.967502,69.595815,401.371687,2877.862478,41.351085
1055,-97.820694,30.47081,48491020334,1483.965069,381.896889,1102.068180,15914.297476,41.671713
1056,-97.821047,30.530568,48491020352,957.000000,224.798527,732.201473,9799.964911,43.594436
1057,-97.783615,30.539373,48491020346,23.278146,6.261382,17.016764,377.393633,60.273219
1058,-97.767089,30.527955,48491020345,1116.697969,207.380062,909.317907,9105.585496,43.907719
1059,-97.763655,30.506117,48491020509,319.900000,56.498133,263.401867,2363.179754,41.827573
1060,-97.764424,30.491587,48491020516,433.420305,66.828012,366.592293,2557.603531,38.271429
1061,-97.794481,30.48459,48491020311,89.073164,3.060338,86.012826,138.603018,45.290103
1062,-97.782491,30.498519,48491020508,6.124015,3.503129,2.620886,199.510711,56.952140
1063,-97.78106,30.488025,48491020508,4.899212,3.456449,1.442763,194.578359,56.294302
1064,-97.840841,30.48333,48491020326,2507.353841,771.604899,1735.748942,33834.640602,43.849696
1065,-97.825633,30.545795,48491020351,1426.023686,398.421649,1027.602037,18134.003787,45.514604
1066,-97.806481,30.546888,48491020351,294.131691,70.649402,223.482289,2991.712938,42.345906
1067,-97.804895,30.600584,48491020124,38.812022,11.179809,27.632213,608.999252,54.473135
1068,-97.811,30.628699,48491020124,33.267448,6.325237,26.942211,361.235970,57.110266
1069,-97.815848,30.508377,48491020349,620.928214,121.015783,499.912431,4990.846957,41.241290
1070,-97.791741,30.52396,48491020348,346.729412,68.271765,278.457647,2679.254202,39.243957
1071,-97.806002,30.507357,48491020350,1148.649443,257.387190,891.262253,10975.357195,42.641428
1072,-97.789939,30.511773,48491020347,407.294859,91.816094,315.478765,3491.450198,38.026560
1073,-97.805868,30.486395,48491020311,52.312811,1.318805,50.994006,73.315867,55.592644
1074,-97.5281,30.492048,48491020819,133.668376,27.459413,106.208963,1319.736310,48.061344
1075,-97.800454,30.905132,48027023301,944.576027,430.279711,514.296316,30763.433905,71.496362
1076,-97.703803,30.887022,48027023404,32.460745,2.119185,30.341560,118.311774,55.828900
1077,-97.589002,30.857003,48027023404,5427.900288,2477.153028,2950.747260,214174.205007,86.459820
1078,-97.539898,30.837785,48491021601,61.545537,13.927412,47.618125,639.504630,45.916975
1079,-97.244333,30.670972,48491020900,60.434043,2.599760,57.834283,164.095670,63.119557
1080,-97.425623,30.794371,48491021300,442.374398,18.815935,423.558463,2211.933907,117.556415
1081,-97.51054,30.826011,48491021300,6.668961,0.054312,6.614649,1.945599,35.822433
1082,-97.300292,30.747149,48331950300,10.010383,0.016582,9.993801,0.454018,27.379621
1083,-97.519633,30.171221,48021950303,3222.744146,2996.902919,225.841227,203293.679919,67.834590
1084,-97.560852,30.136738,48021950803,12.285290,7.959210,4.326080,321.956090,40.450759
1085,-97.479311,30.217666,48021950101,277.667954,228.424158,49.243796,12218.787918,53.491662
1086,-97.419806,30.32676,48021950101,8.543629,4.296884,4.246745,203.332339,47.320881
1087,-97.397532,30.359273,48021950202,20.388785,9.576895,10.811890,464.427842,48.494618
1088,-97.39802,30.351976,48021950202,2805.723364,2008.924028,796.799336,115635.321136,57.560823
1089,-97.36545,30.397006,48021950102,555.435149,86.008837,469.426312,4665.692560,54.246665
1090,-97.259456,30.42561,48491020900,11.191489,3.341703,7.849786,246.063232,73.634087
1091,-97.185122,30.529067,48491020900,31.336170,1.394810,29.941360,80.809683,57.935961
1092,-97.162178,30.474429,48331950800,89.756757,4.377593,85.379164,253.536889,57.916965
1093,-97.218848,30.609838,48491020900,914.344681,207.973531,706.371150,20424.767017,98.208493
1094,-98.150473,29.934113,48209010603,389.093536,188.366505,200.727031,24050.357267,127.678524
1095,-97.918829,29.82497,48187210505,13.743668,0.034831,13.708837,0.275387,7.906344
1096,-98.015358,29.800449,48091310904,6755.408703,1895.702740,4859.705963,158389.900287,83.552076
1097,-98.018414,29.812023,48209010500,379.763805,19.656878,360.106927,917.768998,46.689459
1098,-97.944241,29.806018,48187210505,1067.777293,241.963455,825.813838,19175.687113,79.250344
1099,-97.9049,29.835521,48187210505,334.076856,35.609627,298.467229,2327.709435,65.367420
1100,-97.813404,29.930219,48055960104,101.989150,34.665082,67.324068,975.793757,28.149184
1101,-97.687029,30.0113,48055960104,2549.728752,1172.799813,1376.928939,49220.179643,41.968100
1102,-97.742832,29.988874,48055960104,32.636528,14.145983,18.490545,481.704014,34.052354
1103,-97.773983,29.9607,48055960104,4.079566,2.549210,1.530356,70.779127,27.765122
1104,-97.672595,30.030532,48055960103,717.337505,431.516304,285.821201,16526.314624,38.298239
1105,-97.609481,30.102202,48021950805,857.825447,493.563761,364.261686,17990.486600,36.450177
1106,-98.236289,29.994705,48209010811,36.356436,0.089330,36.267106,1.963772,21.983284
1107,-98.270406,30.106389,48209010807,35.100000,1.506121,33.593879,141.525147,93.966620
1108,-98.206818,30.270539,48209010817,39.950664,6.349951,33.600713,613.129985,96.556654
1109,-98.251617,30.15493,48209010807,139.100000,27.542058,111.557942,3678.721597,133.567417
1110,-98.236528,30.193282,48209010807,755.300000,374.184529,381.115471,56970.572080,152.252612
1111,-98.18806,30.320581,48031950102,34.097938,2.649684,31.448254,292.218754,110.284393
1112,-98.127277,30.422055,48453035300,1035.796387,551.591156,484.205231,100564.861352,182.317755
1113,-98.103332,30.530257,48053960803,100.254576,8.842629,91.411947,946.472840,107.035236
1114,-98.030267,30.659689,48491020330,24.861148,1.455379,23.405769,56.115203,38.557105
1115,-98.002919,30.709085,48491020330,1336.977304,354.116775,982.860529,21801.329940,61.565369
1116,-97.903407,30.840504,48053960101,560.641057,241.503845,319.137212,17572.091318,72.761124
1117,-97.892405,29.869985,48055960501,1838.383838,667.506557,1170.877281,34197.866325,51.232255
