Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1772,-97.728856,30.142173,48453002432,2713,-97.709943,30.128798,48453002432,247.983529,2.568558
2714,-97.767823,30.032842,48209010920,2715,-97.746917,30.024813,48209010920,113.908998,2.494189
2715,-97.746917,30.024813,48209010920,2714,-97.767823,30.032842,48209010920,267.439600,2.617326
2716,-97.748151,30.076519,48453002434,7318,-97.746291,30.075631,48453002434,60.815447,0.195027
7318,-97.746291,30.075631,48453002434,2716,-97.748151,30.076519,48453002434,7.874626,0.195000
2719,-97.746461,30.058424,48453002434,2718,-97.755827,30.046374,48209010920,101.960004,1.801944
2718,-97.755827,30.046374,48209010920,2719,-97.746461,30.058424,48453002434,504.582954,2.966330
2719,-97.746461,30.058424,48453002434,7283,-97.749857,30.073758,48453002434,220.333602,2.333712
7283,-97.749857,30.073758,48453002434,2719,-97.746461,30.058424,48453002434,9.891609,2.279999
2718,-97.755827,30.046374,48209010920,6439,-97.761506,30.041147,48209010920,146.691689,0.753471
6439,-97.761506,30.041147,48209010920,2718,-97.755827,30.046374,48209010920,354.740314,0.868719
1700,-97.778844,30.033957,48209010920,2714,-97.767823,30.032842,48209010920,314.014204,1.119132
2714,-97.767823,30.032842,48209010920,1700,-97.778844,30.033957,48209010920,259.496181,1.066232
2716,-97.748151,30.076519,48453002434,2701,-97.754532,30.079628,48453002434,80.752493,0.660280
2701,-97.754532,30.079628,48453002434,2716,-97.748151,30.076519,48453002434,89.043780,0.660414
2715,-97.746917,30.024813,48209010920,2689,-97.742644,30.021253,48209010920,140.027244,0.527017
2689,-97.742644,30.021253,48209010920,2715,-97.746917,30.024813,48209010920,283.976901,0.559128
2720,-97.732168,30.066423,48453002434,6971,-97.734601,30.064123,48453002434,95.984369,0.330280
6971,-97.734601,30.064123,48453002434,2720,-97.732168,30.066423,48453002434,285.663035,0.351966
2717,-97.735035,30.074841,48453002434,7284,-97.732522,30.073656,48453002434,40.614786,0.255007
7284,-97.732522,30.073656,48453002434,2717,-97.735035,30.074841,48453002434,198.681052,0.258972
2719,-97.746461,30.058424,48453002434,7317,-97.740808,30.063756,48453002434,284.784146,0.799311
7317,-97.740808,30.063756,48453002434,2719,-97.746461,30.058424,48453002434,92.603190,0.750551
2717,-97.735035,30.074841,48453002434,2703,-97.735104,30.080573,48453002434,254.773539,0.609637
2703,-97.735104,30.080573,48453002434,2717,-97.735035,30.074841,48453002434,43.766452,0.585021
2723,-97.749035,30.111202,48453002432,2724,-97.738208,30.106093,48453002432,246.932921,1.151253
2724,-97.738208,30.106093,48453002432,2723,-97.749035,30.111202,48453002432,175.214572,1.120457
2725,-97.755881,30.133965,48453002440,6499,-97.753456,30.132632,48453002440,421.838483,0.335713
6499,-97.753456,30.132632,48453002440,2725,-97.755881,30.133965,48453002440,331.253009,0.285690
2726,-97.746603,30.114963,48453002432,2723,-97.749035,30.111202,48453002432,304.793010,0.488819
2723,-97.749035,30.111202,48453002432,2726,-97.746603,30.114963,48453002432,420.893731,0.591163
2727,-97.740532,30.123976,48453002432,2728,-97.719341,30.113733,48453002432,272.654733,2.295151
2728,-97.719341,30.113733,48453002432,2727,-97.740532,30.123976,48453002432,249.702896,2.259521
2729,-97.761764,30.093566,48453002434,6765,-97.759866,30.101144,48453002434,98.140467,0.810751
6765,-97.759866,30.101144,48453002434,2729,-97.761764,30.093566,48453002434,34.850056,0.810012
2729,-97.761764,30.093566,48453002434,1745,-97.767393,30.085718,48453002434,40.918463,0.975027
1745,-97.767393,30.085718,48453002434,2729,-97.761764,30.093566,48453002434,122.746994,0.977212
2730,-97.773374,30.138118,48453002445,6577,-97.778358,30.129313,48453002445,284.107267,1.086427
6577,-97.778358,30.129313,48453002445,2730,-97.773374,30.138118,48453002445,204.587409,1.037862
2725,-97.755881,30.133965,48453002440,1747,-97.765776,30.145501,48453002440,404.747811,1.902390
1747,-97.765776,30.145501,48453002440,2725,-97.755881,30.133965,48453002440,531.935988,2.700459
2722,-97.774975,30.126941,48453002445,1703,-97.781607,30.116689,48453002446,233.521750,1.251116
1703,-97.781607,30.116689,48453002446,2722,-97.774975,30.126941,48453002445,153.779607,1.221791
1747,-97.765776,30.145501,48453002440,2730,-97.773374,30.138118,48453002445,298.920404,1.101403
2730,-97.773374,30.138118,48453002445,1747,-97.765776,30.145501,48453002440,525.477209,1.797382
2731,-97.727371,30.100934,48453002432,2724,-97.738208,30.106093,48453002432,10.687311,1.110000
2724,-97.738208,30.106093,48453002432,2731,-97.727371,30.100934,48453002432,124.443341,1.112660
2727,-97.740532,30.123976,48453002432,2732,-97.733256,30.135335,48453002432,394.723816,1.677586
2732,-97.733256,30.135335,48453002432,2727,-97.740532,30.123976,48453002432,210.989457,1.376741
2732,-97.733256,30.135335,48453002432,1772,-97.728856,30.142173,48453002432,373.094951,0.966885
1772,-97.728856,30.142173,48453002432,2732,-97.733256,30.135335,48453002432,306.174223,0.881150
2727,-97.740532,30.123976,48453002432,2726,-97.746603,30.114963,48453002432,144.714700,1.084734
2726,-97.746603,30.114963,48453002432,2727,-97.740532,30.123976,48453002432,270.656287,1.137931
2733,-97.703773,30.058231,48453002434,7362,-97.695348,30.051055,48453002434,242.291907,1.101687
7362,-97.695348,30.051055,48453002434,2733,-97.703773,30.058231,48453002434,293.402515,1.143890
2700,-97.710553,30.063897,48453002434,2733,-97.703773,30.058231,48453002434,221.582599,0.860241
2733,-97.703773,30.058231,48453002434,2700,-97.710553,30.063897,48453002434,267.930684,0.883270
2738,-97.683977,30.12938,48453002436,2739,-97.680223,30.135807,48453002436,503.207281,1.230693
2739,-97.680223,30.135807,48453002436,2738,-97.683977,30.12938,48453002436,288.984957,0.802285
2738,-97.683977,30.12938,48453002436,2740,-97.667553,30.121538,48453002436,156.944481,1.690188
2740,-97.667553,30.121538,48453002436,2738,-97.683977,30.12938,48453002436,328.821136,1.876320
2710,-97.671268,30.08621,48453002436,6056,-97.680446,30.09376,48453002436,151.102592,1.145940
6056,-97.680446,30.09376,48453002436,2710,-97.671268,30.08621,48453002436,77.879163,1.140419
2741,-97.684563,30.097144,48453002436,2735,-97.683197,30.098475,48453002436,171.587335,0.181560
2735,-97.683197,30.098475,48453002436,2741,-97.684563,30.097144,48453002436,134.114532,0.180582
2743,-97.694471,30.106856,48453002436,6430,-97.694182,30.106826,48453002436,134.114532,0.030097
6430,-97.694182,30.106826,48453002436,2743,-97.694471,30.106856,48453002436,171.587335,0.030260
2738,-97.683977,30.12938,48453002436,2742,-97.690349,30.119328,48453002436,380.543123,1.433400
2742,-97.690349,30.119328,48453002436,2738,-97.683977,30.12938,48453002436,422.888793,1.563827
2737,-97.694848,30.115064,48453002436,6427,-97.694428,30.11511,48453002436,513.928366,0.076379
6427,-97.694428,30.11511,48453002436,2737,-97.694848,30.115064,48453002436,431.828200,0.060641
2709,-97.665963,30.081814,48453002436,2692,-97.655379,30.091222,48453002436,9.010908,1.364999
2692,-97.655379,30.091222,48453002436,2709,-97.665963,30.081814,48453002436,4.598568,1.364999
2745,-97.660082,30.095123,48453002436,6047,-97.670422,30.103904,48453002436,207.087721,1.328990
6047,-97.670422,30.103904,48453002436,2745,-97.660082,30.095123,48453002436,112.062136,1.307056
2695,-97.65021,30.110472,48453002436,2745,-97.660082,30.095123,48453002436,1.250538,1.889999
2745,-97.660082,30.095123,48453002436,2695,-97.65021,30.110472,48453002436,2.472735,1.889999
2710,-97.671268,30.08621,48453002436,2709,-97.665963,30.081814,48453002436,5.460233,0.660000
2709,-97.665963,30.081814,48453002436,2710,-97.671268,30.08621,48453002436,4.678509,0.660000
2692,-97.655379,30.091222,48453002436,2745,-97.660082,30.095123,48453002436,209.559345,0.596277
2745,-97.660082,30.095123,48453002436,2692,-97.655379,30.091222,48453002436,113.311564,0.585964
2695,-97.65021,30.110472,48453002436,2696,-97.649334,30.112969,48453002436,62.591659,0.270041
2696,-97.649334,30.112969,48453002436,2695,-97.65021,30.110472,48453002436,19.889195,0.270000
1785,-97.673128,30.145534,48453002449,2746,-97.678447,30.138109,48453002436,333.679745,1.011527
2746,-97.678447,30.138109,48453002436,1785,-97.673128,30.145534,48453002449,461.465906,1.307962
2739,-97.680223,30.135807,48453002436,2746,-97.678447,30.138109,48453002436,316.975056,0.313758
2746,-97.678447,30.138109,48453002436,2739,-97.680223,30.135807,48453002436,340.770691,0.323416
2749,-97.615924,30.141786,48453002450,1794,-97.624194,30.146457,48453002450,474.479965,1.401165
1794,-97.624194,30.146457,48453002450,2749,-97.615924,30.141786,48453002450,476.862070,1.410698
2749,-97.615924,30.141786,48453002450,7320,-97.598501,30.136381,48453002450,499.647932,2.994400
7320,-97.598501,30.136381,48453002450,2749,-97.615924,30.141786,48453002450,530.802583,3.309020
2693,-97.636677,30.099121,48453002436,2751,-97.628491,30.104783,48453002436,79.908840,1.050427
2751,-97.628491,30.104783,48453002436,2693,-97.636677,30.099121,48453002436,149.493993,1.055242
2748,-97.622726,30.109931,48453002436,2751,-97.628491,30.104783,48453002436,155.425795,0.739287
2751,-97.628491,30.104783,48453002436,2748,-97.622726,30.109931,48453002436,87.835989,0.735437
2747,-97.634975,30.120507,48453002450,2750,-97.621771,30.132645,48453002450,97.902435,2.071900
2750,-97.621771,30.132645,48453002450,2747,-97.634975,30.120507,48453002450,371.897301,2.465804
2750,-97.621771,30.132645,48453002450,2749,-97.615924,30.141786,48453002450,299.251391,1.166573
2749,-97.615924,30.141786,48453002450,2750,-97.621771,30.132645,48453002450,332.788148,1.212407
1084,-97.560852,30.136738,48021950803,1753,-97.567176,30.140648,48021950303,12.000000,0.690000
1753,-97.567176,30.140648,48021950303,1084,-97.560852,30.136738,48021950803,16.942728,0.690000
2818,-97.59952,30.27574,48453002215,6928,-97.577407,30.2884,48453002219,285.739633,2.863913
6928,-97.577407,30.2884,48453002219,2818,-97.59952,30.27574,48453002215,607.747688,6.346477
2820,-97.5478,30.267849,48453002219,6647,-97.535343,30.289047,48453002219,439.363918,3.376328
6647,-97.535343,30.289047,48453002219,2820,-97.5478,30.267849,48453002219,359.475196,2.870609
2817,-97.609429,30.280296,48453002219,2818,-97.59952,30.27574,48453002215,186.851395,1.032428
2818,-97.59952,30.27574,48453002215,2817,-97.609429,30.280296,48453002219,300.040239,1.102629
1749,-97.711128,30.153347,48453002432,2881,-97.728433,30.158589,48453002432,380.114843,2.175621
2881,-97.728433,30.158589,48453002432,1749,-97.711128,30.153347,48453002432,281.407219,1.912831
2940,-97.769031,30.157315,48453002440,6384,-97.761653,30.156624,48453002440,467.341990,1.041161
6384,-97.761653,30.156624,48453002440,2940,-97.769031,30.157315,48453002440,412.044690,0.908135
2985,-97.736012,30.159963,48453002448,1771,-97.735082,30.154302,48453002440,321.267513,0.663890
1771,-97.735082,30.154302,48453002440,2985,-97.736012,30.159963,48453002448,323.863276,0.665980
1752,-97.577793,30.147217,48453002453,7321,-97.586275,30.151669,48453002450,383.155929,1.075662
7321,-97.586275,30.151669,48453002450,1752,-97.577793,30.147217,48453002453,190.197089,0.896576
4486,-97.59934,30.157766,48453002453,6686,-97.621686,30.168706,48453002449,257.227241,2.411087
6686,-97.621686,30.168706,48453002449,4486,-97.59934,30.157766,48453002453,137.870806,2.318342
2810,-97.638011,30.155885,48453002449,4488,-97.636769,30.163145,48453002449,111.151465,0.961464
4488,-97.636769,30.163145,48453002449,2810,-97.638011,30.155885,48453002449,170.000000,0.968014
1787,-97.639306,30.153831,48453002449,2810,-97.638011,30.155885,48453002449,111.151465,0.240366
2810,-97.638011,30.155885,48453002449,1787,-97.639306,30.153831,48453002449,170.000000,0.242004
4484,-97.611354,30.257058,48453002215,6690,-97.604751,30.267495,48453002215,303.759192,1.334674
6690,-97.604751,30.267495,48453002215,4484,-97.611354,30.257058,48453002215,512.578402,2.078721
1754,-97.555305,30.159513,48453002453,6519,-97.541159,30.18218,48453002453,605.174732,6.249753
6519,-97.541159,30.18218,48453002453,1754,-97.555305,30.159513,48453002453,723.045946,9.964468
2820,-97.5478,30.267849,48453002219,4495,-97.554974,30.256684,48453002215,372.146449,1.573074
4495,-97.554974,30.256684,48453002215,2820,-97.5478,30.267849,48453002219,434.812667,1.791629
4495,-97.554974,30.256684,48453002215,4494,-97.555928,30.255091,48453002216,339.920440,0.204021
4494,-97.555928,30.255091,48453002216,4495,-97.554974,30.256684,48453002215,461.360974,0.261518
4508,-97.566501,30.366481,48453042400,4505,-97.583616,30.378256,48453042400,167.845847,2.041064
4505,-97.583616,30.378256,48453042400,4508,-97.566501,30.366481,48453042400,59.376562,2.025251
4511,-97.627772,30.290951,48453002211,2817,-97.609429,30.280296,48453002219,179.622372,2.015758
2817,-97.609429,30.280296,48453002219,4511,-97.627772,30.290951,48453002211,295.086944,2.146202
1140,-97.589682,30.395078,48453042400,6709,-97.58467,30.391974,48453042400,643.488712,1.506208
6709,-97.58467,30.391974,48453042400,1140,-97.589682,30.395078,48453042400,725.735967,2.093957
4539,-97.542475,30.321883,48453002218,6645,-97.537075,30.312647,48453002218,268.330906,1.120188
6645,-97.537075,30.312647,48453002218,4539,-97.542475,30.321883,48453002218,575.394743,2.231895
4539,-97.542475,30.321883,48453002218,6644,-97.547187,30.329771,48453002218,609.284118,2.175431
6644,-97.547187,30.329771,48453002218,4539,-97.542475,30.321883,48453002218,319.318277,1.010090
2819,-97.574784,30.28876,48453002219,6936,-97.572573,30.290163,48453002219,0.000000,0.255000
6936,-97.572573,30.290163,48453002219,2819,-97.574784,30.28876,48453002219,320.345474,0.281843
4541,-97.527943,30.30054,48453002219,4540,-97.530454,30.304888,48453002218,340.911049,0.578858
4540,-97.530454,30.304888,48453002218,4541,-97.527943,30.30054,48453002219,204.975654,0.518999
4541,-97.527943,30.30054,48453002219,1142,-97.526112,30.30344,48453002219,341.401039,0.391849
1142,-97.526112,30.30344,48453002219,4541,-97.527943,30.30054,48453002219,57.233452,0.345037
1205,-97.524078,30.294375,48453002219,4541,-97.527943,30.30054,48453002219,544.202749,1.351239
4541,-97.527943,30.30054,48453002219,1205,-97.524078,30.294375,48453002219,203.988490,0.732461
4540,-97.530454,30.304888,48453002218,1142,-97.526112,30.30344,48453002219,30.157668,0.435003
1142,-97.526112,30.30344,48453002219,4540,-97.530454,30.304888,48453002218,287.295363,0.464622
4504,-97.542135,30.343072,48453002218,4542,-97.525887,30.338695,48453002218,304.382989,1.661277
4542,-97.525887,30.338695,48453002218,4504,-97.542135,30.343072,48453002218,600.373489,3.516992
4542,-97.525887,30.338695,48453002218,1144,-97.51792,30.33638,48453002218,283.044846,0.798117
1144,-97.51792,30.33638,48453002218,4542,-97.525887,30.338695,48453002218,528.018198,1.332741
4543,-97.553175,30.38719,48453042400,6448,-97.557452,30.380625,48453042400,75.719364,0.780256
6448,-97.557452,30.380625,48453042400,4543,-97.553175,30.38719,48453042400,9.073194,0.780000
4543,-97.553175,30.38719,48453042400,4545,-97.540065,30.380946,48453042400,207.908666,1.359933
4545,-97.540065,30.380946,48453042400,4543,-97.553175,30.38719,48453042400,245.855848,1.383755
1146,-97.528483,30.375385,48453045900,4545,-97.540065,30.380946,48453042400,293.389823,1.272764
4545,-97.540065,30.380946,48453042400,1146,-97.528483,30.375385,48453045900,220.599198,1.213051
1182,-97.545066,30.400877,48453042400,6504,-97.549175,30.394323,48453042400,266.024643,0.803297
6504,-97.549175,30.394323,48453042400,1182,-97.545066,30.400877,48453042400,240.800408,0.790710
4544,-97.561842,30.373788,48453042400,4508,-97.566501,30.366481,48453042400,167.845847,0.876902
4508,-97.566501,30.366481,48453042400,4544,-97.561842,30.373788,48453042400,59.376562,0.870108
1184,-97.541096,30.407188,48453042400,4547,-97.530808,30.402272,48453042400,145.185249,1.054663
4547,-97.530808,30.402272,48453042400,1184,-97.541096,30.407188,48453042400,347.882946,1.203723
1182,-97.545066,30.400877,48453042400,1184,-97.541096,30.407188,48453042400,98.852089,0.750715
1184,-97.541096,30.407188,48453042400,1182,-97.545066,30.400877,48453042400,324.603948,0.833233
4547,-97.530808,30.402272,48453042400,1147,-97.519255,30.397315,48453045900,147.064931,1.175470
1147,-97.519255,30.397315,48453045900,4547,-97.530808,30.402272,48453042400,315.381852,1.285704
1113,-98.103332,30.530257,48053960803,4548,-98.038942,30.510388,48453036400,89.000000,6.799258
4548,-98.038942,30.510388,48453036400,1113,-98.103332,30.530257,48053960803,89.474655,6.799350
4557,-97.922419,30.664729,48491020329,4558,-97.933511,30.674549,48491020330,135.905157,1.475012
4558,-97.933511,30.674549,48491020330,4557,-97.922419,30.664729,48491020329,156.125757,1.478730
4559,-97.911038,30.667956,48491020207,7069,-97.905648,30.67025,48491020207,0.000000,0.540000
7069,-97.905648,30.67025,48491020207,4559,-97.911038,30.667956,48491020207,0.090510,0.540000
4574,-97.783603,30.576287,48491020310,4575,-97.776335,30.582212,48491020604,560.404394,1.966023
4575,-97.776335,30.582212,48491020604,4574,-97.783603,30.576287,48491020310,439.522098,1.359297
4580,-97.849655,30.68251,48491020120,7228,-97.858493,30.678939,48491020120,126.109294,0.887237
7228,-97.858493,30.678939,48491020120,4580,-97.849655,30.68251,48491020120,84.745433,0.885456
4582,-97.797916,30.7129,48491020205,4583,-97.777088,30.705619,48491020205,43.771056,2.115077
4583,-97.777088,30.705619,48491020205,4582,-97.797916,30.7129,48491020205,181.570993,2.137977
4587,-97.792564,30.779696,48491020206,4588,-97.776718,30.784815,48491020206,66.034179,1.515287
4588,-97.776718,30.784815,48491020206,4587,-97.792564,30.779696,48491020206,42.366727,1.515048
4590,-97.784946,30.844098,48491020201,4591,-97.746004,30.852156,48491020201,66.001055,3.750709
4591,-97.746004,30.852156,48491020201,4590,-97.784946,30.844098,48491020201,77.179705,3.751328
4569,-97.776255,30.537217,48491020310,4592,-97.779875,30.539889,48491020346,12.297368,0.420000
4592,-97.779875,30.539889,48491020346,4569,-97.776255,30.537217,48491020310,276.340223,0.444482
4601,-97.538345,30.659603,48491021602,4600,-97.542356,30.676805,48491021602,52.294908,1.815135
4600,-97.542356,30.676805,48491021602,4601,-97.538345,30.659603,48491021602,263.256213,1.902138
4603,-97.774019,30.738582,48491020203,7221,-97.776573,30.74397,48491020203,171.067179,0.605136
7221,-97.776573,30.74397,48491020203,4603,-97.774019,30.738582,48491020203,159.291260,0.603861
4599,-97.621543,30.674998,48491020822,4613,-97.633275,30.669994,48491020822,388.426189,1.473044
4613,-97.633275,30.669994,48491020822,4599,-97.621543,30.674998,48491020822,102.801267,1.201339
4614,-97.585937,30.674731,48491021602,4615,-97.583107,30.668111,48491021602,56.880679,0.735077
4615,-97.583107,30.668111,48491021602,4614,-97.585937,30.674731,48491021602,8.396680,0.735000
4626,-97.911725,30.44215,48453035600,4627,-97.904401,30.449426,48453035600,332.414178,1.228644
4627,-97.904401,30.449426,48453035600,4626,-97.911725,30.44215,48453035600,103.187079,1.096240
4626,-97.911725,30.44215,48453035600,7352,-97.896425,30.43402,48453035600,639.393080,6.009006
7352,-97.896425,30.43402,48453035600,4626,-97.911725,30.44215,48453035600,277.959637,2.384253
4628,-97.945845,30.557239,48453035900,4629,-97.911433,30.511005,48453037500,95.380121,6.200122
4629,-97.911433,30.511005,48453037500,4628,-97.945845,30.557239,48453035900,107.329049,6.203214
4627,-97.904401,30.449426,48453035600,4633,-97.901209,30.477924,48453035600,332.414178,8.061924
4633,-97.901209,30.477924,48453035600,4627,-97.904401,30.449426,48453035600,103.187079,7.193139
4631,-97.907746,30.572379,48491020343,4628,-97.945845,30.557239,48453035900,191.395359,5.563638
4628,-97.945845,30.557239,48453035900,4631,-97.907746,30.572379,48491020343,925.187510,45.697792
4630,-97.910658,30.649572,48491020329,4557,-97.922419,30.664729,48491020329,230.525106,1.974198
4557,-97.922419,30.664729,48491020329,4630,-97.910658,30.649572,48491020329,253.015288,1.998651
4643,-97.979233,30.492385,48453036400,4644,-97.976926,30.481116,48453036400,400.875923,1.887212
4644,-97.976926,30.481116,48453036400,4643,-97.979233,30.492385,48453036400,221.629313,1.536175
4645,-97.974251,30.474005,48453036400,4646,-97.979566,30.454777,48453037600,517.330614,3.860919
4646,-97.979566,30.454777,48453037600,4645,-97.974251,30.474005,48453036400,1825.000000,251.739835
4644,-97.976926,30.481116,48453036400,4645,-97.974251,30.474005,48453036400,400.875923,1.019095
4645,-97.974251,30.474005,48453036400,4644,-97.976926,30.481116,48453036400,221.629313,0.829535
4646,-97.979566,30.454777,48453037600,1119,-97.974328,30.4147,48453037600,517.330614,7.464444
1119,-97.974328,30.4147,48453037600,4646,-97.979566,30.454777,48453037600,1825.000000,486.697014
4548,-98.038942,30.510388,48453036400,4643,-97.979233,30.492385,48453036400,355.970212,8.338185
4643,-97.979233,30.492385,48453036400,4548,-98.038942,30.510388,48453036400,120.601355,7.200190
4579,-97.947207,30.660277,48491020330,7068,-97.958937,30.656798,48491020330,25.819430,1.110004
7068,-97.958937,30.656798,48491020330,4579,-97.947207,30.660277,48491020330,46.046648,1.110049
4649,-98.008957,30.656102,48491020330,7067,-98.016372,30.654362,48491020330,16.649649,0.690000
7067,-98.016372,30.654362,48491020330,4649,-98.008957,30.656102,48491020330,16.975327,0.690000
4557,-97.922419,30.664729,48491020329,7062,-97.94087,30.659929,48491020330,264.403667,1.856468
7062,-97.94087,30.659929,48491020330,4557,-97.922419,30.664729,48491020329,307.353635,1.927886
4650,-97.916857,30.666847,48491020329,4557,-97.922419,30.664729,48491020329,272.581936,0.585626
4557,-97.922419,30.664729,48491020329,4650,-97.916857,30.666847,48491020329,313.262321,0.608425
4559,-97.911038,30.667956,48491020207,4650,-97.916857,30.666847,48491020329,174.924367,0.545053
4650,-97.916857,30.666847,48491020329,4559,-97.911038,30.667956,48491020207,265.428161,0.566791
4651,-97.845607,30.456943,48453035800,6648,-97.843518,30.467055,48453035700,804.165586,5.594654
6648,-97.843518,30.467055,48453035700,4651,-97.845607,30.456943,48453035800,591.335562,2.400014
4633,-97.901209,30.477924,48453035600,6649,-97.857845,30.495014,48491020326,711.574706,18.811150
6649,-97.857845,30.495014,48491020326,4633,-97.901209,30.477924,48453035600,433.224975,7.139114
4776,-97.880361,30.589764,48491020342,7044,-97.883234,30.593884,48491020342,297.437501,0.533726
7044,-97.883234,30.593884,48491020342,4776,-97.880361,30.589764,48491020342,443.930624,0.687169
4794,-97.871701,30.576412,48491020331,4776,-97.880361,30.589764,48491020342,298.016979,1.715365
4776,-97.880361,30.589764,48491020342,4794,-97.871701,30.576412,48491020331,425.332840,2.110153
4777,-97.904345,30.630726,48491020329,4630,-97.910658,30.649572,48491020329,177.345315,2.196505
4630,-97.910658,30.649572,48491020329,4777,-97.904345,30.630726,48491020329,214.602912,2.221112
4581,-97.868297,30.666478,48491020120,4570,-97.879073,30.662809,48491020120,0.000000,1.034999
4570,-97.879073,30.662809,48491020120,4581,-97.868297,30.666478,48491020120,0.000079,1.034999
4592,-97.779875,30.539889,48491020346,6373,-97.781167,30.545679,48491020310,12.297368,0.615000
6373,-97.781167,30.545679,48491020310,4592,-97.779875,30.539889,48491020346,275.439517,0.650383
4572,-97.804445,30.590239,48491020339,7095,-97.792711,30.58304,48491020604,309.603228,1.490363
7095,-97.792711,30.58304,48491020604,4572,-97.804445,30.590239,48491020339,116.597877,1.367521
4785,-97.832758,30.638304,48491020329,7073,-97.8295,30.635606,48491020329,383.991921,0.493016
7073,-97.8295,30.635606,48491020329,4785,-97.832758,30.638304,48491020329,141.223918,0.406610
4812,-97.852337,30.782089,48491020206,4813,-97.850393,30.803422,48491020206,45.464444,2.835120
4813,-97.850393,30.803422,48491020206,4812,-97.852337,30.782089,48491020206,66.500457,2.835553
4587,-97.792564,30.779696,48491020206,4815,-97.808884,30.815593,48491020206,213.861702,4.073428
4815,-97.808884,30.815593,48491020206,4587,-97.792564,30.779696,48491020206,191.175281,4.043272
4809,-97.927233,30.714984,48491020207,4818,-97.936631,30.688541,48491020330,88.578269,2.896780
4818,-97.936631,30.688541,48491020330,4809,-97.927233,30.714984,48491020207,26.440283,2.895013
4818,-97.936631,30.688541,48491020330,4558,-97.933511,30.674549,48491020330,279.270385,1.591202
4558,-97.933511,30.674549,48491020330,4818,-97.936631,30.688541,48491020330,91.723160,1.501061
4822,-97.85907,30.707579,48491020205,7218,-97.852185,30.704594,48491020205,154.551740,0.709020
7218,-97.852185,30.704594,48491020205,4822,-97.85907,30.707579,48491020205,58.861512,0.705084
4824,-97.845932,30.732835,48491020205,7219,-97.832975,30.727045,48491020205,8.221600,2.024999
7219,-97.832975,30.727045,48491020205,4824,-97.845932,30.732835,48491020205,7.817806,2.024999
4576,-97.832567,30.688299,48491020122,4580,-97.849655,30.68251,48491020120,337.896750,2.102363
4580,-97.849655,30.68251,48491020120,4576,-97.832567,30.688299,48491020122,79.431606,1.860739
4560,-97.893854,30.682241,48491020207,4571,-97.878742,30.688883,48491020205,60.457287,1.560208
4571,-97.878742,30.688883,48491020205,4560,-97.893854,30.682241,48491020207,145.180206,1.566927
4829,-97.872008,30.704407,48491020205,4822,-97.85907,30.707579,48491020205,41.349971,1.200034
4822,-97.85907,30.707579,48491020205,4829,-97.872008,30.704407,48491020205,120.073324,1.202493
4822,-97.85907,30.707579,48491020205,7061,-97.860061,30.716159,48491020205,29.091593,0.885006
7061,-97.860061,30.716159,48491020205,4822,-97.85907,30.707579,48491020205,203.505174,0.900172
4828,-97.877008,30.707009,48491020205,4829,-97.872008,30.704407,48491020205,61.141888,0.525073
4829,-97.872008,30.704407,48491020205,4828,-97.877008,30.707009,48491020205,134.114465,0.526698
4810,-97.876885,30.774649,48491020206,4812,-97.852337,30.782089,48491020206,169.124008,2.359135
4812,-97.852337,30.782089,48491020206,4810,-97.876885,30.774649,48491020206,169.547401,2.359327
4823,-97.827939,30.703334,48491020205,7231,-97.81409,30.707939,48491020109,55.904903,1.365133
7231,-97.81409,30.707939,48491020109,4823,-97.827939,30.703334,48491020205,202.572318,1.387975
4825,-97.831363,30.721292,48491020205,7356,-97.817829,30.726215,48491020205,0.000000,1.304999
7356,-97.817829,30.726215,48491020205,4825,-97.831363,30.721292,48491020205,0.000000,1.304999
4823,-97.827939,30.703334,48491020205,7225,-97.825317,30.698542,48491020205,151.167872,0.557897
7225,-97.825317,30.698542,48491020205,4823,-97.827939,30.703334,48491020205,23.266688,0.555001
4827,-97.815611,30.772247,48491020205,4587,-97.792564,30.779696,48491020206,130.504828,2.196349
4587,-97.792564,30.779696,48491020206,4827,-97.815611,30.772247,48491020205,123.717715,2.195127
4813,-97.850393,30.803422,48491020206,4814,-97.844985,30.805549,48491020206,76.431178,0.525179
4814,-97.844985,30.805549,48491020206,4813,-97.850393,30.803422,48491020206,72.607068,0.525146
4830,-97.864193,30.840941,48491020206,4831,-97.834573,30.85079,48491020206,212.457177,2.892736
4831,-97.834573,30.85079,48491020206,4830,-97.864193,30.840941,48491020206,186.393799,2.869204
4834,-97.901526,30.836043,48491020206,7051,-97.885558,30.842139,48491020206,13.899422,1.560000
7051,-97.885558,30.842139,48491020206,4834,-97.901526,30.836043,48491020206,13.906094,1.560000
4830,-97.864193,30.840941,48491020206,4832,-97.858053,30.824251,48491020206,174.529555,1.831832
4832,-97.858053,30.824251,48491020206,4830,-97.864193,30.840941,48491020206,200.599606,1.844377
4832,-97.858053,30.824251,48491020206,7208,-97.856489,30.82,48491020206,216.659156,0.475242
7208,-97.856489,30.82,48491020206,4832,-97.858053,30.824251,48491020206,200.651961,0.472534
4814,-97.844985,30.805549,48491020206,4815,-97.808884,30.815593,48491020206,104.736847,3.394076
4815,-97.808884,30.815593,48491020206,4814,-97.844985,30.805549,48491020206,82.200131,3.391545
4836,-97.82009,30.85163,48491020206,4837,-97.800416,30.853411,48491020201,208.149904,1.894900
