Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
629,-97.556499,30.419177,48453042500,119.357307,11.225874,108.131433,581.813874,51.827935
630,-97.486022,30.417448,48453045800,17.316574,10.266409,7.050165,491.910387,47.914551
631,-97.432012,30.51116,48491020808,87.402507,24.460636,62.941871,2107.247919,86.148533
632,-97.61981,30.758933,48491021601,233.225192,89.112304,144.112888,6286.807414,70.549264
633,-97.461624,30.787235,48491021300,731.362698,313.064659,418.298039,28100.522488,89.759485
634,-97.570963,30.762333,48491021601,140.367014,35.982767,104.384247,3641.428601,101.199237
635,-97.635692,30.714855,48491021602,76.714501,21.774805,54.939696,1372.893261,63.049623
636,-97.655039,30.721902,48491021603,64.884407,5.202954,59.681453,310.333755,59.645680
637,-97.43449,30.721962,48491021300,150.051617,24.931175,125.120442,1870.963804,75.045153
638,-97.453439,30.7155,48491021300,26.675843,5.100007,21.575836,367.307231,72.020928
639,-97.591075,30.659308,48491021602,46.028701,5.132963,40.895738,313.537158,61.083075
640,-97.648227,30.645536,48491020822,25.298737,0.275075,25.023662,14.575690,52.988055
641,-97.697896,30.688991,48491020115,1237.135992,432.719674,804.416318,28616.459268,66.131634
642,-97.717715,30.70538,48491020116,2267.982014,1151.500906,1116.481108,87140.823623,75.675862
643,-97.290934,30.688418,48491020900,16.787234,0.872562,15.914672,71.335627,81.754263
644,-97.434506,30.708185,48491021300,167.835513,51.099757,116.735756,3862.910659,75.595481
645,-97.44851,30.707375,48491021300,58.909154,10.585428,48.323726,778.013578,73.498549
646,-97.492335,30.617408,48491020808,17.026462,0.411996,16.614466,21.938576,53.249544
647,-97.608464,30.63058,48491020822,247.487644,27.551549,219.936095,1489.149777,54.049584
648,-97.365601,30.670268,48491020900,19.025532,0.451597,18.573935,33.369105,73.891327
649,-97.438935,30.614327,48491020808,40.863510,0.217066,40.646444,12.199122,56.200030
650,-97.534104,30.556867,48491020813,300.172515,27.121911,273.050604,1646.205557,60.696517
651,-97.552697,30.549309,48491020813,310.935673,36.363240,274.572433,2129.202948,58.553720
652,-97.403788,30.585801,48491021203,463.874633,98.462092,365.412541,6992.892405,71.021165
653,-97.422708,30.593637,48491021202,451.639216,88.459171,363.180045,5873.305062,66.395660
654,-97.4345,30.589385,48491021201,180.301255,49.265093,131.036162,3571.579751,72.497169
655,-97.324987,30.417908,48491020900,39.170213,13.134518,26.035695,912.855042,69.500460
656,-97.409402,30.454708,48491020900,24.621277,0.682020,23.939257,37.636437,55.183801
657,-97.37656,30.519091,48491020900,49.242553,15.126952,34.115601,1018.436574,67.325959
658,-97.339944,30.548378,48491020900,57.076596,15.713264,41.363332,1095.882244,69.742495
659,-97.426921,30.543711,48491020808,32.917827,3.827449,29.090378,238.903413,62.418438
660,-97.412627,30.564158,48491021000,202.235294,60.136911,142.098383,5294.038086,88.033090
661,-97.502359,30.544213,48491020819,5.914530,0.133896,5.780634,6.688858,49.955559
662,-97.603226,30.518844,48491020815,1973.171938,327.722986,1645.448952,18102.538510,55.237317
663,-97.632417,30.553467,48491021506,567.863424,83.664636,484.198788,4397.428826,52.560186
664,-97.793486,30.37016,48453030500,538.229869,25.014068,513.215801,1247.936873,49.889401
665,-97.553431,30.52616,48491020811,64.779040,6.070539,58.708501,289.159757,47.633293
666,-98.064179,29.896453,48209010603,1332.826616,1226.155605,106.671011,211201.190067,172.246646
667,-98.126496,29.955213,48209010810,477.198967,298.320259,178.878708,46715.683392,156.595746
668,-98.065857,29.956289,48209010812,315.928952,91.496277,224.432675,13758.203908,150.369003
669,-98.009999,29.950139,48209010704,77.882166,49.581371,28.300795,3981.994889,80.312319
670,-97.990969,29.868981,48209010602,56.640848,0.474284,56.166564,24.807727,52.305603
671,-98.012298,29.857558,48209010602,105.800830,1.038984,104.761846,56.192379,54.083981
672,-98.018237,29.832913,48209010602,222.288612,1.318781,220.969831,66.096220,50.119173
673,-98.108467,29.979552,48209010810,276.334195,134.470472,141.863723,19422.553628,144.437313
674,-98.058955,29.997999,48209010812,238.436945,93.374362,145.062583,13113.498918,140.440038
675,-98.0279,30.019846,48209010905,49.133724,28.701759,20.431965,4337.403821,151.119791
676,-97.95913,29.967048,48209010702,658.554622,283.161978,375.392644,18372.255766,64.882495
677,-97.983606,29.952026,48209010704,117.356688,62.461610,54.895078,3901.033651,62.454901
678,-98.082087,29.979371,48209010812,551.385435,208.269110,343.116325,30424.486000,146.082566
679,-98.080249,30.030066,48209010812,318.909414,74.164925,244.744489,11380.259380,153.445303
680,-97.948067,29.918913,48209010704,107.754777,51.188391,56.566386,3773.054215,73.709177
681,-98.053382,30.043596,48209010812,56.628774,18.034859,38.593915,2741.537016,152.013221
682,-97.952311,29.877956,48209010100,117.519742,0.261378,117.258364,8.475374,32.425744
683,-97.962849,29.87017,48209010603,199.380228,0.715110,198.665118,31.838835,44.523011
684,-97.965586,29.878492,48209010601,403.673024,12.682679,390.990345,746.944605,58.894858
685,-98.067552,30.177624,48209010806,355.062681,57.085058,297.977623,7878.411604,138.011800
686,-98.035565,30.183656,48209010806,418.514947,100.257923,318.257024,12529.682457,124.974486
687,-98.063961,30.204068,48209010809,217.100917,53.745440,163.355477,7331.059932,136.403385
688,-98.066773,30.132727,48209010806,423.915140,209.885122,214.030018,30803.782819,146.764966
689,-98.017092,30.142357,48209010806,90.453230,44.555549,45.897681,5539.803166,124.334753
690,-98.013422,30.123464,48209010914,2.344000,1.978196,0.365804,261.379198,132.130052
691,-97.972025,30.103535,48209010914,3.516000,2.792143,0.723857,344.675124,123.444671
692,-97.922656,30.156158,48209010912,298.219645,137.323814,160.895831,16799.814805,122.337228
693,-98.064494,30.083197,48209010812,277.182948,89.894431,187.288517,13843.613163,153.998563
694,-97.956417,30.046219,48209010914,70.320000,45.347038,24.972962,5092.904281,112.309525
695,-98.090132,30.249732,48209010817,37.529412,12.708371,24.821041,1900.192297,149.522891
696,-98.001452,30.221504,48209010809,698.554128,366.041241,332.512887,48306.510803,131.970132
697,-98.041958,30.232619,48209010809,174.957798,104.994143,69.963655,15313.103016,145.847212
698,-98.041382,30.256626,48209010809,249.027523,173.445058,75.582465,23989.510324,138.311870
699,-97.952201,30.188322,48209010815,900.986384,480.610980,420.375404,51804.133971,107.788078
700,-97.944039,29.890125,48209010200,874.419953,5.436240,868.983713,273.351120,50.283120
701,-97.938971,29.889557,48209010200,2.175174,0.051473,2.123701,2.522600,49.008035
702,-97.939213,29.887069,48209010200,1416.038283,18.490065,1397.548218,1273.718743,68.886658
703,-97.936567,29.887943,48209010200,5.437935,0.050558,5.387377,2.318950,45.866957
704,-97.942358,29.881756,48209010100,98.112812,0.146216,97.966596,3.258527,22.285728
705,-97.945474,29.88051,48209010100,451.750201,0.491294,451.258907,5.940534,12.091603
706,-97.943205,29.87795,48209010500,31.646984,0.107015,31.539969,3.960752,37.011309
707,-97.949028,29.875888,48209010100,210.241741,1.997805,208.243936,99.090017,49.599455
708,-97.927999,29.882519,48209010302,585.114588,3.618404,581.496184,162.030186,44.779468
709,-97.932862,29.881815,48209010302,27.214632,0.101556,27.113076,3.878459,38.190266
710,-97.932527,29.887993,48209010307,32.872975,0.165340,32.707635,6.717153,40.626308
711,-97.93607,29.886075,48209010100,29.110395,0.078890,29.031505,2.729552,34.599408
712,-97.93209,29.893192,48209010703,183.332386,0.328836,183.003550,8.773634,26.680899
713,-97.926399,29.888441,48209010307,282.502131,0.671412,281.830719,20.318920,30.262972
714,-97.938495,29.893447,48209010703,195.336293,0.516148,194.820145,17.496327,33.897856
715,-97.936225,29.896727,48209010703,106.943892,0.135850,106.808042,2.608357,19.200257
716,-97.942882,29.886506,48209010200,202.291183,0.814135,201.477048,34.501900,42.378591
717,-97.948487,29.887606,48209010200,743.909512,7.199143,736.710369,497.694953,69.132526
718,-97.945336,29.884797,48209010100,308.354553,0.456633,307.897920,10.228888,22.400693
719,-97.942473,29.884042,48209010100,139.082998,0.182348,138.900650,3.481862,19.094552
720,-97.947927,29.881787,48209010100,148.786463,0.202512,148.583951,4.064457,20.070158
721,-97.901427,29.884353,48209010305,218.459834,0.673356,217.786478,23.136122,34.359412
722,-97.90967,29.873067,48209010302,20.934332,0.114026,20.820306,4.629530,40.600549
723,-97.91573,29.883636,48209010305,667.745152,2.722443,665.022709,104.397088,38.346846
724,-97.908106,29.892753,48209010305,874.869806,39.814031,835.055775,2108.549128,52.959950
725,-97.902071,29.864351,48209010302,7.327016,0.099858,7.227158,4.438680,44.449750
726,-97.923945,29.867046,48209010302,103.624945,0.403705,103.221240,15.518481,38.440106
727,-97.917204,29.880741,48209010302,161.194359,0.245945,160.948414,5.062665,20.584552
728,-97.92325,29.875409,48209010302,951.465403,24.191998,927.273405,1350.653256,55.830580
729,-98.032242,30.207493,48209010809,241.365138,68.921993,172.443145,9084.013144,131.801372
730,-97.918411,29.889728,48209010307,483.849105,12.083288,471.765817,616.213258,50.997153
731,-97.913953,29.898736,48209010309,1314.161152,33.979117,1280.182035,2003.381169,58.959188
732,-98.022446,30.06917,48209010812,301.026643,175.867401,125.159242,27203.872970,154.684000
733,-97.990787,30.079967,48209010914,84.384000,77.782085,6.601915,10768.726524,138.447388
734,-97.91209,30.055404,48209010914,172.284000,104.560973,67.723027,6896.954203,65.961075
735,-97.991968,29.886781,48209010603,174.004563,0.464097,173.540466,21.525989,46.382547
736,-97.972402,29.908987,48209010704,400.079618,279.957826,120.121792,27221.110384,97.232897
737,-97.970463,29.889408,48209010603,727.435741,32.333417,695.102324,2128.996150,65.845072
738,-97.978738,29.863587,48209010602,209.464269,5.959683,203.504586,380.269885,63.807070
739,-97.954655,29.897388,48209010703,1220.033380,39.112823,1180.920557,2820.553520,72.113269
740,-97.978959,29.85407,48209010602,147.479945,0.299993,147.179952,9.574732,31.916474
741,-97.996419,29.842171,48209010602,56.640848,0.114299,56.526549,3.851322,33.695217
742,-98.214295,30.139214,48209010807,96.200000,29.038359,67.161641,4443.390966,153.017979
743,-98.168253,30.190007,48209010807,183.300000,19.372001,163.927999,2710.926457,139.940447
744,-98.153721,30.174555,48209010807,22.100000,5.620052,16.479948,797.343240,141.874719
745,-98.154464,30.1517,48209010807,22.100000,3.019413,19.080587,435.262236,144.154576
746,-98.172451,30.212417,48209010817,142.853890,31.725167,111.128723,4621.838783,145.683671
747,-98.135289,30.22956,48209010817,141.643264,25.097874,116.545390,3541.326878,141.100672
748,-98.100548,30.220277,48209010817,612.576850,143.390954,469.185896,20316.043887,141.682884
749,-98.110565,30.158316,48209010807,63.700000,27.408504,36.291496,3778.897180,137.873162
750,-98.141486,30.0445,48209010813,295.623188,193.015036,102.608152,30631.793295,158.701591
751,-98.204517,30.072636,48209010811,335.762376,210.891099,124.871277,33135.804966,157.122824
752,-98.192023,30.115504,48209010807,9.100000,0.531664,8.568336,80.847579,152.065234
753,-98.232533,30.019708,48209010811,219.207921,146.378499,72.829422,23276.260405,159.014203
754,-98.167437,29.995598,48209010810,315.810508,201.726138,114.084370,31835.976884,157.817808
755,-98.246902,30.1139,48209010807,41.600000,0.915672,40.684328,143.779165,157.020400
756,-98.122024,29.996347,48209010810,340.192937,159.263584,180.929353,23391.787761,146.874679
757,-98.111827,30.02551,48209010814,720.502533,390.315580,330.186953,61202.502175,156.802611
758,-98.102025,30.067054,48209010811,103.722772,69.947193,33.775579,10045.689928,143.618200
759,-98.14819,30.10241,48209010807,75.400000,21.446652,53.953348,3160.008288,147.342728
760,-98.106678,30.133525,48209010807,29.900000,10.894537,19.005463,1533.769681,140.783377
761,-98.086092,30.271372,48209010818,518.862550,239.231758,279.630792,36943.116888,154.423966
762,-97.917075,29.908768,48209010702,418.890756,6.188884,412.701872,324.649973,52.456948
763,-98.137608,30.277913,48209010818,141.507968,23.953492,117.554476,3538.000194,147.702901
764,-98.139466,30.3165,48209010818,347.655379,176.413805,171.241574,37877.412456,214.707757
765,-98.177276,30.291503,48209010818,71.627490,3.489370,68.138120,513.462229,147.150426
766,-98.18288,30.24439,48209010817,170.698292,53.645195,117.053097,8236.184266,153.530700
767,-98.235175,30.167197,48209010807,9.100000,1.747792,7.352208,348.927459,199.638970
768,-98.229548,30.185976,48209010807,9.100000,0.212056,8.887944,30.387772,143.300702
769,-98.103685,30.191844,48209010807,80.600000,5.955803,74.644197,781.321295,131.186558
770,-98.091417,30.184616,48209010807,37.700000,5.476896,32.223104,753.696044,137.613731
771,-97.898031,29.876772,48209010305,26.792244,0.134024,26.658220,4.979917,37.156866
772,-97.932248,29.850646,48209010402,235.321034,0.633029,234.688005,27.286330,43.104389
773,-97.913015,29.850705,48209010401,139.467210,3.932430,135.534780,240.050987,61.043928
774,-97.925423,29.859432,48209010401,34.596517,0.113110,34.483407,4.438333,39.238932
775,-97.937747,29.835223,48209010402,107.997576,0.217481,107.780095,7.000908,32.190956
776,-97.945814,29.855514,48209010401,796.801037,2.886580,793.914457,122.886125,42.571536
777,-97.918297,29.832686,48209010402,4.547266,0.103060,4.444206,5.161657,50.084175
778,-97.932603,29.826014,48209010402,145.512524,1.235855,144.276669,72.101363,58.341271
779,-97.955,29.807481,48209010402,76.166712,0.273911,75.892801,12.887241,47.048948
780,-97.997444,29.773576,48209010402,44.335847,0.319282,44.016565,17.593831,55.104346
781,-97.976479,29.786936,48209010402,40.925397,1.005277,39.920120,69.638564,69.273032
782,-97.972475,29.845097,48209010500,97.050750,1.840792,95.209958,110.574819,60.069154
783,-97.963431,29.855842,48209010500,500.022343,0.761727,499.260616,17.720301,23.263321
784,-97.955373,29.836644,48209010402,88.671694,0.190641,88.481053,6.681130,35.045606
785,-97.982015,29.837248,48209010500,44.305777,0.114857,44.190920,4.207201,36.629854
786,-97.995132,29.825153,48209010500,30.592084,0.121506,30.470578,5.325368,43.827904
787,-97.970835,29.859848,48209010602,254.349470,1.043618,253.305852,52.641061,50.440940
788,-98.008047,29.814299,48209010500,282.713055,0.369883,282.343172,6.941145,18.765809
789,-97.980837,29.826534,48209010402,1365.316725,7.359140,1357.957585,582.128522,79.102794
790,-97.980242,29.813303,48209010402,893.537840,1.052446,892.485394,19.910582,18.918389
791,-98.002584,29.805415,48209010402,18.189065,0.057989,18.131076,2.501694,43.140480
792,-97.918627,29.947011,48209010702,71.899160,2.171113,69.728047,122.620811,56.478309
793,-97.917713,29.928589,48209010702,35.428571,0.070778,35.357793,2.108588,29.791481
794,-97.716276,30.501019,48491020503,479.364210,14.167226,465.196984,586.914063,41.427592
795,-97.928405,29.89784,48209010703,379.759943,3.910245,375.849698,233.522086,59.720583
796,-97.945905,29.837992,48209010402,245.552384,0.381401,245.170983,10.251696,26.879026
797,-97.9443,29.871145,48209010500,111.819342,0.463818,111.355524,18.291415,39.436599
798,-97.942805,29.868781,48209010500,42.195978,0.109028,42.086950,3.666307,33.627110
799,-97.941585,29.863849,48209010401,296.232679,1.029443,295.203236,39.111641,37.993023
800,-97.948336,29.863564,48209010500,60.129269,0.118191,60.011078,3.548011,30.019364
801,-97.944829,29.860725,48209010401,273.528714,0.829279,272.699435,31.051900,37.444451
802,-97.954871,29.846717,48209010402,957.199569,9.041420,948.158149,641.838308,70.988661
803,-97.752352,30.012564,48209010920,451.537545,143.026508,308.511037,7217.872655,50.465279
804,-97.825872,30.067731,48209010922,63.322752,0.396616,62.926136,10.898461,27.478590
805,-97.868262,30.01983,48209010925,74.350724,2.464639,71.886085,89.641193,36.370929
806,-97.873747,30.038809,48209010913,815.124924,148.022605,667.102319,10029.219591,67.754649
807,-97.849967,30.067665,48209010913,249.677905,30.811955,218.865950,1504.315596,48.822464
808,-97.83664,30.08096,48209010913,688.187838,251.563983,436.623855,12985.784123,51.620204
809,-97.815399,30.083844,48209010923,32.675194,0.060400,32.614794,1.346111,22.286578
810,-97.856741,30.142626,48453033300,64.964139,22.736559,42.227580,926.476031,40.748295
811,-97.877768,30.126275,48209010912,499.648704,294.168425,205.480279,16855.742015,57.299630
812,-97.899298,30.103692,48209010912,268.136084,113.509273,154.626811,6526.867600,57.500744
813,-97.88967,30.090338,48209010914,232.056000,108.171538,123.884462,6242.040136,57.705014
814,-97.801203,29.959885,48209010916,70.600617,0.884220,69.716397,38.900963,43.994669
815,-97.816935,29.989355,48209010916,140.115072,3.752248,136.362824,161.240368,42.971676
816,-97.862871,29.953982,48209010917,488.986784,26.218881,462.767903,1388.331958,52.951609
817,-97.863652,29.993338,48209010924,526.976512,13.138105,513.838407,740.913766,56.394263
818,-97.844911,30.005026,48209010916,527.875386,17.071367,510.804019,865.768114,50.714633
819,-97.826144,30.017435,48209010919,598.879575,151.352853,447.526722,7517.748688,49.670347
820,-97.86188,30.093477,48209010915,554.124513,386.425533,167.698980,28358.067890,73.385596
821,-97.8601,30.080607,48209010915,12.070039,2.905631,9.164408,124.853491,42.969497
822,-97.864712,30.070587,48209010915,79.003891,2.174548,76.829343,87.873314,40.409924
823,-97.889945,29.953701,48209010905,152.984550,0.936285,152.048265,39.928150,42.645299
824,-97.882525,29.973582,48209010905,67.000533,0.164758,66.835775,4.972482,30.180553
825,-97.900371,29.983051,48209010905,321.602557,16.341076,305.261481,781.773616,47.841013
826,-97.879181,29.985158,48209010905,278.052211,4.197069,273.855142,225.827199,53.805934
827,-97.887542,29.987072,48209010905,404.236548,3.759343,400.477205,172.827006,45.972667
828,-97.895792,30.040951,48209010914,273.076000,11.226400,261.849600,595.991621,53.088401
829,-97.896007,30.021565,48209010914,250.808000,6.782911,244.025089,364.787330,53.780351
830,-97.874248,29.994624,48209010925,203.431841,4.808211,198.623630,247.422409,51.458314
831,-97.879703,29.991428,48209010905,94.917421,0.251222,94.666199,7.417364,29.525106
832,-97.8902,29.996685,48209010905,318.252531,8.409604,309.842927,419.249665,49.853674
833,-97.884313,29.927373,48209010306,225.432387,5.568491,219.863896,291.522868,52.352220
834,-97.896467,29.898203,48209010306,14.747913,0.098784,14.649129,3.820615,38.676628
835,-97.901977,29.900537,48209010306,716.327212,22.736539,693.590673,1300.676281,57.206432
836,-97.905904,29.909386,48209010309,337.612949,1.719776,335.893173,84.488431,49.127571
837,-97.889216,29.936266,48209010309,163.857750,0.962592,162.895158,64.440743,66.945040
838,-97.942748,29.900711,48209010703,499.799006,4.727747,495.071259,261.867608,55.389513
839,-97.949324,29.904187,48209010703,75.297230,0.128013,75.169217,3.533539,27.603024
840,-97.945184,29.894799,48209010200,398.056844,0.630034,397.426810,16.023078,25.432100
841,-97.839249,29.932993,48209010917,72.329295,3.280434,69.048861,172.460637,52.572509
842,-97.869469,29.909249,48209010306,223.325543,3.909313,219.416230,199.277471,50.975063
843,-97.890449,29.893191,48209010305,237.008310,37.454422,199.553888,2926.267629,78.128762
844,-97.81998,29.9514,48209010916,83.634578,1.266852,82.367726,56.855999,44.879744
845,-97.90673,30.012707,48209010905,249.018647,81.821519,167.197128,4697.187326,57.407726
846,-97.858429,30.276044,48453001921,70.720576,46.827510,23.893066,1851.094772,39.530071
847,-97.874022,30.226363,48453034700,1850.367347,56.589938,1793.777409,2425.499228,42.860963
848,-97.984925,30.174384,48209010816,1643.012345,886.539615,756.472730,112482.627029,126.878286
849,-97.748407,30.269483,48453001102,711.693380,2.550941,709.142439,179.750132,70.464242
850,-97.936611,30.629693,48491020330,562.138184,244.160640,317.977544,17580.555649,72.004053
851,-97.878483,30.56515,48491020331,371.154201,111.334383,259.819818,9116.483386,81.883809
852,-97.949297,30.671293,48491020330,475.124166,91.142964,383.981202,6714.424230,73.669145
853,-97.894479,30.639453,48491020329,473.540658,102.386094,371.154564,8740.014193,85.363294
854,-97.854201,30.561981,48491020332,1343.421825,489.591606,853.830219,34325.007370,70.109469
855,-97.94289,30.683345,48491020330,84.251669,6.189742,78.061927,446.123730,72.074693
856,-97.9192,30.766585,48491020208,270.098361,164.787394,105.310967,15303.274671,92.866780
857,-97.845097,30.629598,48491020329,115.469274,27.495776,87.973498,1690.683315,61.488838
858,-97.6662,30.639299,48491021405,696.763308,92.888600,603.874708,5762.346847,62.035028
859,-97.674662,30.642343,48491021402,539.175705,54.714196,484.461509,2944.303120,53.812417
860,-97.659879,30.668799,48491020113,1207.969581,634.033311,573.936270,42135.366257,66.456077
861,-97.671426,30.628872,48491021407,633.960582,90.195934,543.764648,5036.063018,55.834701
862,-97.686088,30.668363,48491020114,1741.358671,771.141816,970.216855,53625.090618,69.539856
863,-97.824754,30.880283,48491020206,172.924855,50.060259,122.864596,4367.044629,87.235757
864,-97.449694,30.470096,48491020808,5.675487,0.209246,5.466241,10.622938,50.767622
865,-97.845772,30.74618,48491020205,362.587487,253.601555,108.985932,20542.196440,81.001855
866,-97.862864,30.689129,48491020205,305.933192,161.872734,144.060458,10905.158810,67.368720
867,-97.820445,30.575118,48491020339,605.665094,88.412475,517.252619,5468.348884,61.850422
868,-97.77401,30.876242,48491020201,118.434312,30.270751,88.163561,2548.126916,84.177855
869,-97.747424,30.840902,48491020201,31.510046,0.792792,30.717254,62.717236,79.109272
870,-97.831057,30.78796,48491020206,158.834682,51.966344,106.868338,4068.819926,78.297214
871,-97.776485,30.685782,48491020109,751.080600,401.600089,349.480511,29382.570417,73.163755
872,-97.695213,30.658614,48491020111,2439.537404,622.300320,1817.237084,43408.477605,69.754869
873,-97.681379,30.637172,48491021402,641.822125,66.116113,575.706012,5544.340643,83.857632
874,-97.700115,30.629455,48491020123,57.504132,3.116397,54.387735,167.260043,53.670976
875,-97.68395,30.627732,48491021402,1131.366594,240.431642,890.934952,14953.369544,62.193850
876,-97.680214,30.852528,48491020201,43.462133,0.924417,42.537716,70.581239,76.352181
877,-97.612867,30.831092,48491021603,601.858805,145.915142,455.943663,10161.046719,69.636685
878,-97.676133,30.625071,48491021406,474.335254,87.637593,386.697661,6334.169763,72.276857
879,-97.686217,30.616469,48491021406,5.728687,0.005043,5.723644,0.075631,14.997308
880,-97.697171,30.623086,48491020123,1134.826446,219.957542,914.868904,14214.168597,64.622329
881,-97.589673,30.834316,48491021601,97.177164,57.503587,39.673577,3850.304857,66.957647
882,-97.262914,30.656402,48491020900,32.455319,4.615138,27.840181,378.512405,82.015403
883,-97.410462,30.631001,48491020900,39.170213,13.622398,25.547815,998.142104,73.272127
884,-97.332716,30.577103,48491020900,43.646808,7.400181,36.246627,523.045034,70.680037
885,-97.392433,30.577643,48491021000,320.205882,102.218240,217.987642,8229.257378,80.506741
886,-97.216877,30.539989,48491020900,29.097872,5.538708,23.559164,465.690441,84.079258
887,-97.386987,30.549645,48491021000,44.238971,8.205444,36.033527,532.875558,64.941706
888,-97.398214,30.567615,48491021000,307.566176,91.573305,215.992871,5899.684054,64.425807
889,-97.41793,30.572072,48491021100,271.037815,68.084661,202.953154,5219.064681,76.655514
890,-97.1884,30.460507,48491020900,22.382979,1.035339,21.347640,83.673038,80.817047
891,-97.453586,30.54927,48491020808,69.240947,7.894914,61.346033,474.548703,60.108157
892,-97.937891,29.861169,48209010401,347.046313,0.365505,346.680808,4.271535,11.686661
893,-97.935216,29.864771,48209010401,85.410152,0.437021,84.973131,34.336106,78.568603
894,-97.937213,29.867991,48209010401,2.162282,0.036679,2.125603,1.782014,48.583648
895,-97.934639,29.870864,48209010401,4.324565,0.043370,4.281195,2.024844,46.687661
896,-97.916837,29.864473,48209010302,3.140150,0.094507,3.045643,4.529450,47.927104
897,-97.930338,29.862569,48209010401,9.730270,0.084619,9.645651,4.005398,47.334665
898,-97.936981,29.857715,48209010402,280.793698,0.273457,280.520241,2.998103,10.963721
899,-97.931265,29.877395,48209010500,27.427386,0.091179,27.336207,3.449804,37.835509
900,-97.93772,29.871417,48209010500,11.603894,0.080033,11.523861,3.539631,44.227386
901,-97.933272,29.875356,48209010500,5.274497,0.083845,5.190652,4.057218,48.389395
902,-97.94043,29.870438,48209010500,5.274497,0.072716,5.201781,3.446774,47.400352
903,-97.937071,29.874089,48209010500,310.140440,0.389795,309.750645,6.333660,16.248684
904,-97.934873,29.879425,48209010500,11.603894,0.076382,11.527512,3.376021,44.198966
905,-97.941696,29.873855,48209010500,139.246728,0.208564,139.038164,4.516499,21.655212
906,-97.936327,29.882817,48209010100,1.078163,0.046039,1.032124,2.284902,49.630045
907,-97.953068,29.888777,48209010200,3.262761,0.057358,3.205403,2.879960,50.210536
908,-97.94009,29.881982,48209010100,54.986301,0.102653,54.883648,2.894493,28.196881
909,-97.940672,29.884244,48209010100,100.269138,0.146130,100.123008,3.137280,21.469131
910,-97.939316,29.875972,48209010500,234.187680,0.303051,233.884629,5.178275,17.087142
911,-97.938202,29.880838,48209010100,225.336019,0.263728,225.072291,3.862528,14.645895
912,-97.938557,29.88466,48209010100,163.880741,0.378764,163.501977,12.058606,31.836736
913,-97.941105,29.88739,48209010200,85.919374,0.130664,85.788710,3.083998,23.602428
914,-97.955129,29.866701,48209010500,364.995212,6.215332,358.779880,360.851711,58.058317
915,-97.953523,29.859982,48209010500,89.666454,0.145451,89.521003,3.440999,23.657390
916,-97.948372,29.871867,48209010500,50.635174,0.122651,50.512523,4.135659,33.719014
917,-97.955337,29.87049,48209010500,148.740823,0.269334,148.471489,7.430715,27.589180
918,-97.94926,29.892357,48209010200,134.860789,0.278496,134.582293,8.563206,30.748066
919,-97.937005,29.877414,48209010500,45.360677,0.109512,45.251165,3.658648,33.408499
920,-97.898921,29.846154,48209010402,151.196607,1.378173,149.818434,68.148329,49.448307
921,-97.956601,29.883181,48209010601,627.689373,5.747187,621.942186,309.565487,53.863824
922,-97.962115,29.890512,48209010601,233.997275,1.897600,232.099675,114.575910,60.379377
923,-97.431543,30.581871,48491021201,577.393306,220.945794,356.447512,15927.312806,72.086970
924,-97.845304,30.570241,48491020341,561.300547,78.207149,483.093398,4637.223892,59.294117
925,-97.832053,30.547881,48491020351,1390.544766,439.834622,950.710144,31181.479050,70.893644
926,-97.819854,30.516189,48491020349,962.964942,66.207749,896.757193,4975.998506,75.157343
927,-97.810987,30.498781,48491020347,466.377755,26.514464,439.863291,1432.584420,54.030299
928,-97.789975,30.476706,48491020311,332.257040,1.854766,330.402274,75.040128,40.458008
929,-97.8279,30.526117,48491020352,532.888889,25.588432,507.300457,1348.691320,52.707072
930,-97.804664,30.532518,48491020348,220.317647,12.314403,208.003244,641.901066,52.126040
931,-97.790202,30.537807,48491020346,76.041943,4.179043,71.862900,219.036157,52.412990
932,-97.78296,30.52354,48491020347,774.363064,233.769166,540.593898,16078.667514,68.780104
933,-97.776031,30.65866,48491020122,451.829609,121.950647,329.878962,8968.942484,73.545674
934,-97.849323,30.658855,48491020120,633.181818,314.205790,318.976028,25582.869198,81.420744
935,-97.678827,30.678669,48491020108,133.204337,6.857337,126.347000,382.680260,55.805960
936,-97.662227,30.69052,48491020108,79.684737,3.994226,75.690511,227.079801,56.852019
937,-97.644873,30.69345,48491020108,57.087573,4.690998,52.396575,273.061431,58.209671
938,-97.676452,30.70634,48491020106,1692.748795,318.068948,1374.679847,21692.236006,68.199792
939,-97.745749,30.717388,48491020118,441.203501,78.882956,362.320545,6221.837648,78.874296
940,-97.762274,30.756782,48491020203,219.587583,77.107067,142.480516,5939.754978,77.032562
941,-97.792283,30.84433,48491020201,268.378671,91.846101,176.532570,7569.487937,82.414907
942,-97.791475,30.83935,48491020201,85.837713,34.681617,51.156096,2836.197394,81.778119
943,-97.797976,30.84407,48491020206,175.486705,26.656399,148.830306,2163.248562,81.153067
944,-97.833141,30.833925,48491020206,153.710983,47.731374,105.979609,4574.265589,95.833521
945,-97.877474,30.820892,48491020206,80.698266,20.176002,60.522264,1698.674045,84.192796
946,-97.788775,30.809086,48491020206,73.012717,13.272911,59.739806,1006.766447,75.851216
947,-97.733844,30.787546,48491020201,63.020093,14.068482,48.951611,1024.006967,72.787311
948,-97.681147,30.594021,48491021406,137.488479,10.779485,126.708994,659.595931,61.189930
