Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
930,-97.804664,30.532518,48491020348,220.317647,181.043389,39.274258,3315.609226,18.313893
931,-97.790202,30.537807,48491020346,76.041943,51.176023,24.865920,1054.956883,20.614280
932,-97.78296,30.52354,48491020347,774.363064,599.061799,175.301265,13075.083144,21.825934
933,-97.776031,30.65866,48491020122,451.829609,346.256717,105.572892,10454.113968,30.191801
934,-97.849323,30.658855,48491020120,633.181818,503.747481,129.434337,15108.754824,29.992715
935,-97.678827,30.678669,48491020108,133.204337,113.141837,20.062500,1916.791851,16.941495
936,-97.662227,30.69052,48491020108,79.684737,67.265681,12.419056,1261.371356,18.752079
937,-97.644873,30.69345,48491020108,57.087573,48.299385,8.788188,778.895575,16.126408
938,-97.676452,30.70634,48491020106,1692.748795,1224.423030,468.325765,32877.670849,26.851562
939,-97.745749,30.717388,48491020118,441.203501,300.754185,140.449316,9517.324663,31.644862
940,-97.762274,30.756782,48491020203,219.587583,172.162104,47.425479,5231.885464,30.389298
941,-97.792283,30.84433,48491020201,268.378671,244.181071,24.197600,6201.527278,25.397248
942,-97.791475,30.83935,48491020201,85.837713,79.042878,6.794835,1944.411917,24.599458
943,-97.797976,30.84407,48491020206,175.486705,138.587734,36.898971,3587.614219,25.886953
944,-97.833141,30.833925,48491020206,153.710983,120.700658,33.010325,3257.821070,26.990914
945,-97.877474,30.820892,48491020206,80.698266,64.662111,16.036155,1968.805152,30.447585
946,-97.788775,30.809086,48491020206,73.012717,57.474731,15.537986,1019.393491,17.736377
947,-97.733844,30.787546,48491020201,63.020093,58.451164,4.568929,1354.287117,23.169549
948,-97.681147,30.594021,48491021406,137.488479,120.150013,17.338466,2367.740352,19.706534
949,-97.705395,30.592574,48491020604,75.549851,61.467184,14.082667,1148.590070,18.686232
950,-97.746309,30.610956,48491020124,217.624554,161.442964,56.181590,3958.029431,24.516581
951,-97.751006,30.624548,48491020124,199.604687,148.647713,50.956974,3755.169401,25.262208
952,-97.659525,30.603434,48491021407,104.065228,89.308514,14.756714,1613.068485,18.061755
953,-97.646404,30.605496,48491021405,83.003683,72.140285,10.863398,1446.259748,20.047880
954,-97.636136,30.633028,48491021404,669.027419,586.155372,82.872047,13728.992849,23.422105
955,-97.634323,30.623878,48491020821,49.613076,40.361564,9.251512,691.233913,17.126044
956,-97.637474,30.6491,48491020822,23.098847,21.140610,1.958237,343.946755,16.269481
957,-97.63588,30.675787,48491020822,27.498627,25.169059,2.329568,456.188389,18.124968
958,-97.646313,30.67039,48491020822,7.699616,7.086218,0.613398,125.019306,17.642599
959,-97.615333,30.659924,48491020822,289.285557,256.561726,32.723831,6485.752337,25.279501
960,-97.648796,30.68416,48491020113,149.961977,140.228771,9.733206,3279.154360,23.384319
961,-97.634348,30.580698,48491020821,102.856377,87.319657,15.536720,1959.437643,22.439823
962,-97.56823,30.688393,48491021602,136.990181,124.811257,12.178924,3771.976871,30.221448
963,-97.407175,30.605618,48491021203,23.529873,21.404688,2.125185,438.149547,20.469793
964,-97.412218,30.547251,48491021000,45.292279,43.168342,2.123937,662.543576,15.347904
965,-97.424569,30.572237,48491021100,688.932773,623.687193,65.245580,14957.454129,23.982301
966,-97.46063,30.650184,48491021300,14.449415,13.276469,1.172946,337.829538,25.445736
967,-97.416823,30.675472,48491021300,14.449415,13.265360,1.184055,336.085608,25.335581
968,-97.498686,30.749076,48491021300,21.118376,19.262833,1.855543,546.197944,28.355017
969,-97.451663,30.728051,48491021300,53.351686,48.530262,4.821424,1037.000591,21.368123
970,-97.408646,30.75436,48491021300,112.260840,98.237595,14.023245,2986.393610,30.399702
971,-97.411401,30.570439,48491021100,248.361345,231.233883,17.127462,4168.903211,18.028946
972,-97.251463,30.43632,48491020900,3.357447,3.118770,0.238677,112.677617,36.128862
973,-97.262528,30.472299,48491020900,27.978723,25.264565,2.714158,649.289373,25.699606
974,-97.224474,30.48328,48491020900,22.382979,19.956717,2.426262,599.725170,30.051293
975,-97.232566,30.445868,48491020900,17.906383,16.353347,1.553036,520.167200,31.807996
976,-97.306116,30.479296,48491020900,20.144681,18.267520,1.877161,425.363330,23.285226
977,-97.286145,30.43847,48491020900,30.217021,26.227008,3.990013,912.001164,34.773359
978,-97.370321,30.443943,48491020900,69.387234,61.792444,7.594790,1370.848648,22.184729
979,-97.339311,30.455046,48491020900,16.787234,15.096871,1.690363,299.066003,19.809801
980,-97.408642,30.515092,48491020900,53.719149,46.992843,6.726306,999.313082,21.265219
981,-97.410368,30.488553,48491020900,36.931915,32.623241,4.308674,815.609041,25.000858
982,-97.392374,30.479036,48491020900,77.221277,67.905525,9.315752,1390.435386,20.476027
983,-97.35547,30.493829,48491020900,47.004255,41.976055,5.028200,924.222659,22.017854
984,-97.308176,30.522277,48491020900,60.434043,55.004523,5.429520,1619.618107,29.445180
985,-97.247565,30.505589,48491020900,42.527660,36.681240,5.846420,1059.278672,28.877941
986,-97.182869,30.504025,48491020900,11.191489,9.377130,1.814359,440.570170,46.983478
987,-97.259618,30.565058,48491020900,283.144681,247.960649,35.184032,8019.160784,32.340457
988,-97.263684,30.62155,48491020900,49.242553,44.521743,4.720810,939.242082,21.096256
989,-97.319296,30.631593,48491020900,24.621277,22.486294,2.134983,699.682213,31.115942
990,-97.299336,30.660884,48491020900,70.506383,63.053339,7.453044,1672.610281,26.526910
991,-97.309353,30.599844,48491020900,55.957447,50.909887,5.047560,1134.174907,22.278087
992,-97.346743,30.590803,48491020900,35.812766,32.479503,3.333263,649.410178,19.994462
993,-97.369973,30.621102,48491020900,66.029787,60.104219,5.925568,1436.685039,23.903231
994,-97.346524,30.65527,48491020900,43.646808,38.812772,4.834036,1055.111856,27.184656
995,-97.4234,30.584139,48491021202,651.545098,597.278449,54.266649,15457.569223,25.880005
996,-97.423818,30.560575,48491021000,241.207721,225.264533,15.943188,4626.921793,20.539948
997,-97.41098,30.555834,48491021000,88.477941,84.408252,4.069689,1313.322196,15.559168
998,-97.381876,30.581104,48491021000,32.652574,30.237021,2.415553,473.249559,15.651329
999,-97.468827,30.511418,48491020808,51.079387,44.545671,6.533716,1279.564125,28.724769
1000,-97.530192,30.526407,48491020819,41.401709,34.615929,6.785780,876.391802,25.317587
1001,-97.502997,30.517308,48491020819,15.377778,12.457230,2.920548,380.162627,30.517428
1002,-97.55816,30.509986,48491020810,88.147638,73.489862,14.657776,1622.316819,22.075383
1003,-97.481873,30.477489,48491020808,32.917827,27.344328,5.573499,969.515895,35.455832
1004,-97.510374,30.575191,48491020813,70.558480,60.921026,9.637454,1700.998071,27.921363
1005,-97.465299,30.578301,48491020808,106.699164,92.276821,14.422343,2186.215955,23.691930
1006,-97.592003,30.58379,48491020812,97.773001,82.504612,15.268389,1776.251497,21.529118
1007,-97.6213,30.581783,48491020821,55.663451,47.199107,8.464344,948.976010,20.105805
1008,-97.594838,30.603935,48491020822,207.889621,180.719314,27.170307,4103.833998,22.708331
1009,-97.559051,30.593494,48491020812,23.559759,21.306202,2.253557,577.466667,27.103219
1010,-97.562385,30.571888,48491020812,85.993121,72.079416,13.913705,1698.396939,23.562857
1011,-97.586759,30.550444,48491020817,406.461140,323.448090,83.013050,7602.004159,23.503011
1012,-97.60774,30.544585,48491020818,67.237999,53.558238,13.679761,1121.677812,20.943142
1013,-97.615336,30.559709,48491020818,77.785136,60.429871,17.355265,1434.033718,23.730544
1014,-97.569962,30.612544,48491020822,249.687534,220.681145,29.006389,6086.375035,27.579950
1015,-97.521503,30.603709,48491020813,55.011696,46.513834,8.497862,1337.887447,28.763216
1016,-97.497322,30.657724,48491021300,27.787337,25.446190,2.341147,722.627263,28.398250
1017,-97.518758,30.681438,48491021300,17.783895,16.264485,1.519410,438.715570,26.973836
1018,-97.475931,30.684143,48491021300,24.452856,22.204936,2.247920,566.298340,25.503264
1019,-97.485999,30.727033,48491021300,52.240193,47.849578,4.390615,1402.602248,29.312740
1020,-97.534252,30.741662,48491021300,21.118376,19.263437,1.854939,587.743823,30.510849
1021,-97.522309,30.707529,48491021300,44.459738,40.735213,3.724525,1319.523648,32.392703
1022,-97.516497,30.767866,48491021300,22.229869,20.167545,2.062324,480.038082,23.802505
1023,-97.569578,30.804915,48491021601,288.292252,257.460984,30.831268,7085.519495,27.520750
1024,-97.681406,30.750264,48491021603,151.024050,134.271007,16.753043,3968.838649,29.558419
1025,-97.642916,30.791238,48491021603,107.394880,93.208167,14.186713,2164.783249,23.225253
1026,-97.627671,30.69837,48491021602,46.028701,42.603947,3.424754,974.369160,22.870397
1027,-97.597727,30.682848,48491021602,131.510574,114.963395,16.547179,3064.878681,26.659605
1028,-97.599677,30.715183,48491021602,81.098187,72.722133,8.376054,1576.390721,21.676904
1029,-97.560001,30.726483,48491021602,66.851208,60.587216,6.263992,1614.749738,26.651658
1030,-97.567221,30.652202,48491021602,292.611027,258.505627,34.105400,7227.772567,27.959827
1031,-97.527026,30.658509,48491021602,65.755287,59.568171,6.187116,1836.015744,30.822093
1032,-97.349428,30.744464,48491021300,36.679284,33.176748,3.502536,1021.350531,30.785131
1033,-97.294568,30.723527,48491021300,57.797660,52.648923,5.148737,2013.348701,38.241024
1034,-97.340303,30.718481,48491021300,4.445974,4.222081,0.223893,231.818969,54.906332
1035,-97.41274,30.711832,48491021300,5.557467,5.223312,0.334155,206.528284,39.539716
1037,-97.804395,30.721099,48491020205,380.716861,329.532603,51.184258,10946.714112,33.218911
1038,-97.917453,30.713284,48491020207,737.247684,549.847700,187.399984,19455.224455,35.382933
1039,-97.937796,30.707511,48491020208,191.855582,174.579988,17.275594,5613.745095,32.155719
1040,-97.850632,30.505476,48491020326,1037.525727,799.951836,237.573891,20084.136476,25.106682
1041,-97.831932,30.502098,48491020335,1756.956156,1280.831712,476.124444,30579.660808,23.874847
1042,-97.834159,30.511753,48491020327,1103.242158,936.628552,166.613606,19947.670377,21.297312
1043,-97.852821,30.043099,48209010913,125.888019,114.051891,11.836128,2292.521227,20.100686
1044,-97.847519,30.521169,48491020353,3041.249456,2444.547640,596.701816,60386.073223,24.702351
1045,-97.837526,30.524123,48491020327,797.483214,680.274606,117.208608,13568.680082,19.945886
1046,-97.847503,30.550258,48491020321,766.928572,672.181593,94.746979,14457.423012,21.508210
1047,-97.857691,30.536438,48491020323,901.314453,823.297152,78.017301,18990.957817,23.066954
1048,-97.829934,30.465145,48491020333,2772.133025,2172.885426,599.247599,51922.978340,23.895866
1049,-97.717294,30.740886,48491020117,21.726141,18.322598,3.403543,675.543106,36.869395
1050,-97.719732,30.476281,48491020503,38.402105,29.802675,8.599430,517.469045,17.363175
1051,-97.655412,30.489708,48491020709,1896.628862,1560.555868,336.072994,27487.544098,17.613944
1052,-97.415829,30.587174,48491021203,958.001959,839.567003,118.434956,20481.648214,24.395490
1053,-98.02832,30.405887,48453035200,1536.356397,1059.254710,477.101687,246542.709898,232.751110
1054,-97.824934,30.49147,48491020355,470.967502,361.716709,109.250793,6866.340965,18.982648
1055,-97.820694,30.47081,48491020334,1483.965069,1207.544434,276.420635,26276.124545,21.759965
1056,-97.821047,30.530568,48491020352,957.000000,768.939158,188.060842,17954.027579,23.349087
1057,-97.783615,30.539373,48491020346,23.278146,17.928568,5.349578,570.735646,31.833867
1058,-97.767089,30.527955,48491020345,1116.697969,700.101406,416.596563,16296.549414,23.277413
1059,-97.763655,30.506117,48491020509,319.900000,244.972552,74.927448,5006.749130,20.438000
1060,-97.764424,30.491587,48491020516,433.420305,318.656352,114.763953,5838.562353,18.322441
1061,-97.794481,30.48459,48491020311,89.073164,64.701068,24.372096,854.952423,13.213884
1062,-97.782491,30.498519,48491020508,6.124015,5.776800,0.347215,252.553646,43.718610
1063,-97.78106,30.488025,48491020508,4.899212,4.721712,0.177500,243.670923,51.606476
1064,-97.840841,30.48333,48491020326,2507.353841,1941.442345,565.911496,50078.240419,25.794348
1065,-97.825633,30.545795,48491020351,1426.023686,1204.929704,221.093982,29320.018488,24.333385
1066,-97.806481,30.546888,48491020351,294.131691,249.612009,44.519682,5479.916169,21.953736
1067,-97.804895,30.600584,48491020124,38.812022,29.893975,8.918047,912.986616,30.540824
1068,-97.811,30.628699,48491020124,33.267448,25.852469,7.414979,720.542996,27.871341
1069,-97.815848,30.508377,48491020349,620.928214,471.717034,149.211180,9384.398679,19.894127
1070,-97.791741,30.52396,48491020348,346.729412,279.985819,66.743593,5472.222655,19.544642
1071,-97.806002,30.507357,48491020350,1148.649443,927.746077,220.903366,19006.668896,20.486930
1072,-97.789939,30.511773,48491020347,407.294859,315.650122,91.644737,6194.159713,19.623499
1073,-97.805868,30.486395,48491020311,52.312811,38.259823,14.052988,462.278396,12.082607
1074,-97.5281,30.492048,48491020819,133.668376,112.245314,21.423062,3135.961825,27.938465
1075,-97.800454,30.905132,48027023301,944.576027,891.514648,53.061379,51326.680011,57.572447
1076,-97.703803,30.887022,48027023404,32.460745,28.341783,4.118962,941.826800,33.231035
1077,-97.589002,30.857003,48027023404,5427.900288,4780.405583,647.494705,298356.746414,62.412434
1078,-97.539898,30.837785,48491021601,61.545537,56.376973,5.168564,1886.790031,33.467388
1079,-97.244333,30.670972,48491020900,60.434043,54.964459,5.469584,2576.053084,46.867614
1080,-97.425623,30.794371,48491021300,442.374398,400.186329,42.188069,16294.221291,40.716586
1081,-97.51054,30.826011,48491021300,6.668961,6.018029,0.650932,127.808551,21.237610
1082,-97.300292,30.747149,48331950300,10.010383,9.004804,1.005579,230.501603,25.597625
1083,-97.519633,30.171221,48021950303,3222.744146,2910.073396,312.670750,196101.677758,67.387193
1084,-97.560852,30.136738,48021950803,12.285290,10.140847,2.144443,376.350501,37.112335
1085,-97.479311,30.217666,48021950101,277.667954,232.391717,45.276237,12013.039021,51.693060
1086,-97.419806,30.32676,48021950101,8.543629,7.427717,1.115912,245.942604,33.111468
1087,-97.397532,30.359273,48021950202,20.388785,17.323008,3.065777,638.703656,36.870252
1088,-97.39802,30.351976,48021950202,2805.723364,2379.273667,426.449697,129915.938243,54.603193
1089,-97.36545,30.397006,48021950102,555.435149,482.187388,73.247761,19823.467827,41.111544
1090,-97.259456,30.42561,48491020900,11.191489,9.132123,2.059366,331.175010,36.264845
1091,-97.185122,30.529067,48491020900,31.336170,28.525628,2.810542,1106.423266,38.786991
1092,-97.162178,30.474429,48331950800,89.756757,82.485896,7.270861,3372.989192,40.891708
1093,-97.218848,30.609838,48491020900,914.344681,837.898589,76.446092,46644.777934,55.668763
1094,-98.150473,29.934113,48209010603,389.093536,316.979620,72.113916,28307.056837,89.302451
1095,-97.918829,29.82497,48187210505,13.743668,13.002788,0.740880,106.099847,8.159777
1096,-98.015358,29.800449,48091310904,6755.408703,5995.179804,760.228899,227279.094490,37.910305
1097,-98.018414,29.812023,48209010500,379.763805,349.312036,30.451769,4607.886228,13.191318
1098,-97.944241,29.806018,48187210505,1067.777293,964.755864,103.021429,29171.215388,30.236888
1099,-97.9049,29.835521,48187210505,334.076856,303.335350,30.741506,5696.506700,18.779568
1100,-97.813404,29.930219,48055960104,101.989150,91.379127,10.610023,2033.401553,22.252364
1101,-97.687029,30.0113,48055960104,2549.728752,2034.217024,515.511728,78720.710401,38.698285
1102,-97.742832,29.988874,48055960104,32.636528,28.967086,3.669442,746.295127,25.763555
1103,-97.773983,29.9607,48055960104,4.079566,3.770058,0.309508,102.342268,27.146074
1104,-97.672595,30.030532,48055960103,717.337505,589.176158,128.161347,21074.813139,35.769969
1105,-97.609481,30.102202,48021950805,857.825447,595.174663,262.650784,20075.556195,33.730529
1106,-98.236289,29.994705,48209010811,36.356436,34.006449,2.349987,528.664284,15.546001
1107,-98.270406,30.106389,48209010807,35.100000,27.490840,7.609160,715.257115,26.018016
1108,-98.206818,30.270539,48209010817,39.950664,32.070463,7.880201,1161.700217,36.223369
1109,-98.251617,30.15493,48209010807,139.100000,105.300671,33.799329,6499.525121,61.723492
1110,-98.236528,30.193282,48209010807,755.300000,595.653619,159.646381,63935.109992,107.336056
1111,-98.18806,30.320581,48031950102,34.097938,27.409953,6.687985,983.704484,35.888587
1112,-98.127277,30.422055,48453035300,1035.796387,756.414198,279.382189,110772.187003,146.443823
1113,-98.103332,30.530257,48053960803,100.254576,88.759986,11.494590,5747.327962,64.751339
1114,-98.030267,30.659689,48491020330,24.861148,18.449663,6.411485,558.478873,30.270410
1115,-98.002919,30.709085,48491020330,1336.977304,980.202613,356.774691,47501.720561,48.461124
1116,-97.903407,30.840504,48053960101,560.641057,503.383456,57.257601,27858.406279,55.342316
1117,-97.892405,29.869985,48055960501,1838.383838,1716.383858,121.999980,46895.574697,27.322312
