Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
6529,-97.648215,30.387182,48453044900,4533,-97.644066,30.394418,48453044900,61.232309,0.933334
2809,-97.648404,30.38679,48453043500,2843,-97.644702,30.384563,48453043500,444.425616,0.450225
2843,-97.644702,30.384563,48453043500,2809,-97.648404,30.38679,48453043500,921.621685,0.454157
4534,-97.638272,30.40338,48453044900,4533,-97.644066,30.394418,48453044900,2335.875803,1.634472
4533,-97.644066,30.394418,48453044900,4534,-97.638272,30.40338,48453044900,53.718043,1.183333
4534,-97.638272,30.40338,48453044900,1235,-97.637802,30.40409,48453044300,52.602435,0.100000
1235,-97.637802,30.40409,48453044300,4534,-97.638272,30.40338,48453044900,2268.763238,0.133928
4567,-97.789636,30.508765,48491020347,6367,-97.785532,30.508193,48491020347,197.032280,0.416675
6367,-97.785532,30.508193,48491020347,4567,-97.789636,30.508765,48491020347,6.335372,0.416667
4593,-97.776853,30.567858,48491020310,7113,-97.77802,30.569254,48491020604,0.313716,0.200000
7113,-97.77802,30.569254,48491020604,4593,-97.776853,30.567858,48491020310,24.013021,0.200000
4604,-97.701638,30.673487,48491020111,7234,-97.696225,30.668359,48491020114,457.789492,0.800450
7234,-97.696225,30.668359,48491020114,4604,-97.701638,30.673487,48491020111,0.485508,0.800000
4635,-97.851843,30.546577,48491020321,6094,-97.849713,30.541417,48491020321,8.810890,0.633333
6094,-97.849713,30.541417,48491020321,4635,-97.851843,30.546577,48491020321,6.472879,0.633333
4639,-97.839396,30.542832,48491020351,4640,-97.83799,30.539524,48491020351,428.308392,0.400172
4640,-97.83799,30.539524,48491020351,4639,-97.839396,30.542832,48491020351,8.713416,0.400000
4655,-97.831847,30.445155,48453034400,4654,-97.845343,30.420247,48453034600,1257.199244,3.319569
4654,-97.845343,30.420247,48453034600,4655,-97.831847,30.445155,48453034400,3157.158262,7.309234
4657,-97.841321,30.474667,48491020333,4652,-97.846112,30.473235,48491020333,2.265617,0.500000
4652,-97.846112,30.473235,48491020333,4657,-97.841321,30.474667,48491020333,1346.021747,0.521018
4660,-97.839735,30.517502,48491020327,4661,-97.851342,30.514122,48491020326,1.765723,1.216667
4661,-97.851342,30.514122,48491020326,4660,-97.839735,30.517502,48491020327,987.076173,1.231457
4638,-97.844844,30.529622,48491020327,4662,-97.854638,30.527014,48491020353,26.642740,1.016667
4662,-97.854638,30.527014,48491020353,4638,-97.844844,30.529622,48491020327,1438.149469,1.072359
4676,-97.853647,30.52077,48491020353,4662,-97.854638,30.527014,48491020353,40.274357,0.733333
4662,-97.854638,30.527014,48491020353,4676,-97.853647,30.52077,48491020353,292.236361,0.733402
4674,-97.85779,30.512101,48491020326,7101,-97.854604,30.5131,48491020326,1302.331710,0.345613
7101,-97.854604,30.5131,48491020326,4674,-97.85779,30.512101,48491020326,39.518827,0.333333
4661,-97.851342,30.514122,48491020326,4676,-97.853647,30.52077,48491020353,45.298662,0.800000
4676,-97.853647,30.52077,48491020353,4661,-97.851342,30.514122,48491020326,297.143976,0.800080
5906,-97.825529,30.455204,48453034400,7031,-97.82817,30.452427,48453034400,1266.478338,0.430394
7031,-97.82817,30.452427,48453034400,5906,-97.825529,30.455204,48453034400,3387.698440,1.119435
4677,-97.819026,30.449621,48453034300,4688,-97.824879,30.455006,48491020404,234.056592,0.850033
4688,-97.824879,30.455006,48491020404,4677,-97.819026,30.449621,48453034300,2199.047826,1.104543
4561,-97.78237,30.428919,48453032700,4693,-97.78731,30.422111,48453032600,10.756827,1.050000
4693,-97.78731,30.422111,48453032600,4561,-97.78237,30.428919,48453032700,297.249410,1.050105
4693,-97.78731,30.422111,48453032600,4691,-97.79351,30.422286,48453032600,6.431642,0.683333
4691,-97.79351,30.422286,48453032600,4693,-97.78731,30.422111,48453032600,256.889165,0.683371
4692,-97.794047,30.421551,48453032600,4691,-97.79351,30.422286,48453032600,184.489671,0.100001
4691,-97.79351,30.422286,48453032600,4692,-97.794047,30.421551,48453032600,418.621599,0.100039
4725,-97.80697,30.446946,48453034300,4678,-97.811609,30.446738,48453034300,281.594135,0.466704
4678,-97.811609,30.446738,48453034300,4725,-97.80697,30.446946,48453034300,2757.293363,0.812083
4744,-97.823042,30.509406,48491020349,6818,-97.822037,30.506964,48491020349,1837.286504,0.343776
6818,-97.822037,30.506964,48491020349,4744,-97.823042,30.509406,48491020349,78.892842,0.300000
4750,-97.81086,30.494247,48491020355,6816,-97.8136,30.497605,48491020355,16.060009,0.466667
6816,-97.8136,30.497605,48491020355,4750,-97.81086,30.494247,48491020355,1499.385165,0.496871
4752,-97.798293,30.505585,48491020347,6115,-97.794274,30.506985,48491020347,24.247646,0.433333
6115,-97.794274,30.506985,48491020347,4752,-97.798293,30.505585,48491020347,29.891483,0.433333
5875,-97.815474,30.524838,48491020348,4775,-97.808026,30.527072,48491020348,104.856549,0.783335
4775,-97.808026,30.527072,48491020348,5875,-97.815474,30.524838,48491020348,42.692174,0.783333
4754,-97.832681,30.480587,48491020334,6111,-97.828469,30.480514,48491020334,2060.270740,0.533316
6111,-97.828469,30.480514,48491020334,4754,-97.832681,30.480587,48491020334,12.078101,0.433333
4755,-97.826739,30.493729,48491020355,4754,-97.832681,30.480587,48491020334,44.571176,1.616667
4754,-97.832681,30.480587,48491020334,4755,-97.826739,30.493729,48491020355,194.606406,1.616696
4742,-97.819604,30.504523,48491020347,4756,-97.830302,30.500228,48491020336,2.215034,1.200000
4756,-97.830302,30.500228,48491020336,4742,-97.819604,30.504523,48491020347,335.770435,1.200195
4754,-97.832681,30.480587,48491020334,4757,-97.837875,30.475778,48491020333,233.723888,0.816698
4757,-97.837875,30.475778,48491020333,4754,-97.832681,30.480587,48491020334,1127.040987,0.833540
4757,-97.837875,30.475778,48491020333,4657,-97.841321,30.474667,48491020333,247.115442,0.366684
4657,-97.841321,30.474667,48491020333,4757,-97.837875,30.475778,48491020333,1140.376640,0.374608
4749,-97.817442,30.477586,48491020356,4658,-97.815704,30.475713,48491020356,2050.407522,0.347464
4658,-97.815704,30.475713,48491020356,4749,-97.817442,30.477586,48491020356,11.765714,0.283333
4751,-97.816213,30.500686,48491020347,4758,-97.822541,30.495675,48491020355,41.586954,0.866667
4758,-97.822541,30.495675,48491020355,4751,-97.816213,30.500686,48491020347,669.332209,0.868894
4758,-97.822541,30.495675,48491020355,4755,-97.826739,30.493729,48491020355,55.714813,0.466667
4755,-97.826739,30.493729,48491020355,4758,-97.822541,30.495675,48491020355,223.188032,0.466681
4742,-97.819604,30.504523,48491020347,7100,-97.818027,30.502739,48491020347,1640.965719,0.273214
7100,-97.818027,30.502739,48491020347,4742,-97.819604,30.504523,48491020347,21.554567,0.250000
4746,-97.824428,30.522152,48491020349,4747,-97.816494,30.524532,48491020349,1854.627837,0.959589
4747,-97.816494,30.524532,48491020349,4746,-97.824428,30.522152,48491020349,14.854591,0.833333
4653,-97.84176,30.522306,48491020327,4638,-97.844844,30.529622,48491020327,16.513313,0.900000
4638,-97.844844,30.529622,48491020327,4653,-97.84176,30.522306,48491020327,967.882790,0.910114
4760,-97.829851,30.520525,48491020349,4759,-97.827138,30.516557,48491020349,1549.440885,0.572698
4759,-97.827138,30.516557,48491020349,4760,-97.829851,30.520525,48491020349,36.222951,0.533333
4760,-97.829851,30.520525,48491020349,4746,-97.824428,30.522152,48491020349,1837.164624,0.649332
4746,-97.824428,30.522152,48491020349,4760,-97.829851,30.520525,48491020349,2.562997,0.566667
4660,-97.839735,30.517502,48491020327,4653,-97.84176,30.522306,48491020327,25.058667,0.583333
4653,-97.84176,30.522306,48491020327,4660,-97.839735,30.517502,48491020327,1595.778254,0.631774
4640,-97.83799,30.539524,48491020351,7099,-97.836581,30.536207,48491020351,619.766993,0.400756
7099,-97.836581,30.536207,48491020351,4640,-97.83799,30.539524,48491020351,9.872980,0.400000
4764,-97.835079,30.532673,48491020352,4763,-97.840061,30.531101,48491020327,1.903669,0.533333
4763,-97.840061,30.531101,48491020327,4764,-97.835079,30.532673,48491020352,467.392995,0.533659
4638,-97.844844,30.529622,48491020327,4763,-97.840061,30.531101,48491020327,467.256626,0.500305
4763,-97.840061,30.531101,48491020327,4638,-97.844844,30.529622,48491020327,1.780659,0.500000
4759,-97.827138,30.516557,48491020349,4765,-97.82479,30.513411,48491020349,1549.293863,0.465305
4765,-97.82479,30.513411,48491020349,4759,-97.827138,30.516557,48491020349,36.096961,0.433333
4765,-97.82479,30.513411,48491020349,4744,-97.823042,30.509406,48491020349,1627.846554,0.544960
4744,-97.823042,30.509406,48491020349,4765,-97.82479,30.513411,48491020349,69.650810,0.500000
4747,-97.816494,30.524532,48491020349,5875,-97.815474,30.524838,48491020348,5.401822,0.100000
5875,-97.815474,30.524838,48491020348,4747,-97.816494,30.524532,48491020349,54.733557,0.100000
4766,-97.808611,30.489395,48491020347,4750,-97.81086,30.494247,48491020355,18.846641,0.600000
4750,-97.81086,30.494247,48491020355,4766,-97.808611,30.489395,48491020347,1558.991764,0.645387
4768,-97.80524,30.481865,48491020356,4769,-97.806256,30.484041,48491020311,18.860100,0.266667
4769,-97.806256,30.484041,48491020311,4768,-97.80524,30.481865,48491020356,1555.172988,0.286642
5852,-97.803908,30.486582,48491020311,5853,-97.805073,30.486254,48491020311,26.481063,0.116667
5853,-97.805073,30.486254,48491020311,5852,-97.803908,30.486582,48491020311,1.947480,0.116667
4769,-97.806256,30.484041,48491020311,6123,-97.806953,30.485625,48491020311,18.846641,0.200000
6123,-97.806953,30.485625,48491020311,4769,-97.806256,30.484041,48491020311,1558.991764,0.215129
4666,-97.803249,30.479035,48491020334,4767,-97.80311,30.479146,48491020311,32.251005,0.016667
4767,-97.80311,30.479146,48491020311,4666,-97.803249,30.479035,48491020334,20.689066,0.016667
4753,-97.806449,30.502797,48491020347,4771,-97.802118,30.502964,48491020347,10.217535,0.450000
4771,-97.802118,30.502964,48491020347,4753,-97.806449,30.502797,48491020347,30.585922,0.450000
4772,-97.809356,30.503126,48491020347,5858,-97.808189,30.502986,48491020347,147.708532,0.116667
5858,-97.808189,30.502986,48491020347,4772,-97.809356,30.503126,48491020347,286.441740,0.116677
5858,-97.808189,30.502986,48491020347,4753,-97.806449,30.502797,48491020347,12.467767,0.166667
4753,-97.806449,30.502797,48491020347,5858,-97.808189,30.502986,48491020347,226.601068,0.166672
4771,-97.802118,30.502964,48491020347,4752,-97.798293,30.505585,48491020347,10.217535,0.483333
4752,-97.798293,30.505585,48491020347,4771,-97.802118,30.502964,48491020347,30.585922,0.483333
4773,-97.803678,30.52827,48491020348,6114,-97.79809,30.529592,48491020348,103.448460,0.583334
6114,-97.79809,30.529592,48491020348,4773,-97.803678,30.52827,48491020348,22.481949,0.583333
4775,-97.808026,30.527072,48491020348,7108,-97.806271,30.527589,48491020348,102.769108,0.183334
7108,-97.806271,30.527589,48491020348,4775,-97.808026,30.527072,48491020348,22.876171,0.183333
4774,-97.793404,30.53082,48491020348,6368,-97.790032,30.531868,48491020348,100.669431,0.350000
6368,-97.790032,30.531868,48491020348,4774,-97.793404,30.53082,48491020348,22.519772,0.350000
4794,-97.871701,30.576412,48491020331,4791,-97.865207,30.565791,48491020332,18.319226,1.400000
4791,-97.865207,30.565791,48491020332,4794,-97.871701,30.576412,48491020331,0.547008,1.400000
4796,-97.864139,30.564475,48491020332,7097,-97.857462,30.553844,48491020338,65.837739,1.383334
7097,-97.857462,30.553844,48491020338,4796,-97.864139,30.564475,48491020332,0.556125,1.383333
4791,-97.865207,30.565791,48491020332,4796,-97.864139,30.564475,48491020332,80.611378,0.183333
4796,-97.864139,30.564475,48491020332,4791,-97.865207,30.565791,48491020332,0.590233,0.183333
4795,-97.855188,30.551599,48491020321,4635,-97.851843,30.546577,48491020321,9.614638,0.683333
4635,-97.851843,30.546577,48491020321,4795,-97.855188,30.551599,48491020321,3.937133,0.683333
4844,-97.650617,30.48454,48491020710,4845,-97.646667,30.481942,48491020710,44.829802,0.500000
4845,-97.646667,30.481942,48491020710,4844,-97.650617,30.48454,48491020710,15.935019,0.500000
4569,-97.776255,30.537217,48491020310,7116,-97.771342,30.540557,48491020310,393.618364,0.616856
7116,-97.771342,30.540557,48491020310,4569,-97.776255,30.537217,48491020310,24.656299,0.616667
4848,-97.651448,30.412924,48453044300,1135,-97.647814,30.409447,48453044300,11.245164,0.566667
1135,-97.647814,30.409447,48453044300,4848,-97.651448,30.412924,48453044300,1.404290,0.566667
4850,-97.651139,30.456432,48453042600,4851,-97.64422,30.465808,48453042700,0.046036,1.283333
4851,-97.64422,30.465808,48453042700,4850,-97.651139,30.456432,48453042600,0.118877,1.283333
4855,-97.666118,30.538996,48491021518,4856,-97.658552,30.540801,48491021518,5.853294,0.783333
4856,-97.658552,30.540801,48491021518,4855,-97.666118,30.538996,48491021518,0.489335,0.783333
4858,-97.69453,30.546142,48491020607,4859,-97.694682,30.53598,48491020602,0.041503,1.166667
4859,-97.694682,30.53598,48491020602,4858,-97.69453,30.546142,48491020607,0.056189,1.166667
4867,-97.675269,30.549294,48491021516,4868,-97.668085,30.538693,48491021518,10.138982,1.483333
4868,-97.668085,30.538693,48491021518,4867,-97.675269,30.549294,48491021516,0.165983,1.483333
4878,-97.638818,30.447201,48453044500,4879,-97.661463,30.448384,48453044100,331.056860,2.450377
4879,-97.661463,30.448384,48453044100,4878,-97.638818,30.447201,48453044500,65.273556,2.450001
4886,-97.562729,30.539912,48491020820,4887,-97.574133,30.53844,48491020816,1.582055,1.150000
4887,-97.574133,30.53844,48491020816,4886,-97.562729,30.539912,48491020820,2.939321,1.150000
4900,-97.652867,30.432226,48453044300,4849,-97.643076,30.442467,48453044400,24.964773,1.583333
4849,-97.643076,30.442467,48453044400,4900,-97.652867,30.432226,48453044300,1190.647708,1.624082
4900,-97.652867,30.432226,48453044300,4908,-97.647199,30.428277,48453044300,7.983182,0.733333
4908,-97.647199,30.428277,48453044300,4900,-97.652867,30.432226,48453044300,35.844800,0.733333
4926,-97.71439,30.462634,48491020513,4927,-97.711022,30.46822,48491020513,1.190188,0.716667
4927,-97.711022,30.46822,48491020513,4926,-97.71439,30.462634,48491020513,21.093721,0.716667
4927,-97.711022,30.46822,48491020513,4934,-97.705779,30.476019,48491020513,47.048531,1.033333
4934,-97.705779,30.476019,48491020513,4927,-97.711022,30.46822,48491020513,900.566592,1.042037
4935,-97.690427,30.471908,48491020513,4936,-97.685819,30.476115,48491020513,0.682738,0.666667
4936,-97.685819,30.476115,48491020513,4935,-97.690427,30.471908,48491020513,48.803155,0.666667
4938,-97.707405,30.510864,48491020503,6583,-97.714996,30.507056,48491020503,140.279296,0.883338
6583,-97.714996,30.507056,48491020503,4938,-97.707405,30.510864,48491020503,118.395955,0.883336
4947,-97.663236,30.472018,48453046400,4948,-97.659128,30.479098,48491020710,0.462356,1.016667
4948,-97.659128,30.479098,48491020710,4947,-97.663236,30.472018,48453046400,0.964925,1.016667
4961,-97.742147,30.4436,48453034100,6229,-97.742458,30.443483,48453034100,50.523464,0.033333
6229,-97.742458,30.443483,48453034100,4961,-97.742147,30.4436,48453034100,1.353704,0.033333
4930,-97.721695,30.41159,48453041400,1131,-97.716095,30.40912,48453041400,777.209618,0.686526
1131,-97.716095,30.40912,48453041400,4930,-97.721695,30.41159,48453041400,144.481855,0.683337
4933,-97.725605,30.448854,48453034100,6228,-97.741828,30.443701,48453034100,25.212126,1.716667
6228,-97.741828,30.443701,48453034100,4933,-97.725605,30.448854,48453034100,1.722930,1.716667
4926,-97.71439,30.462634,48491020513,6656,-97.720594,30.455006,48453043000,21.097739,1.066667
6656,-97.720594,30.455006,48453043000,4926,-97.71439,30.462634,48491020513,1.190188,1.066667
5008,-97.736566,30.510066,48491020515,5009,-97.737881,30.505347,48491020507,102.523183,0.566667
5009,-97.737881,30.505347,48491020507,5008,-97.736566,30.510066,48491020515,12.180428,0.566667
5009,-97.737881,30.505347,48491020507,5021,-97.730184,30.503309,48491020507,0.106774,0.816667
5021,-97.730184,30.503309,48491020507,5009,-97.737881,30.505347,48491020507,0.017390,0.816667
5020,-97.725674,30.493005,48491020503,6662,-97.738149,30.49638,48491020517,46.207558,1.383333
6662,-97.738149,30.49638,48491020517,5020,-97.725674,30.493005,48491020503,859.578685,1.393004
5026,-97.742889,30.48072,48491020503,5025,-97.743634,30.481985,48491020517,82.658878,0.166667
5025,-97.743634,30.481985,48491020517,5026,-97.742889,30.48072,48491020503,0.023993,0.166667
5009,-97.737881,30.505347,48491020507,5022,-97.740616,30.499992,48491020507,102.218111,0.683334
5022,-97.740616,30.499992,48491020507,5009,-97.737881,30.505347,48491020507,0.179103,0.683333
5021,-97.730184,30.503309,48491020507,4939,-97.721344,30.498858,48491020503,0.106774,1.033333
4939,-97.721344,30.498858,48491020503,5021,-97.730184,30.503309,48491020507,0.017390,1.033333
5012,-97.726182,30.515794,48491020514,5028,-97.734888,30.514762,48491020514,2.892477,0.866667
5028,-97.734888,30.514762,48491020514,5012,-97.726182,30.515794,48491020514,12.297543,0.866667
5028,-97.734888,30.514762,48491020514,5008,-97.736566,30.510066,48491020515,102.523183,0.566667
5008,-97.736566,30.510066,48491020515,5028,-97.734888,30.514762,48491020514,12.180428,0.566667
4941,-97.734846,30.521186,48491020514,5028,-97.734888,30.514762,48491020514,100.228418,0.800001
5028,-97.734888,30.514762,48491020514,4941,-97.734846,30.521186,48491020514,0.480597,0.800000
4946,-97.718423,30.518784,48491020505,5012,-97.726182,30.515794,48491020514,4.629406,0.900000
5012,-97.726182,30.515794,48491020514,4946,-97.718423,30.518784,48491020505,13.023250,0.900000
5035,-97.676284,30.426695,48453042100,5042,-97.682906,30.421146,48453042100,166.428728,0.933343
5042,-97.682906,30.421146,48453042100,5035,-97.676284,30.426695,48453042100,1.387262,0.933333
