Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
3156,-97.749749,30.258218,48453001311,3155,-97.751991,30.254656,48453001311,1060.965080,0.689416
3156,-97.749749,30.258218,48453001311,3020,-97.748045,30.25834,48453001311,1439.573013,0.340181
3020,-97.748045,30.25834,48453001311,3156,-97.749749,30.258218,48453001311,1578.082218,0.399367
2760,-97.751107,30.276683,48453001200,3170,-97.747864,30.275697,48453001101,1247.777290,0.592467
3170,-97.747864,30.275697,48453001101,2760,-97.751107,30.276683,48453001200,368.961545,0.435691
3202,-97.743776,30.219415,48453002307,3006,-97.746211,30.222218,48453002307,1094.463490,0.603423
3006,-97.746211,30.222218,48453002307,3202,-97.743776,30.219415,48453002307,1171.501107,0.636842
3207,-97.743772,30.216699,48453002307,3002,-97.743861,30.216208,48453002411,1014.919631,0.071948
3002,-97.743861,30.216208,48453002411,3207,-97.743772,30.216699,48453002307,1130.465800,0.077274
3208,-97.74392,30.215777,48453002411,2893,-97.745062,30.213391,48453002411,1925.718008,1.140638
2893,-97.745062,30.213391,48453002411,3208,-97.74392,30.215777,48453002411,1169.357791,0.476864
2893,-97.745062,30.213391,48453002411,2851,-97.745592,30.212605,48453002411,1926.350586,0.380549
2851,-97.745592,30.212605,48453002411,2893,-97.745062,30.213391,48453002411,1169.345026,0.158953
3202,-97.743776,30.219415,48453002307,3207,-97.743772,30.216699,48453002307,1371.800832,0.601919
3207,-97.743772,30.216699,48453002307,3202,-97.743776,30.219415,48453002307,1241.657114,0.533258
3507,-97.745824,30.341996,48453001501,3508,-97.745437,30.34484,48453001501,94.773006,0.413798
3508,-97.745437,30.34484,48453001501,3507,-97.745824,30.341996,48453001501,1061.119076,0.492486
3538,-97.716682,30.365308,48453040100,3539,-97.713526,30.363776,48453040100,0.625883,0.455173
3539,-97.713526,30.363776,48453040100,3538,-97.716682,30.365308,48453040100,114.068617,0.455184
3558,-97.713127,30.311025,48453000304,3559,-97.71502,30.311865,48453000304,1335.558158,0.397329
3559,-97.71502,30.311865,48453000304,3558,-97.713127,30.311025,48453000304,146.590887,0.268984
3563,-97.711202,30.336216,48453001503,3564,-97.71447,30.337808,48453001503,338.598390,0.456070
3564,-97.71447,30.337808,48453001503,3563,-97.711202,30.336216,48453001503,736.727615,0.475287
3539,-97.713526,30.363776,48453040100,3588,-97.716182,30.363399,48453040100,1317.358524,0.510619
3588,-97.716182,30.363399,48453040100,3539,-97.713526,30.363776,48453040100,1498.673660,0.617872
3542,-97.710497,30.377865,48453040700,3593,-97.715741,30.380427,48453040700,1118.836128,0.919899
3593,-97.715741,30.380427,48453040700,3542,-97.710497,30.377865,48453040700,1351.720723,1.117816
3594,-97.713133,30.383761,48453040800,3593,-97.715741,30.380427,48453040700,813.852355,0.617434
3593,-97.715741,30.380427,48453040700,3594,-97.713133,30.383761,48453040800,764.487851,0.608992
3612,-97.747504,30.288042,48453000607,3613,-97.74436,30.287796,48453000608,1121.668460,0.486441
3613,-97.74436,30.287796,48453000608,3612,-97.747504,30.288042,48453000607,390.055069,0.394469
3633,-97.749143,30.334649,48453001501,3635,-97.746587,30.33916,48453001501,100.072814,0.724149
3635,-97.746587,30.33916,48453001501,3633,-97.749143,30.334649,48453001501,1134.036094,0.903786
3640,-97.742342,30.307847,48453000204,3641,-97.741269,30.315116,48453000204,585.430766,1.073765
3641,-97.741269,30.315116,48453000204,3640,-97.742342,30.307847,48453000204,1258.043465,1.451631
3642,-97.72931,30.30906,48453000302,3643,-97.732702,30.310594,48453000302,1135.167016,0.594388
3643,-97.732702,30.310594,48453000302,3642,-97.72931,30.30906,48453000302,1348.946535,0.712210
3645,-97.746845,30.312126,48453000204,3620,-97.747909,30.307171,48453000204,1209.226096,0.956382
3620,-97.747909,30.307171,48453000204,3645,-97.746845,30.312126,48453000204,500.536865,0.730956
3646,-97.745801,30.317184,48453000204,3647,-97.748767,30.318561,48453000204,339.856595,0.414621
3647,-97.748767,30.318561,48453000204,3646,-97.745801,30.317184,48453000204,766.641107,0.435234
3646,-97.745801,30.317184,48453000204,3645,-97.746845,30.312126,48453000204,1226.907199,0.997988
3645,-97.746845,30.312126,48453000204,3646,-97.745801,30.317184,48453000204,516.253010,0.752764
3653,-97.745204,30.327789,48453000206,3633,-97.749143,30.334649,48453001501,491.621591,1.168774
3633,-97.749143,30.334649,48453001501,3653,-97.745204,30.327789,48453000206,1612.201186,2.332734
3700,-97.756153,30.289374,48453001605,3701,-97.75249,30.2884,48453000607,2018.848146,1.661596
3701,-97.75249,30.2884,48453000607,3700,-97.756153,30.289374,48453001605,1353.904855,0.715704
3689,-97.756957,30.290737,48453001603,3700,-97.756153,30.289374,48453001605,1984.075580,0.756604
3700,-97.756153,30.289374,48453001605,3689,-97.756957,30.290737,48453001603,1294.307127,0.323391
3705,-97.758802,30.291724,48453001603,3689,-97.756957,30.290737,48453001603,1547.880316,0.500565
3689,-97.756957,30.290737,48453001603,3705,-97.758802,30.291724,48453001603,1322.167426,0.392257
3701,-97.75249,30.2884,48453000607,3612,-97.747504,30.288042,48453000607,1124.224659,0.769413
3612,-97.747504,30.288042,48453000607,3701,-97.75249,30.2884,48453000607,585.093897,0.631601
3647,-97.748767,30.318561,48453000204,3746,-97.750545,30.319505,48453000101,337.282295,0.248758
3746,-97.750545,30.319505,48453000101,3647,-97.748767,30.318561,48453000204,769.322901,0.261322
3745,-97.755108,30.321342,48453000101,3742,-97.756504,30.321456,48453000102,693.156018,0.171249
3742,-97.756504,30.321456,48453000102,3745,-97.755108,30.321342,48453000101,1234.723449,0.223222
3746,-97.750545,30.319505,48453000101,3747,-97.753085,30.320261,48453000101,370.122879,0.331967
3747,-97.753085,30.320261,48453000101,3746,-97.750545,30.319505,48453000101,719.239429,0.344323
3747,-97.753085,30.320261,48453000101,3751,-97.754159,30.320991,48453000101,1012.426504,0.191602
3751,-97.754159,30.320991,48453000101,3747,-97.753085,30.320261,48453000101,1475.884520,0.283317
3745,-97.755108,30.321342,48453000101,3751,-97.754159,30.320991,48453000101,1445.839799,0.205510
3751,-97.754159,30.320991,48453000101,3745,-97.755108,30.321342,48453000101,1032.719640,0.145318
3732,-97.752634,30.329313,48453000101,3760,-97.758571,30.332243,48453000101,56.248964,0.848278
3760,-97.758571,30.332243,48453000101,3732,-97.752634,30.329313,48453000101,777.925632,0.894876
3734,-97.760369,30.333101,48453000102,3760,-97.758571,30.332243,48453000101,616.968152,0.253672
3760,-97.758571,30.332243,48453000101,3734,-97.760369,30.333101,48453000102,106.400084,0.248281
3790,-97.737196,30.294173,48453000500,3791,-97.735724,30.29303,48453000500,937.706151,0.277069
3791,-97.735724,30.29303,48453000500,3790,-97.737196,30.294173,48453000500,722.188997,0.258407
3777,-97.734176,30.28906,48453000500,3818,-97.734348,30.290758,48453000500,990.421983,0.284111
3818,-97.734348,30.290758,48453000500,3777,-97.734176,30.28906,48453000500,2071.193554,0.933620
3640,-97.742342,30.307847,48453000204,3621,-97.743859,30.305592,48453000204,1394.826798,0.583860
3621,-97.743859,30.305592,48453000204,3640,-97.742342,30.307847,48453000204,687.617734,0.384902
3821,-97.737971,30.294558,48453000500,3790,-97.737196,30.294173,48453000500,215.572969,0.103482
3790,-97.737196,30.294173,48453000500,3821,-97.737971,30.294558,48453000500,629.985372,0.105893
3867,-97.724201,30.306962,48453000304,3868,-97.721792,30.305839,48453000302,727.298481,0.344928
3868,-97.721792,30.305839,48453000302,3867,-97.724201,30.306962,48453000304,1073.296736,0.396928
3867,-97.724201,30.306962,48453000304,3661,-97.728023,30.308477,48453000305,1225.089684,0.692007
3661,-97.728023,30.308477,48453000305,3867,-97.724201,30.306962,48453000304,872.606977,0.562226
3661,-97.728023,30.308477,48453000305,3642,-97.72931,30.30906,48453000302,997.804756,0.213894
3642,-97.72931,30.30906,48453000302,3661,-97.728023,30.308477,48453000305,1255.135694,0.255526
3869,-97.719266,30.304683,48453000302,3876,-97.715746,30.303374,48453000304,355.905404,0.477008
3876,-97.715746,30.303374,48453000304,3869,-97.719266,30.304683,48453000302,1257.213191,0.654186
3865,-97.720894,30.305428,48453000302,3869,-97.719266,30.304683,48453000302,1007.022878,0.262693
3869,-97.719266,30.304683,48453000302,3865,-97.720894,30.305428,48453000302,1074.148672,0.273032
3868,-97.721792,30.305839,48453000302,3865,-97.720894,30.305428,48453000302,813.651707,0.132299
3865,-97.720894,30.305428,48453000302,3868,-97.721792,30.305839,48453000302,1073.367386,0.148855
3648,-97.744643,30.32521,48453000206,3653,-97.745204,30.327789,48453000206,513.003199,0.376283
3653,-97.745204,30.327789,48453000206,3648,-97.744643,30.32521,48453000206,1648.541725,0.785003
3899,-97.743853,30.320285,48453000206,3646,-97.745801,30.317184,48453000204,1299.722906,0.709101
3646,-97.745801,30.317184,48453000204,3899,-97.743853,30.320285,48453000206,234.425579,0.496777
3902,-97.737326,30.313189,48453000203,3641,-97.741269,30.315116,48453000204,636.571414,0.572380
3641,-97.741269,30.315116,48453000204,3902,-97.737326,30.313189,48453000203,1782.747044,1.405005
3641,-97.741269,30.315116,48453000204,3900,-97.743053,30.315994,48453000204,320.603486,0.248669
3900,-97.743053,30.315994,48453000204,3641,-97.741269,30.315116,48453000204,1081.222271,0.299172
3900,-97.743053,30.315994,48453000204,3906,-97.744265,30.316635,48453000204,342.617598,0.165859
3906,-97.744265,30.316635,48453000204,3900,-97.743053,30.315994,48453000204,988.617232,0.189234
3906,-97.744265,30.316635,48453000204,3646,-97.745801,30.317184,48453000204,287.555916,0.207109
3646,-97.745801,30.317184,48453000204,3906,-97.744265,30.316635,48453000204,1068.983566,0.247422
3648,-97.744643,30.32521,48453000206,3632,-97.744307,30.321965,48453000206,1318.556231,0.661550
3632,-97.744307,30.321965,48453000206,3648,-97.744643,30.32521,48453000206,263.320499,0.455501
3909,-97.73908,30.321757,48453000205,3908,-97.741321,30.323194,48453000206,273.169581,0.352018
3908,-97.741321,30.323194,48453000206,3909,-97.73908,30.321757,48453000205,661.350126,0.361817
3908,-97.741321,30.323194,48453000206,3907,-97.743632,30.324701,48453000206,273.169375,0.352018
3907,-97.743632,30.324701,48453000206,3908,-97.741321,30.323194,48453000206,809.409137,0.374369
3632,-97.744307,30.321965,48453000206,3899,-97.743853,30.320285,48453000206,1300.457236,0.354791
3899,-97.743853,30.320285,48453000206,3632,-97.744307,30.321965,48453000206,224.271617,0.248370
3635,-97.746587,30.33916,48453001501,3507,-97.745824,30.341996,48453001501,67.781616,0.413795
3507,-97.745824,30.341996,48453001501,3635,-97.746587,30.33916,48453001501,1150.602073,0.522580
3564,-97.71447,30.337808,48453001503,3518,-97.717832,30.339446,48453001504,329.130133,0.476700
3518,-97.717832,30.339446,48453001504,3564,-97.71447,30.337808,48453001503,733.239401,0.496495
3949,-97.74314,30.368537,48453030200,3950,-97.747241,30.371962,48453030200,1352.370465,1.118534
3950,-97.747241,30.371962,48453030200,3949,-97.74314,30.368537,48453030200,1449.741309,1.238353
3965,-97.719473,30.375104,48453040700,3593,-97.715741,30.380427,48453040700,1010.590062,1.148481
3593,-97.715741,30.380427,48453040700,3965,-97.719473,30.375104,48453040700,994.298845,1.138702
3975,-97.766647,30.359718,48453030000,3977,-97.761172,30.357226,48453032200,946.664873,0.857739
3977,-97.761172,30.357226,48453032200,3975,-97.766647,30.359718,48453030000,382.638054,0.767979
3977,-97.761172,30.357226,48453032200,3985,-97.756664,30.355174,48453030600,1379.326737,0.957694
3985,-97.756664,30.355174,48453030600,3977,-97.761172,30.357226,48453032200,703.706648,0.643521
3950,-97.747241,30.371962,48453030200,3935,-97.755373,30.374388,48453030200,352.651885,1.119834
3935,-97.755373,30.374388,48453030200,3950,-97.747241,30.371962,48453030200,740.988652,1.167765
4009,-97.740816,30.361012,48453040400,4010,-97.739853,30.356378,48453001501,1050.436391,0.831919
4010,-97.739853,30.356378,48453001501,4009,-97.740816,30.361012,48453040400,131.473285,0.703480
4018,-97.729101,30.361714,48453040500,4021,-97.733895,30.364044,48453040400,490.965410,0.688710
4021,-97.733895,30.364044,48453040400,4018,-97.729101,30.361714,48453040500,874.352246,0.742615
4032,-97.7409,30.353154,48453001501,3508,-97.745437,30.34484,48453001501,998.407999,1.735459
3508,-97.745437,30.34484,48453001501,4032,-97.7409,30.353154,48453001501,42.132886,1.510347
4010,-97.739853,30.356378,48453001501,4032,-97.7409,30.353154,48453001501,917.513493,0.549337
4032,-97.7409,30.353154,48453001501,4010,-97.739853,30.356378,48453001501,168.321028,0.496612
4041,-97.73935,30.364389,48453040400,4042,-97.738618,30.366349,48453040400,296.451120,0.289991
4042,-97.738618,30.366349,48453040400,4041,-97.73935,30.364389,48453040400,561.027109,0.293960
4042,-97.738618,30.366349,48453040400,4040,-97.741905,30.367942,48453030200,610.199877,0.464638
4040,-97.741905,30.367942,48453030200,4042,-97.738618,30.366349,48453040400,1080.108927,0.548099
4042,-97.738618,30.366349,48453040400,4047,-97.737783,30.36985,48453040400,368.943303,0.518679
4047,-97.737783,30.36985,48453040400,4042,-97.738618,30.366349,48453040400,246.132187,0.517526
4046,-97.739808,30.363364,48453040400,4041,-97.73935,30.364389,48453040400,283.863636,0.165679
4041,-97.73935,30.364389,48453040400,4046,-97.739808,30.363364,48453040400,528.246072,0.167451
4009,-97.740816,30.361012,48453040400,4046,-97.739808,30.363364,48453040400,285.499630,0.352075
4046,-97.739808,30.363364,48453040400,4009,-97.740816,30.361012,48453040400,527.619077,0.355813
4040,-97.741905,30.367942,48453030200,3949,-97.74314,30.368537,48453030200,293.913166,0.165703
3949,-97.74314,30.368537,48453030200,4040,-97.741905,30.367942,48453030200,1852.721743,0.458051
4021,-97.733895,30.364044,48453040400,4048,-97.734807,30.364478,48453040400,600.966447,0.126567
4048,-97.734807,30.364478,48453040400,4021,-97.733895,30.364044,48453040400,936.089415,0.138436
4048,-97.734807,30.364478,48453040400,4042,-97.738618,30.366349,48453040400,600.184543,0.548402
4042,-97.738618,30.366349,48453040400,4048,-97.734807,30.364478,48453040400,682.706487,0.555460
4047,-97.737783,30.36985,48453040400,4052,-97.737026,30.372438,48453040400,203.940843,0.393206
4052,-97.737026,30.372438,48453040400,4047,-97.737783,30.36985,48453040400,36.231278,0.393104
4052,-97.737026,30.372438,48453040400,3971,-97.732937,30.375775,48453040400,206.231390,0.765725
3971,-97.732937,30.375775,48453040400,4052,-97.737026,30.372438,48453040400,35.516572,0.765518
4023,-97.719797,30.362383,48453040500,4067,-97.723791,30.360706,48453040500,661.150911,0.574632
4067,-97.723791,30.360706,48453040500,4023,-97.719797,30.362383,48453040500,1059.823650,0.664338
4019,-97.725224,30.361289,48453040500,4075,-97.728826,30.362729,48453040500,594.908603,0.505882
4075,-97.728826,30.362729,48453040500,4019,-97.725224,30.361289,48453040500,840.002495,0.533635
4067,-97.723791,30.360706,48453040500,4019,-97.725224,30.361289,48453040500,438.348003,0.187238
4019,-97.725224,30.361289,48453040500,4067,-97.723791,30.360706,48453040500,761.797993,0.195614
3588,-97.716182,30.363399,48453040100,4025,-97.718471,30.362701,48453040500,1693.797851,0.647273
4025,-97.718471,30.362701,48453040500,3588,-97.716182,30.363399,48453040100,1558.668280,0.546096
4025,-97.718471,30.362701,48453040500,4023,-97.719797,30.362383,48453040500,991.161492,0.189479
4023,-97.719797,30.362383,48453040500,4025,-97.718471,30.362701,48453040500,1305.127272,0.237553
3540,-97.715503,30.371924,48453040700,3589,-97.716819,30.369773,48453040700,1085.031398,0.424849
3589,-97.716819,30.369773,48453040700,3540,-97.715503,30.371924,48453040700,713.338222,0.365385
3589,-97.716819,30.369773,48453040700,4069,-97.717663,30.368429,48453040700,1346.876122,0.339930
4069,-97.717663,30.368429,48453040700,3589,-97.716819,30.369773,48453040700,713.309272,0.236424
4147,-97.723823,30.383302,48453045400,4148,-97.720032,30.382021,48453045400,1186.764068,0.644297
4148,-97.720032,30.382021,48453045400,4147,-97.723823,30.383302,48453045400,766.299831,0.522235
4148,-97.720032,30.382021,48453045400,3593,-97.715741,30.380427,48453040700,1272.584805,0.807214
3593,-97.715741,30.380427,48453040700,4148,-97.720032,30.382021,48453045400,1105.355932,0.709032
4153,-97.711353,30.310238,48453000304,3558,-97.713127,30.311025,48453000304,1460.130818,0.417551
3558,-97.713127,30.311025,48453000304,4153,-97.711353,30.310238,48453000304,204.277037,0.248341
4228,-97.709155,30.308695,48453000309,4229,-97.704863,30.306633,48453000309,486.838226,0.605056
4229,-97.704863,30.306633,48453000309,4228,-97.709155,30.308695,48453000309,522.131615,0.606689
4231,-97.710808,30.309855,48453000304,4228,-97.709155,30.308695,48453000309,454.359241,0.270685
4228,-97.709155,30.308695,48453000309,4231,-97.710808,30.309855,48453000304,359.278694,0.269638
4153,-97.711353,30.310238,48453000304,4231,-97.710808,30.309855,48453000304,454.359241,0.083288
4231,-97.710808,30.309855,48453000304,4153,-97.711353,30.310238,48453000304,2348.717876,0.460529
4229,-97.704863,30.306633,48453000309,4209,-97.698626,30.30364,48453002106,467.131282,0.896010
4209,-97.698626,30.30364,48453002106,4229,-97.704863,30.306633,48453000309,387.134750,0.892653
4258,-97.691914,30.325779,48453040200,4259,-97.694146,30.327962,48453043400,162.791425,0.413837
4259,-97.694146,30.327962,48453043400,4258,-97.691914,30.325779,48453040200,486.946970,0.417283
4242,-97.695283,30.328651,48453043300,4261,-97.700418,30.330931,48453043400,145.564930,0.703496
4261,-97.700418,30.330931,48453043400,4242,-97.695283,30.328651,48453043300,489.970920,0.709530
4301,-97.705551,30.333332,48453001503,4294,-97.71048,30.335896,48453040000,356.559539,0.705154
4294,-97.71048,30.335896,48453040000,4301,-97.705551,30.333332,48453001503,672.897372,0.725082
4294,-97.71048,30.335896,48453040000,3563,-97.711202,30.336216,48453001503,357.134673,0.103701
3563,-97.711202,30.336216,48453001503,4294,-97.71048,30.335896,48453040000,942.746378,0.115706
4261,-97.700418,30.330931,48453043400,4304,-97.702825,30.332062,48453043400,145.564930,0.331057
4304,-97.702825,30.332062,48453043400,4261,-97.700418,30.330931,48453043400,489.970920,0.333897
4296,-97.705022,30.333057,48453001503,4304,-97.702825,30.332062,48453043400,860.175996,0.335830
4304,-97.702825,30.332062,48453043400,4296,-97.705022,30.333057,48453001503,278.323612,0.310624
4296,-97.705022,30.333057,48453001503,4301,-97.705551,30.333332,48453001503,532.812955,0.083759
4301,-97.705551,30.333332,48453001503,4296,-97.705022,30.333057,48453001503,694.752149,0.085651
4259,-97.694146,30.327962,48453043400,4242,-97.695283,30.328651,48453043300,162.791425,0.165535
4242,-97.695283,30.328651,48453043300,4259,-97.694146,30.327962,48453043400,486.946970,0.166913
4366,-97.710858,30.371583,48453040700,4367,-97.709878,30.376973,48453040800,573.792135,0.967199
4367,-97.709878,30.376973,48453040800,4366,-97.710858,30.371583,48453040700,735.615126,0.993528
4399,-97.704104,30.359423,48453040100,4398,-97.709533,30.361855,48453040100,188.025065,0.765661
4398,-97.709533,30.361855,48453040100,4399,-97.704104,30.359423,48453040100,238.120541,0.765887
4408,-97.695756,30.364583,48453041000,4409,-97.700189,30.366606,48453040600,90.563363,0.620696
4409,-97.700189,30.366606,48453040600,4408,-97.695756,30.364583,48453041000,419.337576,0.623569
4401,-97.699778,30.35748,48453043100,4399,-97.704104,30.359423,48453040100,87.400563,0.600006
4399,-97.704104,30.359423,48453040100,4401,-97.699778,30.35748,48453043100,543.726527,0.607867
4412,-97.700722,30.366853,48453040600,4429,-97.705431,30.36904,48453040600,89.211559,0.662076
4429,-97.705431,30.36904,48453040600,4412,-97.700722,30.366853,48453040600,54.775924,0.662070
4429,-97.705431,30.36904,48453040600,4432,-97.709336,30.37087,48453040700,283.541724,0.559163
4432,-97.709336,30.37087,48453040700,4429,-97.705431,30.36904,48453040600,310.024281,0.559395
4398,-97.709533,30.361855,48453040100,4431,-97.707672,30.364905,48453040600,281.607362,0.497020
4431,-97.707672,30.364905,48453040600,4398,-97.709533,30.361855,48453040100,790.848010,0.525688
4398,-97.709533,30.361855,48453040100,4433,-97.712885,30.363468,48453040100,763.387593,0.500104
4433,-97.712885,30.363468,48453040100,4398,-97.709533,30.361855,48453040100,990.898832,0.544678
4433,-97.712885,30.363468,48453040100,3539,-97.713526,30.363776,48453040100,827.824724,0.088589
3539,-97.713526,30.363776,48453040100,4433,-97.712885,30.363468,48453040100,990.898832,0.094727
4431,-97.707672,30.364905,48453040600,4428,-97.706184,30.367433,48453040600,241.616088,0.414005
4428,-97.706184,30.367433,48453040600,4431,-97.707672,30.364905,48453040600,776.416910,0.436349
4432,-97.709336,30.37087,48453040700,4366,-97.710858,30.371583,48453040700,573.792135,0.210261
4366,-97.710858,30.371583,48453040700,4432,-97.709336,30.37087,48453040700,735.615126,0.215984
4409,-97.700189,30.366606,48453040600,4412,-97.700722,30.366853,48453040600,91.081494,0.082760
4412,-97.700722,30.366853,48453040600,4409,-97.700189,30.366606,48453040600,398.729719,0.083072
3594,-97.713133,30.383761,48453040800,4449,-97.710122,30.388683,48453041700,880.904330,0.879780
4449,-97.710122,30.388683,48453041700,3594,-97.713133,30.383761,48453040800,1525.753876,1.462812
4367,-97.709878,30.376973,48453040800,3542,-97.710497,30.377865,48453040700,573.792135,0.168209
3542,-97.710497,30.377865,48453040700,4367,-97.709878,30.376973,48453040800,735.615126,0.172787
4496,-97.615454,30.342829,48453042400,4516,-97.618409,30.338515,48453042400,1388.231762,1.127562
4516,-97.618409,30.338515,48453042400,4496,-97.615454,30.342829,48453042400,424.320998,0.727660
4516,-97.618409,30.338515,48453042400,4522,-97.621131,30.334312,48453042400,835.424608,0.732646
4522,-97.621131,30.334312,48453042400,4516,-97.618409,30.338515,48453042400,1129.701784,0.849566
4522,-97.621131,30.334312,48453042400,6328,-97.622968,30.331476,48453042400,771.077276,0.479308
6328,-97.622968,30.331476,48453042400,4522,-97.621131,30.334312,48453042400,1412.721420,0.727126
4678,-97.811609,30.446738,48453034300,4724,-97.809791,30.451705,48491020405,1114.051634,0.942393
4724,-97.809791,30.451705,48491020405,4678,-97.811609,30.446738,48453034300,570.882093,0.777714
4724,-97.809791,30.451705,48491020405,4699,-97.80665,30.455434,48491020405,713.818431,0.687853
4699,-97.80665,30.455434,48491020405,4724,-97.809791,30.451705,48491020405,571.634023,0.672673
6328,-97.622968,30.331476,48453042400,4521,-97.62313,30.330815,48453002220,668.198440,0.106542
4521,-97.62313,30.330815,48453002220,6328,-97.622968,30.331476,48453042400,1963.917578,0.334287
3002,-97.743861,30.216208,48453002411,3208,-97.74392,30.215777,48453002411,1014.919631,0.071948
3208,-97.74392,30.215777,48453002411,3002,-97.743861,30.216208,48453002411,1130.465800,0.077274
1769,-97.778963,30.211058,48453002444,1770,-97.779795,30.210002,48453002444,771.009780,0.186517
1770,-97.779795,30.210002,48453002444,1769,-97.778963,30.211058,48453002444,1512.590873,0.276534
1788,-97.776483,30.283155,48453001602,1789,-97.78036,30.288501,48453001602,549.086197,0.888195
1789,-97.78036,30.288501,48453001602,1788,-97.776483,30.283155,48453001602,853.889256,0.927930
2391,-97.816079,30.185679,48453031800,2392,-97.810546,30.185283,48453002423,1192.120382,0.796567
2392,-97.810546,30.185283,48453002423,2391,-97.816079,30.185679,48453031800,701.316823,0.676358
2405,-97.828925,30.18864,48453031700,2410,-97.827104,30.187778,48453031800,764.501829,0.248399
2410,-97.827104,30.187778,48453031800,2405,-97.828925,30.18864,48453031700,684.927136,0.245411
2391,-97.816079,30.185679,48453031800,2418,-97.824843,30.189681,48453031800,80.969380,1.180005
2418,-97.824843,30.189681,48453031800,2391,-97.816079,30.185679,48453031800,397.359825,1.183014
2418,-97.824843,30.189681,48453031800,2410,-97.827104,30.187778,48453031800,234.821388,0.400125
2410,-97.827104,30.187778,48453031800,2418,-97.824843,30.189681,48453031800,907.363890,0.427778
2435,-97.802486,30.185486,48453002423,2436,-97.792438,30.183698,48453002422,745.078798,1.341046
2436,-97.792438,30.183698,48453002422,2435,-97.802486,30.185486,48453002423,112.450254,1.300021
2440,-97.787501,30.19698,48453002422,2443,-97.789132,30.194362,48453002422,549.308340,0.423918
2443,-97.789132,30.194362,48453002422,2440,-97.787501,30.19698,48453002422,1138.654117,0.492333
2392,-97.810546,30.185283,48453002423,2435,-97.802486,30.185486,48453002423,863.131536,1.014588
2435,-97.802486,30.185486,48453002423,2392,-97.810546,30.185283,48453002423,138.070459,0.960036
2436,-97.792438,30.183698,48453002422,2448,-97.790227,30.189777,48453002422,1248.892716,1.124318
2448,-97.790227,30.189777,48453002422,2436,-97.792438,30.183698,48453002422,465.764496,0.904339
2438,-97.790057,30.192877,48453002422,2448,-97.790227,30.189777,48453002422,393.044936,0.421027
2448,-97.790227,30.189777,48453002422,2438,-97.790057,30.192877,48453002422,1084.533644,0.479531
2443,-97.789132,30.194362,48453002422,2438,-97.790057,30.192877,48453002422,549.308340,0.242239
2438,-97.790057,30.192877,48453002422,2443,-97.789132,30.194362,48453002422,1139.141230,0.281404
2457,-97.784275,30.202228,48453002444,1768,-97.781155,30.208275,48453002444,1112.795667,1.064534
1768,-97.781155,30.208275,48453002444,2457,-97.784275,30.202228,48453002444,423.022804,0.923018
2457,-97.784275,30.202228,48453002444,2440,-97.787501,30.19698,48453002422,674.341221,0.837372
2440,-97.787501,30.19698,48453002422,2457,-97.784275,30.202228,48453002444,1216.578859,1.004033
1770,-97.779795,30.210002,48453002444,1768,-97.781155,30.208275,48453002444,750.915328,0.289121
1768,-97.781155,30.208275,48453002444,1770,-97.779795,30.210002,48453002444,1421.862298,0.397249
2596,-97.801035,30.272874,48453001919,2584,-97.805797,30.266681,48453001910,729.462555,1.070169
2584,-97.805797,30.266681,48453001910,2596,-97.801035,30.272874,48453001919,872.844001,1.101844
2584,-97.805797,30.266681,48453001910,2570,-97.80888,30.261715,48453001910,843.014183,0.820360
2570,-97.80888,30.261715,48453001910,2584,-97.805797,30.266681,48453001910,1174.579359,0.932105
2596,-97.801035,30.272874,48453001919,2597,-97.80014,30.274274,48453001919,614.648586,0.223217
2597,-97.80014,30.274274,48453001919,2596,-97.801035,30.272874,48453001919,1058.425324,0.248287
1789,-97.78036,30.288501,48453001602,2662,-97.782574,30.291352,48453001602,463.338277,0.482266
2662,-97.782574,30.291352,48453001602,1789,-97.78036,30.288501,48453001602,590.579303,0.485982
2754,-97.770504,30.2773,48453001602,2755,-97.772898,30.278347,48453001602,675.825613,0.326839
2755,-97.772898,30.278347,48453001602,2754,-97.770504,30.2773,48453001602,1019.987394,0.355485
2855,-97.774575,30.21781,48453002003,1769,-97.778963,30.211058,48453002444,749.067133,1.114836
1769,-97.778963,30.211058,48453002444,2855,-97.774575,30.21781,48453002003,1562.492339,1.739502
2891,-97.748887,30.210789,48453002411,2863,-97.7521,30.212319,48453002411,709.730002,0.451438
2863,-97.7521,30.212319,48453002411,2891,-97.748887,30.210789,48453002411,692.997673,0.450397
2892,-97.744127,30.208545,48453002411,2865,-97.74713,30.209953,48453002411,579.691679,0.404628
2865,-97.74713,30.209953,48453002411,2892,-97.744127,30.208545,48453002411,242.709508,0.400142
2865,-97.74713,30.209953,48453002411,2891,-97.748887,30.210789,48453002411,709.869956,0.246244
2891,-97.748887,30.210789,48453002411,2865,-97.74713,30.209953,48453002411,699.529372,0.245888
2866,-97.740275,30.206682,48453002413,2892,-97.744127,30.208545,48453002411,579.052330,0.525990
2892,-97.744127,30.208545,48453002411,2866,-97.740275,30.206682,48453002413,242.777389,0.520185
3090,-97.772887,30.220474,48453002003,2855,-97.774575,30.21781,48453002003,994.738287,0.462131
2855,-97.774575,30.21781,48453002003,3090,-97.772887,30.220474,48453002003,1275.952636,0.534053
3094,-97.769714,30.226116,48453002003,3090,-97.772887,30.220474,48453002003,931.253114,0.926266
