Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
7110,-97.779875,30.535213,48491020346,1057,-97.783615,30.539373,48491020346,0.000000,0.540000
931,-97.790202,30.537807,48491020346,7111,-97.793478,30.539922,48491020346,8.521008,0.360000
7111,-97.793478,30.539922,48491020346,931,-97.790202,30.537807,48491020346,12.942831,0.360000
568,-97.784048,30.556527,48491020310,7114,-97.788633,30.564426,48491020310,12.237873,0.915000
7114,-97.788633,30.564426,48491020310,568,-97.784048,30.556527,48491020310,5.971919,0.915000
105,-97.756155,30.589421,48491020604,7115,-97.758068,30.598356,48491020604,98.533344,0.945000
7115,-97.758068,30.598356,48491020604,105,-97.756155,30.589421,48491020604,343.345841,0.945000
877,-97.612867,30.831092,48491021603,7120,-97.633225,30.836006,48491021603,8.000000,1.889999
7120,-97.633225,30.836006,48491021603,877,-97.612867,30.831092,48491021603,18.000000,1.889999
877,-97.612867,30.831092,48491021603,7119,-97.622291,30.816166,48491021603,27.000117,1.754999
7119,-97.622291,30.816166,48491021603,877,-97.612867,30.831092,48491021603,110.995909,1.754999
969,-97.451663,30.728051,48491021300,7138,-97.448104,30.735276,48491021300,4.000017,0.810000
7138,-97.448104,30.735276,48491021300,969,-97.451663,30.728051,48491021300,11.000001,0.810000
969,-97.451663,30.728051,48491021300,7140,-97.450239,30.719282,48491021300,28.270634,0.915000
7140,-97.450239,30.719282,48491021300,969,-97.451663,30.728051,48491021300,20.995227,0.915000
969,-97.451663,30.728051,48491021300,7139,-97.464609,30.73258,48491021300,7.002225,1.244999
7139,-97.464609,30.73258,48491021300,969,-97.451663,30.728051,48491021300,10.003518,1.244999
933,-97.776031,30.65866,48491020122,7226,-97.835778,30.654901,48491020120,104.275342,5.354997
7226,-97.835778,30.654901,48491020120,933,-97.776031,30.65866,48491020122,46.848109,5.354997
934,-97.849323,30.658855,48491020120,7227,-97.84736,30.645148,48491020120,465.260861,1.424999
7227,-97.84736,30.645148,48491020120,934,-97.849323,30.658855,48491020120,31.879273,1.424999
934,-97.849323,30.658855,48491020120,7228,-97.858493,30.678939,48491020120,31.998127,2.234999
7228,-97.858493,30.678939,48491020120,934,-97.849323,30.658855,48491020120,22.988410,2.234999
871,-97.776485,30.685782,48491020109,4576,-97.832567,30.688299,48491020122,179.311752,5.009997
4576,-97.832567,30.688299,48491020122,871,-97.776485,30.685782,48491020109,55.811116,5.009997
866,-97.862864,30.689129,48491020205,7229,-97.85456,30.694007,48491020205,76.233270,0.900000
7229,-97.85456,30.694007,48491020205,866,-97.862864,30.689129,48491020205,117.009934,0.900000
866,-97.862864,30.689129,48491020205,7228,-97.858493,30.678939,48491020120,84.729357,1.124999
7228,-97.858493,30.678939,48491020120,866,-97.862864,30.689129,48491020205,15.000001,1.124999
866,-97.862864,30.689129,48491020205,4571,-97.878742,30.688883,48491020205,95.645842,1.424999
4571,-97.878742,30.688883,48491020205,866,-97.862864,30.689129,48491020205,112.542546,1.424999
12,-97.941993,30.421566,48453031400,7287,-97.930203,30.420686,48453031400,290.468800,1.064999
7287,-97.930203,30.420686,48453031400,12,-97.941993,30.421566,48453031400,242.938306,1.064999
550,-97.761745,30.11474,48453002445,7319,-97.76634,30.105148,48453002434,41.656475,1.079999
7319,-97.76634,30.105148,48453002434,550,-97.761745,30.11474,48453002445,29.477451,1.079999
562,-97.550996,30.30919,48453002219,7324,-97.563502,30.311881,48453002219,215.585645,1.154999
7324,-97.563502,30.311881,48453002219,562,-97.550996,30.30919,48453002219,122.809565,1.154999
837,-97.889216,29.936266,48209010309,1944,-97.893994,29.938037,48209010309,105.911436,0.465000
1944,-97.893994,29.938037,48209010309,837,-97.889216,29.936266,48209010309,5.630658,0.465000
12,-97.941993,30.421566,48453031400,4626,-97.911725,30.44215,48453035600,926.760470,3.449998
4626,-97.911725,30.44215,48453035600,12,-97.941993,30.421566,48453031400,328.809525,3.449998
28,-97.905759,30.343668,48453035100,2609,-97.881847,30.341261,48453033900,34.331043,2.159999
2609,-97.881847,30.341261,48453033900,28,-97.905759,30.343668,48453035100,22.146219,2.159999
671,-98.012298,29.857558,48209010602,7343,-98.014392,29.862152,48209010602,101.931075,0.510000
7343,-98.014392,29.862152,48209010602,671,-98.012298,29.857558,48209010602,21.004855,0.510000
735,-97.991968,29.886781,48209010603,6713,-98.006621,29.892687,48209010603,149.440649,1.454999
6713,-98.006621,29.892687,48209010603,735,-97.991968,29.886781,48209010603,33.871577,1.454999
948,-97.681147,30.594021,48491021406,5291,-97.676057,30.606267,48491021406,9.000005,1.349999
5291,-97.676057,30.606267,48491021406,948,-97.681147,30.594021,48491021406,75.933725,1.349999
948,-97.681147,30.594021,48491021406,5309,-97.68961,30.592913,48491021406,32.996485,0.765000
5309,-97.68961,30.592913,48491021406,948,-97.681147,30.594021,48491021406,104.915221,0.765000
948,-97.681147,30.594021,48491021406,5307,-97.675866,30.582045,48491021510,78.268725,1.319999
5307,-97.675866,30.582045,48491021510,948,-97.681147,30.594021,48491021406,26.992723,1.319999
880,-97.697171,30.623086,48491020123,6740,-97.712627,30.617803,48491020123,63.392359,1.484999
6740,-97.712627,30.617803,48491020123,880,-97.697171,30.623086,48491020123,119.069076,1.484999
3782,-97.719603,30.294917,48453000307,3783,-97.720703,30.293194,48453000401,11071.775379,0.585986
3843,-97.721933,30.29117,48453000401,3833,-97.723702,30.288429,48453000401,10283.642588,0.767671
3832,-97.72563,30.285376,48453000401,3850,-97.727224,30.282855,48453000402,10048.724195,0.662107
3783,-97.720703,30.293194,48453000401,3843,-97.721933,30.29117,48453000401,10079.353413,0.533305
3873,-97.717463,30.298196,48453000307,3874,-97.718585,30.296455,48453000307,10052.123558,0.463825
3874,-97.718585,30.296455,48453000307,3782,-97.719603,30.294917,48453000307,11071.775379,0.502274
3556,-97.715228,30.301662,48453000307,3873,-97.717463,30.298196,48453000307,11598.706180,1.280345
3556,-97.715228,30.301662,48453000307,3788,-97.716041,30.300922,48453000302,10080.171458,0.233363
3553,-97.71754,30.296663,48453000307,3552,-97.713296,30.303315,48453000307,6751.911964,0.956753
3549,-97.715272,30.29968,48453000307,3552,-97.713296,30.303315,48453000307,5948.903109,0.473283
3787,-97.719951,30.292882,48453000401,3553,-97.71754,30.296663,48453000307,6951.822572,0.565955
3833,-97.723702,30.288429,48453000401,3832,-97.72563,30.285376,48453000401,8858.148435,0.618911
3838,-97.725094,30.284798,48453000401,3837,-97.723246,30.287666,48453000401,5709.743080,0.380869
3837,-97.723246,30.287666,48453000401,3842,-97.721719,30.29006,48453000401,6949.947124,0.358352
3850,-97.727224,30.282855,48453000402,3849,-97.728882,30.279964,48453000402,8749.339836,0.555499
2791,-97.728054,30.28001,48453000402,3853,-97.726769,30.282091,48453000402,7577.544642,0.329708
3853,-97.726769,30.282091,48453000402,3838,-97.725094,30.284798,48453000401,6915.494255,0.394326
3842,-97.721719,30.29006,48453000401,3787,-97.719951,30.292882,48453000401,6421.317635,0.389711
3318,-97.732144,30.272194,48453000803,3319,-97.733254,30.269277,48453000901,14562.583029,0.807474
2787,-97.731662,30.273559,48453000803,3318,-97.732144,30.272194,48453000803,13669.872606,0.333847
5249,-97.67505,30.483002,48491020512,6102,-97.674712,30.482002,48491020512,6980.524726,0.118901
6102,-97.674712,30.482002,48491020512,4943,-97.673124,30.477155,48453045600,7577.574945,0.610779
3320,-97.732426,30.269176,48453000901,3264,-97.731404,30.272001,48453000803,13254.280195,0.626813
6145,-97.733875,30.267797,48453000901,3346,-97.735644,30.2632,48453000902,11882.422488,0.852544
6146,-97.733048,30.267552,48453000901,3320,-97.732426,30.269176,48453000901,13175.354852,0.371682
3264,-97.731404,30.272001,48453000803,2792,-97.731,30.272944,48453000803,11381.708069,0.169719
5252,-97.673619,30.481417,48491020709,5250,-97.674195,30.48321,48491020709,2077.090802,0.205385
4913,-97.67227,30.477196,48453046400,5252,-97.673619,30.481417,48491020709,2992.134417,0.474896
5236,-97.67746,30.490618,48491020511,5256,-97.67568,30.485102,48491020512,10855.173133,0.888656
5257,-97.67521,30.48637,48491020709,5238,-97.676392,30.490226,48491020701,4939.335502,0.434414
5250,-97.674195,30.48321,48491020709,5257,-97.67521,30.48637,48491020709,4588.325985,0.368295
5256,-97.67568,30.485102,48491020512,5249,-97.67505,30.483002,48491020512,10855.173133,0.341791
3319,-97.733254,30.269277,48453000901,6145,-97.733875,30.267797,48453000901,11882.422488,0.284181
3347,-97.734737,30.263141,48453000902,6146,-97.733048,30.267552,48453000901,13175.354852,0.991152
1175,-97.673628,30.4133,48453043900,1176,-97.675161,30.403298,48453041200,12348.563255,1.606829
1266,-97.921502,29.882561,48209010305,1267,-97.917035,29.887678,48209010305,4059.895810,0.648180
1290,-97.916622,29.888646,48209010307,1291,-97.92178,29.882931,48209010307,6093.720376,0.756379
1608,-97.927101,29.87846,48209010302,1609,-97.929761,29.876501,48209010302,7113.690471,0.326561
1686,-97.923014,29.881773,48209010302,1608,-97.927101,29.87846,48209010302,5481.475951,0.508545
1291,-97.92178,29.882931,48209010307,1686,-97.923014,29.881773,48209010302,6093.720376,0.166403
1267,-97.917035,29.887678,48209010305,1804,-97.914054,29.891123,48209010307,5238.785790,0.447111
1926,-97.914385,29.891126,48209010307,1290,-97.916622,29.888646,48209010307,7996.101082,0.354134
3179,-97.742566,30.231548,48453002307,3004,-97.745301,30.226878,48453002307,8380.520943,0.590373
3224,-97.741312,30.23369,48453002307,3179,-97.742566,30.231548,48453002307,9696.870412,0.302566
3283,-97.736877,30.255319,48453001000,3284,-97.73648,30.253005,48453001000,10747.766777,0.310544
3284,-97.73648,30.253005,48453001000,3290,-97.735529,30.24774,48453001402,10747.766777,0.718133
3292,-97.737171,30.257782,48453001000,3283,-97.736877,30.255319,48453001000,11769.322539,0.365499
3241,-97.736984,30.259309,48453001000,3292,-97.737171,30.257782,48453001000,11769.322539,0.236500
3346,-97.735644,30.2632,48453000902,3242,-97.735939,30.262292,48453000902,13245.662959,0.153894
4374,-97.682373,30.365679,48453041600,4375,-97.677494,30.37345,48453041600,3655.266468,0.896580
4383,-97.678995,30.372571,48453041600,4384,-97.684116,30.364326,48453041600,14007.680114,1.846717
4392,-97.673659,30.383331,48453041500,4389,-97.677379,30.375088,48453041600,13730.562557,1.695870
4384,-97.684116,30.364326,48453041600,3574,-97.692827,30.350669,48453040300,14877.059246,3.473608
4389,-97.677379,30.375088,48453041600,4383,-97.678995,30.372571,48453041600,15349.764664,0.689987
4467,-97.672592,30.396761,48453041200,4392,-97.673659,30.383331,48453041500,13327.419506,2.436812
1176,-97.675161,30.403298,48453041200,4467,-97.672592,30.396761,48453041200,13904.975975,1.344547
5116,-97.670478,30.43038,48453042900,5117,-97.672118,30.421372,48453043900,12414.363627,1.457408
5046,-97.669114,30.436936,48453044200,5116,-97.670478,30.43038,48453042900,11860.780145,0.998930
5222,-97.691732,30.532708,48491021503,5224,-97.690407,30.526608,48491020602,8227.998924,0.699792
5224,-97.690407,30.526608,48491020602,5195,-97.689839,30.524031,48491020602,9837.343669,0.323736
4852,-97.692298,30.537006,48491021513,5222,-97.691732,30.532708,48491021503,8243.941178,0.488609
5329,-97.690305,30.636748,48491021402,5359,-97.691928,30.62904,48491020123,5933.254748,0.829269
1613,-97.928989,29.87679,48209010302,1612,-97.924818,29.880004,48209010302,5439.497486,0.493265
1612,-97.924818,29.880004,48209010302,1266,-97.921502,29.882561,48209010305,4059.895810,0.397747
3004,-97.745301,30.226878,48453002307,3003,-97.748085,30.222241,48453002322,9586.303135,0.635621
3031,-97.747469,30.221709,48453002307,3030,-97.744819,30.226161,48453002307,15433.086927,1.222697
3037,-97.735297,30.246302,48453001402,3036,-97.736312,30.242209,48453001402,9720.400080,0.534864
3044,-97.734619,30.243739,48453001403,3043,-97.735046,30.249646,48453002304,15711.222053,1.493943
3003,-97.748085,30.222241,48453002322,3104,-97.75082,30.217618,48453002322,5211.639222,0.536333
3107,-97.749986,30.217349,48453002307,3031,-97.747469,30.221709,48453002307,10422.152359,0.641108
3104,-97.75082,30.217618,48453002322,2859,-97.753358,30.213221,48453002411,5682.081743,0.510243
2861,-97.752689,30.212735,48453002411,3107,-97.749986,30.217349,48453002307,11917.769464,0.786707
6142,-97.742536,30.230046,48453002307,3180,-97.741794,30.231308,48453002307,14379.478818,0.299330
3212,-97.738734,30.237959,48453001403,3211,-97.740886,30.234424,48453001403,9439.646957,0.489311
3218,-97.740107,30.234153,48453001403,3217,-97.737457,30.23864,48453001403,14388.081507,1.048937
3180,-97.741794,30.231308,48453002307,3218,-97.740107,30.234153,48453001403,15548.531153,0.782066
3211,-97.740886,30.234424,48453001403,3224,-97.741312,30.23369,48453002307,9696.870412,0.106788
3036,-97.736312,30.242209,48453001402,3212,-97.738734,30.237959,48453001403,10492.894116,0.626074
3217,-97.737457,30.23864,48453001403,3044,-97.734619,30.243739,48453001403,15717.521576,1.422432
3242,-97.735939,30.262292,48453000902,3241,-97.736984,30.259309,48453001000,11325.357644,0.451465
3248,-97.736368,30.258013,48453001000,3247,-97.734949,30.262686,48453000902,14743.940052,1.040952
3043,-97.735046,30.249646,48453002304,3285,-97.735806,30.253538,48453001000,15375.818731,0.935133
3290,-97.735529,30.24774,48453001402,3037,-97.735297,30.246302,48453001402,10747.766777,0.194090
3285,-97.735806,30.253538,48453001000,3248,-97.736368,30.258013,48453001000,16402.282496,1.256565
3247,-97.734949,30.262686,48453000902,3347,-97.734737,30.263141,48453000902,15782.806231,0.110513
6161,-97.694252,30.348448,48453040300,3573,-97.697812,30.342898,48453040300,11965.152274,0.966612
6160,-97.693688,30.34784,48453040300,3591,-97.690388,30.352993,48453040300,3826.132075,0.603144
3573,-97.697812,30.342898,48453040300,4300,-97.701467,30.337165,48453043300,13971.967781,1.272198
3569,-97.70113,30.336083,48453043300,3592,-97.697866,30.341325,48453040300,5319.123379,0.611745
4375,-97.677494,30.37345,48453041600,4391,-97.673633,30.380319,48453041500,3864.063626,0.779838
3591,-97.690388,30.352993,48453040300,4413,-97.685992,30.359977,48453041600,4638.862506,0.813992
4413,-97.685992,30.359977,48453041600,4374,-97.682373,30.365679,48453041600,4638.862506,0.665994
4391,-97.673633,30.380319,48453041500,4464,-97.67138,30.396128,48453043700,3548.527090,1.630689
4464,-97.67138,30.396128,48453043700,4477,-97.673979,30.402029,48453044000,4265.040128,0.649113
4477,-97.673979,30.402029,48453044000,1178,-97.674045,30.406589,48453044000,3146.751938,0.469416
5113,-97.671443,30.420443,48453043900,5112,-97.670207,30.426912,48453044200,3299.991445,0.660447
5112,-97.670207,30.426912,48453044200,5044,-97.668472,30.436024,48453044200,2981.532489,0.938396
5195,-97.689839,30.524031,48491020602,5194,-97.688704,30.519673,48491020602,9837.343669,0.557545
5200,-97.688267,30.520885,48491021503,5199,-97.690069,30.529128,48491021503,3709.069311,0.852709
5194,-97.688704,30.519673,48491020602,5210,-97.68764,30.515248,48491020602,9617.107661,0.548550
5212,-97.687026,30.515698,48491021503,5200,-97.688267,30.520885,48491021503,3588.644494,0.528966
5199,-97.690069,30.529128,48491021503,4865,-97.691299,30.537337,48491021513,3033.568963,0.835874
5349,-97.690632,30.623522,48491020123,5348,-97.689152,30.618972,48491021406,6971.640498,0.510823
5353,-97.688513,30.619526,48491021406,5352,-97.691147,30.630178,48491021402,3883.769562,1.103668
5359,-97.691928,30.62904,48491020123,5349,-97.690632,30.623522,48491020123,7377.714202,0.612078
5352,-97.691147,30.630178,48491021402,5342,-97.690125,30.634549,48491021402,3155.011479,0.454758
3030,-97.744819,30.226161,48453002307,6142,-97.742536,30.230046,48453002307,14379.478818,0.897990
3592,-97.697866,30.341325,48453040300,6160,-97.693688,30.34784,48453040300,3539.938517,0.749208
3574,-97.692827,30.350669,48453040300,6161,-97.694252,30.348448,48453040300,13864.310908,0.501401
1516,-97.95031,29.859231,48209010401,1517,-97.943201,29.865634,48209010500,6261.482345,0.892020
1537,-97.941952,29.866953,48209010500,1538,-97.948009,29.861566,48209010500,4626.879229,0.735966
1538,-97.948009,29.861566,48209010500,1567,-97.952916,29.857198,48209010500,5620.687083,0.604312
1517,-97.943201,29.865634,48209010500,1590,-97.939662,29.868707,48209010500,4551.266467,0.424213
1598,-97.939972,29.868758,48209010500,1537,-97.941952,29.866953,48209010500,5385.760409,0.243442
1609,-97.929761,29.876501,48209010302,1636,-97.935146,29.872558,48209010500,7113.690471,0.632913
1804,-97.914054,29.891123,48209010307,1805,-97.909096,29.896446,48209010309,4479.524501,0.664060
1815,-97.905448,29.900771,48209010309,1816,-97.911678,29.894057,48209010309,6542.551844,0.870362
1816,-97.911678,29.894057,48209010309,1926,-97.914385,29.891126,48209010307,6542.551844,0.383549
1805,-97.909096,29.896446,48209010309,1984,-97.905254,29.900499,48209010309,4479.524501,0.508642
2859,-97.753358,30.213221,48453002411,2860,-97.756035,30.208861,48453002411,4826.170778,0.482456
2954,-97.762512,30.200477,48453002419,2948,-97.764091,30.198488,48453002419,5639.379094,0.244701
2967,-97.77062,30.190404,48453002441,2917,-97.773082,30.186796,48453002441,3766.975381,0.407195
2947,-97.768854,30.192625,48453002419,2967,-97.77062,30.190404,48453002441,3766.975381,0.266783
2978,-97.758283,30.205669,48453002411,2954,-97.762512,30.200477,48453002419,6359.666687,0.645317
2860,-97.756035,30.208861,48453002411,2978,-97.758283,30.205669,48453002411,6359.666687,0.381324
4944,-97.671492,30.47197,48453045700,6096,-97.669424,30.46538,48453045700,11463.556658,1.009495
6096,-97.669424,30.46538,48453045700,5127,-97.668649,30.462891,48453045700,13142.859555,0.485191
6168,-97.667405,30.441739,48453046500,5045,-97.667253,30.44255,48453046500,3505.792193,0.084116
