Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
927,-97.810987,30.498781,48491020347,466.377755,356.910044,109.467711,7723.613910,21.640226
928,-97.789975,30.476706,48491020311,332.257040,227.465922,104.791118,3218.729222,14.150380
929,-97.8279,30.526117,48491020352,532.888889,406.568913,126.319976,8196.353158,20.159813
930,-97.804664,30.532518,48491020348,220.317647,174.180788,46.136859,3434.963390,19.720679
931,-97.790202,30.537807,48491020346,76.041943,44.247437,31.794506,791.866894,17.896333
932,-97.78296,30.52354,48491020347,774.363064,602.487738,171.875326,15063.209137,25.001686
933,-97.776031,30.65866,48491020122,451.829609,346.130393,105.699216,11289.184719,32.615410
934,-97.849323,30.658855,48491020120,633.181818,500.779777,132.402041,16204.636724,32.358808
935,-97.678827,30.678669,48491020108,133.204337,109.657902,23.546435,1732.202129,15.796419
936,-97.662227,30.69052,48491020108,79.684737,65.271165,14.413572,1172.940912,17.970277
937,-97.644873,30.69345,48491020108,57.087573,46.497463,10.590110,681.301211,14.652438
938,-97.676452,30.70634,48491020106,1692.748795,1214.807194,477.941601,35105.728499,28.898189
939,-97.745749,30.717388,48491020118,441.203501,284.767236,156.436265,9328.308959,32.757662
940,-97.762274,30.756782,48491020203,219.587583,165.070688,54.516895,5104.812947,30.925012
941,-97.792283,30.84433,48491020201,268.378671,245.601098,22.777573,6574.451138,26.768818
942,-97.791475,30.83935,48491020201,85.837713,78.456865,7.380848,1981.408920,25.254755
943,-97.797976,30.84407,48491020206,175.486705,134.704119,40.782586,3469.174206,25.754032
944,-97.833141,30.833925,48491020206,153.710983,119.089287,34.621696,3221.623745,27.052171
945,-97.877474,30.820892,48491020206,80.698266,60.685940,20.012326,1768.740824,29.145809
946,-97.788775,30.809086,48491020206,73.012717,55.592931,17.419786,897.916799,16.151636
947,-97.733844,30.787546,48491020201,63.020093,56.248254,6.771839,1234.521495,21.947730
948,-97.681147,30.594021,48491021406,137.488479,119.441794,18.046685,2474.192112,20.714626
949,-97.705395,30.592574,48491020604,75.549851,57.915576,17.634275,1053.492434,18.190140
950,-97.746309,30.610956,48491020124,217.624554,155.211795,62.412759,3912.476778,25.207342
951,-97.751006,30.624548,48491020124,199.604687,143.436639,56.168048,3725.655833,25.974227
952,-97.659525,30.603434,48491021407,104.065228,86.443008,17.622220,1544.991262,17.872947
953,-97.646404,30.605496,48491021405,83.003683,69.504978,13.498705,1360.307871,19.571373
954,-97.636136,30.633028,48491021404,669.027419,595.288768,73.738651,15380.934537,25.837770
955,-97.634323,30.623878,48491020821,49.613076,40.463332,9.149744,729.368846,18.025427
956,-97.637474,30.6491,48491020822,23.098847,20.225959,2.872888,301.661246,14.914558
957,-97.63588,30.675787,48491020822,27.498627,24.271353,3.227274,399.519603,16.460541
958,-97.646313,30.67039,48491020822,7.699616,6.632392,1.067224,97.766534,14.740766
959,-97.615333,30.659924,48491020822,289.285557,256.549185,32.736372,6980.439439,27.208971
960,-97.648796,30.68416,48491020113,149.961977,142.911397,7.050580,3589.864302,25.119510
961,-97.634348,30.580698,48491020821,102.856377,84.191959,18.664418,1937.703358,23.015302
962,-97.56823,30.688393,48491021602,136.990181,123.024084,13.966097,3867.127774,31.433908
963,-97.407175,30.605618,48491021203,23.529873,20.705112,2.824761,400.859646,19.360419
964,-97.412218,30.547251,48491021000,45.292279,37.268551,8.023728,625.729212,16.789738
965,-97.424569,30.572237,48491021100,688.932773,577.397899,111.534874,16466.428371,28.518338
966,-97.46063,30.650184,48491021300,14.449415,12.356752,2.092663,273.787102,22.156882
967,-97.416823,30.675472,48491021300,14.449415,12.340386,2.109029,266.628535,21.606175
968,-97.498686,30.749076,48491021300,21.118376,18.334386,2.783990,474.618453,25.886793
969,-97.451663,30.728051,48491021300,53.351686,46.029907,7.321779,985.788952,21.416271
970,-97.408646,30.75436,48491021300,112.260840,95.887912,16.372928,3083.087483,32.153036
971,-97.411401,30.570439,48491021100,248.361345,206.623706,41.737639,4172.463685,20.193538
972,-97.251463,30.43632,48491020900,3.357447,2.624863,0.732584,74.932478,28.547196
973,-97.262528,30.472299,48491020900,27.978723,24.352493,3.626230,593.311628,24.363486
974,-97.224474,30.48328,48491020900,22.382979,17.688525,4.694454,470.911680,26.622439
975,-97.232566,30.445868,48491020900,17.906383,15.269150,2.637233,434.286090,28.442061
976,-97.306116,30.479296,48491020900,20.144681,17.665182,2.479499,388.944407,22.017572
977,-97.286145,30.43847,48491020900,30.217021,25.606033,4.610988,960.734585,37.519853
978,-97.370321,30.443943,48491020900,69.387234,58.419947,10.967287,1318.210253,22.564386
979,-97.339311,30.455046,48491020900,16.787234,14.282645,2.504589,251.323142,17.596400
980,-97.408642,30.515092,48491020900,53.719149,43.472702,10.246447,1043.752261,24.009372
981,-97.410368,30.488553,48491020900,36.931915,31.206948,5.724967,816.143834,26.152632
982,-97.392374,30.479036,48491020900,77.221277,63.134905,14.086372,1381.151091,21.876189
983,-97.35547,30.493829,48491020900,47.004255,38.243704,8.760551,857.100751,22.411552
984,-97.308176,30.522277,48491020900,60.434043,50.647492,9.786551,1578.500939,31.166418
985,-97.247565,30.505589,48491020900,42.527660,36.388087,6.139573,1132.903648,31.133916
986,-97.182869,30.504025,48491020900,11.191489,9.350991,1.840498,453.203164,48.465792
987,-97.259618,30.565058,48491020900,283.144681,235.288694,47.855987,8434.694013,35.848276
988,-97.263684,30.62155,48491020900,49.242553,40.526304,8.716249,821.227767,20.264067
989,-97.319296,30.631593,48491020900,24.621277,20.080912,4.540365,568.903974,28.330584
990,-97.299336,30.660884,48491020900,70.506383,59.424707,11.081676,1581.429932,26.612330
991,-97.309353,30.599844,48491020900,55.957447,45.276690,10.680757,986.548182,21.789318
992,-97.346743,30.590803,48491020900,35.812766,28.690735,7.122031,579.323776,20.192016
993,-97.369973,30.621102,48491020900,66.029787,52.988955,13.040832,1262.173006,23.819549
994,-97.346524,30.65527,48491020900,43.646808,35.569264,8.077544,995.114844,27.976818
995,-97.4234,30.584139,48491021202,651.545098,561.174699,90.370399,17449.105048,31.093891
996,-97.423818,30.560575,48491021000,241.207721,211.647433,29.560288,4985.069366,23.553649
997,-97.41098,30.555834,48491021000,88.477941,73.677670,14.800271,1254.455313,17.026262
998,-97.381876,30.581104,48491021000,32.652574,27.926561,4.726013,497.571628,17.817147
999,-97.468827,30.511418,48491020808,51.079387,40.396118,10.683269,1281.125296,31.714070
1000,-97.530192,30.526407,48491020819,41.401709,33.281765,8.119944,917.937007,27.580779
1001,-97.502997,30.517308,48491020819,15.377778,12.318053,3.059725,395.795883,32.131367
1002,-97.55816,30.509986,48491020810,88.147638,74.807005,13.340633,1844.313413,24.654287
1003,-97.481873,30.477489,48491020808,32.917827,28.340176,4.577651,1077.172863,38.008687
1004,-97.510374,30.575191,48491020813,70.558480,56.776571,13.781909,1720.394091,30.301127
1005,-97.465299,30.578301,48491020808,106.699164,86.672080,20.027084,2363.756008,27.272404
1006,-97.592003,30.58379,48491020812,97.773001,81.112294,16.660707,1836.678436,22.643650
1007,-97.6213,30.581783,48491020821,55.663451,44.870658,10.792793,878.302471,19.574094
1008,-97.594838,30.603935,48491020822,207.889621,182.767936,25.121685,4573.574342,25.023943
1009,-97.559051,30.593494,48491020812,23.559759,18.783162,4.776597,466.753541,24.849572
1010,-97.562385,30.571888,48491020812,85.993121,71.540300,14.452821,1786.725111,24.975086
1011,-97.586759,30.550444,48491020817,406.461140,329.009546,77.451594,8720.621283,26.505679
1012,-97.60774,30.544585,48491020818,67.237999,48.438005,18.799994,987.260876,20.381948
1013,-97.615336,30.559709,48491020818,77.785136,58.281231,19.503905,1472.859327,25.271589
1014,-97.569962,30.612544,48491020822,249.687534,221.215548,28.471986,6656.194567,30.089181
1015,-97.521503,30.603709,48491020813,55.011696,44.533556,10.478140,1314.136681,29.508910
1016,-97.497322,30.657724,48491021300,27.787337,24.000501,3.786836,641.587557,26.732257
1017,-97.518758,30.681438,48491021300,17.783895,15.334544,2.449351,375.720864,24.501600
1018,-97.475931,30.684143,48491021300,24.452856,21.452869,2.999987,521.807631,24.323443
1019,-97.485999,30.727033,48491021300,52.240193,45.259936,6.980257,1296.162102,28.638178
1020,-97.534252,30.741662,48491021300,21.118376,18.334812,2.783564,518.177304,28.261937
1021,-97.522309,30.707529,48491021300,44.459738,37.923549,6.536189,1194.985169,31.510373
1022,-97.516497,30.767866,48491021300,22.229869,19.683204,2.546665,442.442998,22.478201
1023,-97.569578,30.804915,48491021601,288.292252,264.811897,23.480355,7982.262493,30.143142
1024,-97.681406,30.750264,48491021603,151.024050,131.300360,19.723690,3913.425187,29.805137
1025,-97.642916,30.791238,48491021603,107.394880,94.886449,12.508431,2378.997375,25.072046
1026,-97.627671,30.69837,48491021602,46.028701,40.637660,5.391041,885.464277,21.789253
1027,-97.597727,30.682848,48491021602,131.510574,117.390737,14.119837,3393.372934,28.906650
1028,-97.599677,30.715183,48491021602,81.098187,72.124692,8.973495,1593.660932,22.095913
1029,-97.560001,30.726483,48491021602,66.851208,60.201988,6.649220,1621.231210,26.929861
1030,-97.567221,30.652202,48491021602,292.611027,264.621286,27.989741,8107.762757,30.639118
1031,-97.527026,30.658509,48491021602,65.755287,59.123168,6.632119,1884.103945,31.867439
1032,-97.349428,30.744464,48491021300,36.679284,30.789604,5.889680,888.856944,28.868735
1033,-97.294568,30.723527,48491021300,57.797660,49.925261,7.872399,1976.031417,39.579791
1034,-97.340303,30.718481,48491021300,4.445974,3.299009,1.146965,153.096553,46.406825
1035,-97.41274,30.711832,48491021300,5.557467,4.305872,1.251595,133.911936,31.099839
1037,-97.804395,30.721099,48491020205,380.716861,330.467882,50.248979,11752.342186,35.562736
1038,-97.917453,30.713284,48491020207,737.247684,543.385198,193.862486,20469.458736,37.670255
1039,-97.937796,30.707511,48491020208,191.855582,174.912191,16.943391,5993.109689,34.263533
1040,-97.850632,30.505476,48491020326,1037.525727,776.265484,261.260243,22661.992792,29.193611
1041,-97.831932,30.502098,48491020335,1756.956156,1206.965980,549.990176,33662.082233,27.889835
1042,-97.834159,30.511753,48491020327,1103.242158,914.800965,188.441193,23049.915430,25.196645
1043,-97.852821,30.043099,48209010913,125.888019,114.258182,11.629837,2418.229019,21.164603
1044,-97.847519,30.521169,48491020353,3041.249456,2383.245680,658.003776,68219.659379,28.624686
1045,-97.837526,30.524123,48491020327,797.483214,663.032941,134.450273,15403.800620,23.232331
1046,-97.847503,30.550258,48491020321,766.928572,676.796144,90.132428,16878.596367,24.938966
1047,-97.857691,30.536438,48491020323,901.314453,820.124209,81.190244,21739.318908,26.507349
1048,-97.829934,30.465145,48491020333,2772.133025,2166.659064,605.473961,60304.602555,27.832991
1049,-97.717294,30.740886,48491020117,21.726141,14.204974,7.521167,368.067010,25.911136
1050,-97.719732,30.476281,48491020503,38.402105,27.498528,10.903577,415.384067,15.105684
1051,-97.655412,30.489708,48491020709,1896.628862,1652.617789,244.011073,35138.973777,21.262614
1052,-97.415829,30.587174,48491021203,958.001959,782.849522,175.152437,22368.659509,28.573383
1053,-98.02832,30.405887,48453035200,1536.356397,1058.035598,478.320799,248401.400662,234.776033
1054,-97.824934,30.49147,48491020355,470.967502,340.570994,130.396508,7109.867936,20.876317
1055,-97.820694,30.47081,48491020334,1483.965069,1239.159755,244.805314,31901.754307,25.744666
1056,-97.821047,30.530568,48491020352,957.000000,755.867077,201.132923,20211.687557,26.739738
1057,-97.783615,30.539373,48491020346,23.278146,11.507080,11.771066,223.776704,19.446871
1058,-97.767089,30.527955,48491020345,1116.697969,673.549240,443.148729,17339.799384,25.743922
1059,-97.763655,30.506117,48491020509,319.900000,239.165360,80.734640,5395.587029,22.560069
1060,-97.764424,30.491587,48491020516,433.420305,315.732118,117.688187,6490.873561,20.558167
1061,-97.794481,30.48459,48491020311,89.073164,60.974983,28.098181,773.214269,12.680844
1062,-97.782491,30.498519,48491020508,6.124015,3.485049,2.638966,118.920909,34.123164
1063,-97.78106,30.488025,48491020508,4.899212,2.490129,2.409083,112.512280,45.183312
1064,-97.840841,30.48333,48491020326,2507.353841,1898.255886,609.097955,56841.455187,29.944043
1065,-97.825633,30.545795,48491020351,1426.023686,1202.285305,223.738381,33812.030621,28.123134
1066,-97.806481,30.546888,48491020351,294.131691,248.490169,45.641522,6159.763842,24.788763
1067,-97.804895,30.600584,48491020124,38.812022,26.158283,12.653739,743.534872,28.424453
1068,-97.811,30.628699,48491020124,33.267448,22.545474,10.721974,477.877151,21.196145
1069,-97.815848,30.508377,48491020349,620.928214,454.842159,166.086055,10491.411185,23.066048
1070,-97.791741,30.52396,48491020348,346.729412,276.059988,70.669424,6189.920902,22.422376
1071,-97.806002,30.507357,48491020350,1148.649443,928.258300,220.391143,22825.731096,24.589849
1072,-97.789939,30.511773,48491020347,407.294859,311.547411,95.747448,7189.324296,23.076181
1073,-97.805868,30.486395,48491020311,52.312811,35.534032,16.778779,391.873050,11.028105
1074,-97.5281,30.492048,48491020819,133.668376,111.540167,22.128209,3381.365769,30.315230
1075,-97.800454,30.905132,48027023301,944.576027,891.116737,53.459290,52161.425554,58.534896
1076,-97.703803,30.887022,48027023404,32.460745,27.287717,5.173028,885.898233,32.465092
1077,-97.589002,30.857003,48027023404,5427.900288,4742.393921,685.506367,300721.243280,63.411275
1078,-97.539898,30.837785,48491021601,61.545537,55.872294,5.673243,1889.145518,33.811848
1079,-97.244333,30.670972,48491020900,60.434043,50.265672,10.168371,2432.507606,48.393019
1080,-97.425623,30.794371,48491021300,442.374398,395.838978,46.535420,16224.349428,40.987246
1081,-97.51054,30.826011,48491021300,6.668961,6.005393,0.663568,127.292443,21.196354
1082,-97.300292,30.747149,48331950300,10.010383,9.033378,0.977005,230.964571,25.567908
1083,-97.519633,30.171221,48021950303,3222.744146,3012.533168,210.210978,234400.743736,77.808519
1084,-97.560852,30.136738,48021950803,12.285290,11.562620,0.722670,475.743798,41.144981
1085,-97.479311,30.217666,48021950101,277.667954,252.145185,25.522769,15231.518990,60.407733
1086,-97.419806,30.32676,48021950101,8.543629,7.496986,1.046643,291.319087,38.858160
1087,-97.397532,30.359273,48021950202,20.388785,17.147684,3.241101,716.556233,41.787348
1088,-97.39802,30.351976,48021950202,2805.723364,2479.800657,325.922707,151718.915123,61.181900
1089,-97.36545,30.397006,48021950102,555.435149,495.039662,60.395487,21556.723433,43.545447
1090,-97.259456,30.42561,48491020900,11.191489,9.357266,1.834223,367.441403,39.268028
1091,-97.185122,30.529067,48491020900,31.336170,25.559058,5.777112,1015.104877,39.716053
1092,-97.162178,30.474429,48331950800,89.756757,78.352522,11.404235,3241.010580,41.364471
1093,-97.218848,30.609838,48491020900,914.344681,762.716303,151.628378,45627.150609,59.821916
1094,-98.150473,29.934113,48209010603,389.093536,305.943750,83.149786,26085.477252,85.262331
1095,-97.918829,29.82497,48187210505,13.743668,5.943023,7.800645,44.251795,7.446008
1096,-98.015358,29.800449,48091310904,6755.408703,4701.647130,2053.761573,227788.653434,48.448692
1097,-98.018414,29.812023,48209010500,379.763805,242.289705,137.474100,3602.766640,14.869665
1098,-97.944241,29.806018,48187210505,1067.777293,732.466718,335.310575,29696.769079,40.543506
1099,-97.9049,29.835521,48187210505,334.076856,204.796012,129.280844,5511.609088,26.912678
1100,-97.813404,29.930219,48055960104,101.989150,90.795748,11.193402,2209.900801,24.339254
1101,-97.687029,30.0113,48055960104,2549.728752,2449.379677,100.349075,102535.768400,41.861933
1102,-97.742832,29.988874,48055960104,32.636528,30.383757,2.252771,923.364946,30.390085
1103,-97.773983,29.9607,48055960104,4.079566,3.510331,0.569235,100.363687,28.590950
1104,-97.672595,30.030532,48055960103,717.337505,693.643334,23.694171,26196.135878,37.766002
1105,-97.609481,30.102202,48021950805,857.825447,784.846063,72.979384,30433.775819,38.776745
1106,-98.236289,29.994705,48209010811,36.356436,34.006424,2.350012,529.226719,15.562551
1107,-98.270406,30.106389,48209010807,35.100000,27.216994,7.883006,691.973196,25.424306
1108,-98.206818,30.270539,48209010817,39.950664,32.152821,7.797843,1173.870589,36.509100
1109,-98.251617,30.15493,48209010807,139.100000,105.638039,33.461961,6813.152508,64.495257
1110,-98.236528,30.193282,48209010807,755.300000,598.579875,156.720125,66364.340762,110.869649
1111,-98.18806,30.320581,48031950102,34.097938,26.213655,7.884283,818.711667,31.232259
1112,-98.127277,30.422055,48453035300,1035.796387,759.206848,276.589539,111806.304928,147.267250
1113,-98.103332,30.530257,48053960803,100.254576,51.239762,49.014814,4208.666785,82.136735
1114,-98.030267,30.659689,48491020330,24.861148,16.481562,8.379586,484.852811,29.417892
1115,-98.002919,30.709085,48491020330,1336.977304,972.327187,364.650117,49184.054414,50.583852
1116,-97.903407,30.840504,48053960101,560.641057,498.366305,62.274752,28386.303638,56.958714
1117,-97.892405,29.869985,48055960501,1838.383838,1603.483562,234.900276,53048.554104,33.083316
