Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
931,-97.790202,30.537807,48491020346,76.041943,63.988204,12.053739,1524.641622,23.826917
932,-97.78296,30.52354,48491020347,774.363064,703.610432,70.752632,19772.664241,28.101721
933,-97.776031,30.65866,48491020122,451.829609,361.233222,90.596387,12416.977004,34.373851
934,-97.849323,30.658855,48491020120,633.181818,527.967590,105.214228,19911.012516,37.712566
935,-97.678827,30.678669,48491020108,133.204337,113.692947,19.511390,2210.078873,19.439015
936,-97.662227,30.69052,48491020108,79.684737,68.628035,11.056702,1654.255976,24.104668
937,-97.644873,30.69345,48491020108,57.087573,48.970271,8.117302,1019.219568,20.813027
938,-97.676452,30.70634,48491020106,1692.748795,1293.322836,399.425959,44026.962228,34.041742
939,-97.745749,30.717388,48491020118,441.203501,283.504016,157.699485,9351.710776,32.986167
940,-97.762274,30.756782,48491020203,219.587583,178.550959,41.036624,6648.102572,37.233643
941,-97.792283,30.84433,48491020201,268.378671,248.141409,20.237262,6884.613344,27.744718
942,-97.791475,30.83935,48491020201,85.837713,79.035083,6.802630,2065.869554,26.138640
943,-97.797976,30.84407,48491020206,175.486705,140.291581,35.195124,4257.559709,30.347934
944,-97.833141,30.833925,48491020206,153.710983,120.364693,33.346290,3833.993080,31.853137
945,-97.877474,30.820892,48491020206,80.698266,65.522365,15.175901,2530.471017,38.619959
946,-97.788775,30.809086,48491020206,73.012717,57.768581,15.244136,1188.496390,20.573405
947,-97.733844,30.787546,48491020201,63.020093,58.906980,4.113113,1755.245438,29.796901
948,-97.681147,30.594021,48491021406,137.488479,120.090161,17.398318,2683.479035,22.345536
949,-97.705395,30.592574,48491020604,75.549851,63.341760,12.208091,1515.959642,23.933020
950,-97.746309,30.610956,48491020124,217.624554,162.690852,54.933702,4779.485897,29.377717
951,-97.751006,30.624548,48491020124,199.604687,156.690815,42.913872,4731.256752,30.194857
952,-97.659525,30.603434,48491021407,104.065228,86.938465,17.126763,1705.846709,19.621312
953,-97.646404,30.605496,48491021405,83.003683,72.010440,10.993243,1757.247188,24.402672
954,-97.636136,30.633028,48491021404,669.027419,617.127218,51.900201,19132.905167,31.003178
955,-97.634323,30.623878,48491020821,49.613076,41.429485,8.183591,841.769742,20.318132
956,-97.637474,30.6491,48491020822,23.098847,21.480066,1.618781,516.094887,24.026690
957,-97.63588,30.675787,48491020822,27.498627,25.917445,1.581182,638.629810,24.640925
958,-97.646313,30.67039,48491020822,7.699616,7.160165,0.539451,204.218061,28.521420
959,-97.615333,30.659924,48491020822,289.285557,276.134971,13.150586,8753.532125,31.700194
960,-97.648796,30.68416,48491020113,149.961977,145.432677,4.529300,4102.754768,28.210680
961,-97.634348,30.580698,48491020821,102.856377,86.632776,16.223601,2223.788486,25.669136
962,-97.56823,30.688393,48491021602,136.990181,133.461833,3.528348,4143.128560,31.043546
963,-97.407175,30.605618,48491021203,23.529873,23.052859,0.477014,1160.061826,50.321820
964,-97.412218,30.547251,48491021000,45.292279,45.289053,0.003226,196.932661,4.348350
965,-97.424569,30.572237,48491021100,688.932773,688.833974,0.098799,7519.005565,10.915556
966,-97.46063,30.650184,48491021300,14.449415,13.996754,0.452661,712.973460,50.938487
967,-97.416823,30.675472,48491021300,14.449415,13.755587,0.693828,953.689063,69.331035
968,-97.498686,30.749076,48491021300,21.118376,19.597654,1.520722,855.326128,43.644312
969,-97.451663,30.728051,48491021300,53.351686,52.401842,0.949844,1322.361471,25.235019
970,-97.408646,30.75436,48491021300,112.260840,110.370954,1.889886,3606.294027,32.674303
971,-97.411401,30.570439,48491021100,248.361345,248.333942,0.027403,1122.129773,4.518632
972,-97.251463,30.43632,48491020900,3.357447,3.303186,0.054261,284.725640,86.197280
973,-97.262528,30.472299,48491020900,27.978723,27.598799,0.379924,1518.372387,55.015886
974,-97.224474,30.48328,48491020900,22.382979,22.376934,0.006045,607.383462,27.143283
975,-97.232566,30.445868,48491020900,17.906383,17.447030,0.459353,1416.321945,81.178398
976,-97.306116,30.479296,48491020900,20.144681,19.386462,0.758219,1015.130742,52.362869
977,-97.286145,30.43847,48491020900,30.217021,30.207130,0.009891,721.274907,23.877637
978,-97.370321,30.443943,48491020900,69.387234,69.343012,0.044222,1204.317653,17.367542
979,-97.339311,30.455046,48491020900,16.787234,16.337347,0.449887,1064.046410,65.129693
980,-97.408642,30.515092,48491020900,53.719149,53.705816,0.013333,435.857884,8.115655
981,-97.410368,30.488553,48491020900,36.931915,36.903483,0.028432,501.108282,13.578888
982,-97.392374,30.479036,48491020900,77.221277,77.193661,0.027616,857.128212,11.103609
983,-97.35547,30.493829,48491020900,47.004255,46.992392,0.011863,601.289812,12.795472
984,-97.308176,30.522277,48491020900,60.434043,60.419161,0.014882,961.712156,15.917337
985,-97.247565,30.505589,48491020900,42.527660,42.503716,0.023944,878.604938,20.671250
986,-97.182869,30.504025,48491020900,11.191489,11.156037,0.035452,1145.780814,102.705007
987,-97.259618,30.565058,48491020900,283.144681,283.062147,0.082534,5737.577209,20.269673
988,-97.263684,30.62155,48491020900,49.242553,49.226489,0.016064,921.468006,18.718946
989,-97.319296,30.631593,48491020900,24.621277,24.612379,0.008898,577.068366,23.446265
990,-97.299336,30.660884,48491020900,70.506383,70.483704,0.022679,1578.269422,22.391976
991,-97.309353,30.599844,48491020900,55.957447,55.942944,0.014503,842.768708,15.064790
992,-97.346743,30.590803,48491020900,35.812766,35.805066,0.007700,337.175599,9.416980
993,-97.369973,30.621102,48491020900,66.029787,66.015398,0.014389,806.096291,12.210731
994,-97.346524,30.65527,48491020900,43.646808,43.636712,0.010096,749.170058,17.168343
995,-97.4234,30.584139,48491021202,651.545098,651.474572,0.070526,9142.519258,14.033578
996,-97.423818,30.560575,48491021000,241.207721,241.186909,0.020812,1845.193709,7.650472
997,-97.41098,30.555834,48491021000,88.477941,88.471700,0.006241,384.345986,4.344282
998,-97.381876,30.581104,48491021000,32.652574,32.649952,0.002622,237.342951,7.269320
999,-97.468827,30.511418,48491020808,51.079387,51.045355,0.034032,598.170113,11.718404
1000,-97.530192,30.526407,48491020819,41.401709,39.684410,1.717299,1072.875809,27.035196
1001,-97.502997,30.517308,48491020819,15.377778,14.582085,0.795693,650.439530,44.605385
1002,-97.55816,30.509986,48491020810,88.147638,78.558725,9.588913,2139.130393,27.229699
1003,-97.481873,30.477489,48491020808,32.917827,31.635829,1.281998,1662.118842,52.539127
1004,-97.510374,30.575191,48491020813,70.558480,69.924175,0.634305,1200.140989,17.163463
1005,-97.465299,30.578301,48491020808,106.699164,106.646352,0.052812,1528.869923,14.335886
1006,-97.592003,30.58379,48491020812,97.773001,85.624695,12.148306,2204.580603,25.747018
1007,-97.6213,30.581783,48491020821,55.663451,47.526974,8.136477,1164.414934,24.500086
1008,-97.594838,30.603935,48491020822,207.889621,198.487843,9.401778,6194.850871,31.210228
1009,-97.559051,30.593494,48491020812,23.559759,22.122445,1.437314,838.917936,37.921574
1010,-97.562385,30.571888,48491020812,85.993121,75.385321,10.607800,2216.009718,29.395772
1011,-97.586759,30.550444,48491020817,406.461140,345.882516,60.578624,10437.444354,30.176271
1012,-97.60774,30.544585,48491020818,67.237999,55.748989,11.489010,1752.902770,31.442772
1013,-97.615336,30.559709,48491020818,77.785136,59.559062,18.226074,1556.689595,26.136906
1014,-97.569962,30.612544,48491020822,249.687534,241.401462,8.286072,7459.050134,30.898944
1015,-97.521503,30.603709,48491020813,55.011696,51.086687,3.925009,2042.507499,39.981209
1016,-97.497322,30.657724,48491021300,27.787337,26.521750,1.265587,1209.973084,45.621917
1017,-97.518758,30.681438,48491021300,17.783895,16.879936,0.903959,666.636257,39.492820
1018,-97.475931,30.684143,48491021300,24.452856,23.028440,1.424416,1283.885568,55.752172
1019,-97.485999,30.727033,48491021300,52.240193,50.972455,1.267738,1672.643345,32.814651
1020,-97.534252,30.741662,48491021300,21.118376,19.731254,1.387122,832.054164,42.169351
1021,-97.522309,30.707529,48491021300,44.459738,43.054806,1.404932,2296.530591,53.339704
1022,-97.516497,30.767866,48491021300,22.229869,20.710956,1.518913,664.633712,32.090923
1023,-97.569578,30.804915,48491021601,288.292252,268.970145,19.322107,7719.862217,28.701558
1024,-97.681406,30.750264,48491021603,151.024050,134.510198,16.513852,4724.039320,35.120306
1025,-97.642916,30.791238,48491021603,107.394880,96.239213,11.155667,2678.292456,27.829534
1026,-97.627671,30.69837,48491021602,46.028701,42.587780,3.440921,1266.607205,29.741095
1027,-97.597727,30.682848,48491021602,131.510574,128.735965,2.774609,4166.967278,32.368323
1028,-97.599677,30.715183,48491021602,81.098187,79.039211,2.058976,2415.062851,30.555250
1029,-97.560001,30.726483,48491021602,66.851208,62.601611,4.249597,2017.128266,32.221667
1030,-97.567221,30.652202,48491021602,292.611027,282.492150,10.118877,7780.961885,27.543993
1031,-97.527026,30.658509,48491021602,65.755287,63.084705,2.670582,2315.261073,36.700830
1032,-97.349428,30.744464,48491021300,36.679284,36.665324,0.013960,930.219834,25.370561
1033,-97.294568,30.723527,48491021300,57.797660,57.763328,0.034332,1595.094576,27.614312
1034,-97.340303,30.718481,48491021300,4.445974,4.261278,0.184696,369.070779,86.610355
1035,-97.41274,30.711832,48491021300,5.557467,5.273794,0.283673,414.413223,78.579718
1037,-97.804395,30.721099,48491020205,380.716861,340.958240,39.758621,13768.717399,40.382416
1038,-97.917453,30.713284,48491020207,737.247684,563.711129,173.536555,24344.685641,43.186456
1039,-97.937796,30.707511,48491020208,191.855582,180.114454,11.741128,7494.931614,41.612050
1040,-97.850632,30.505476,48491020326,1037.525727,1006.998930,30.526797,21097.511212,20.950877
1041,-97.831932,30.502098,48491020335,1756.956156,1717.921668,39.034488,27989.542974,16.292677
1042,-97.834159,30.511753,48491020327,1103.242158,1100.849687,2.392471,7654.442004,6.953213
1043,-97.852821,30.043099,48209010913,125.888019,123.568631,2.319388,3826.273854,30.964767
1044,-97.847519,30.521169,48491020353,3041.249456,2874.410289,166.839167,48011.075925,16.702931
1045,-97.837526,30.524123,48491020327,797.483214,791.739483,5.743731,6209.066704,7.842310
1046,-97.847503,30.550258,48491020321,766.928572,745.681643,21.246929,19008.934246,25.492024
1047,-97.857691,30.536438,48491020323,901.314453,891.730280,9.584173,21523.680594,24.136985
1048,-97.829934,30.465145,48491020333,2772.133025,2438.569118,333.563907,76679.234848,31.444356
1049,-97.717294,30.740886,48491020117,21.726141,18.295935,3.430206,884.717509,48.355960
1050,-97.719732,30.476281,48491020503,38.402105,29.723141,8.678964,680.428270,22.892206
1051,-97.655412,30.489708,48491020709,1896.628862,1691.151866,205.476996,40818.803467,24.136687
1052,-97.415829,30.587174,48491021203,958.001959,957.809783,0.192176,9709.964335,10.137675
1053,-98.02832,30.405887,48453035200,1536.356397,1058.181674,478.174723,250252.254917,236.492713
1054,-97.824934,30.49147,48491020355,470.967502,440.629306,30.338196,10870.259366,24.669851
1055,-97.820694,30.47081,48491020334,1483.965069,1354.491819,129.473250,39778.204486,29.367623
1056,-97.821047,30.530568,48491020352,957.000000,914.376873,42.623127,25431.495526,27.812925
1057,-97.783615,30.539373,48491020346,23.278146,19.985641,3.292505,705.765786,35.313643
1058,-97.767089,30.527955,48491020345,1116.697969,850.367315,266.330654,24006.540129,28.230789
1059,-97.763655,30.506117,48491020509,319.900000,263.062628,56.837372,6665.404455,25.337710
1060,-97.764424,30.491587,48491020516,433.420305,360.198910,73.221395,8876.160589,24.642386
1061,-97.794481,30.48459,48491020311,89.073164,69.091914,19.981250,1254.930722,18.163207
1062,-97.782491,30.498519,48491020508,6.124015,5.495730,0.628285,330.779257,60.188416
1063,-97.78106,30.488025,48491020508,4.899212,4.407494,0.491718,291.778796,66.200607
1064,-97.840841,30.48333,48491020326,2507.353841,2364.058434,143.295407,75073.911249,31.756369
1065,-97.825633,30.545795,48491020351,1426.023686,1388.720843,37.302843,38095.715264,27.432234
1066,-97.806481,30.546888,48491020351,294.131691,281.193317,12.938374,8114.692240,28.858055
1067,-97.804895,30.600584,48491020124,38.812022,32.896573,5.915449,1144.025795,34.776443
1068,-97.811,30.628699,48491020124,33.267448,25.570492,7.696956,1009.133375,39.464762
1069,-97.815848,30.508377,48491020349,620.928214,620.405480,0.522734,1228.529474,1.980204
1070,-97.791741,30.52396,48491020348,346.729412,326.829558,19.899854,7577.194479,23.183933
1071,-97.806002,30.507357,48491020350,1148.649443,1144.632654,4.016789,5417.861245,4.733275
1072,-97.789939,30.511773,48491020347,407.294859,377.379032,29.915827,9198.918416,24.375807
1073,-97.805868,30.486395,48491020311,52.312811,43.416910,8.895901,658.567281,15.168451
1074,-97.5281,30.492048,48491020819,133.668376,122.524352,11.144024,4645.085834,37.911532
1075,-97.800454,30.905132,48027023301,944.576027,893.393801,51.182226,47383.647915,53.037807
1076,-97.703803,30.887022,48027023404,32.460745,28.823750,3.636995,1124.131122,39.000169
1077,-97.589002,30.857003,48027023404,5427.900288,4700.977679,726.922609,256771.321933,54.620834
1078,-97.539898,30.837785,48491021601,61.545537,58.745686,2.799851,2293.013137,39.032877
1079,-97.244333,30.670972,48491020900,60.434043,60.418917,0.015126,1451.970508,24.031720
1080,-97.425623,30.794371,48491021300,442.374398,417.521877,24.852521,12526.866141,30.002898
1081,-97.51054,30.826011,48491021300,6.668961,6.039357,0.629604,125.688695,20.811602
1082,-97.300292,30.747149,48331950300,10.010383,8.095633,1.914750,250.940830,30.997061
1083,-97.519633,30.171221,48021950303,3222.744146,3048.610306,174.133840,246207.440098,80.760548
1084,-97.560852,30.136738,48021950803,12.285290,11.994089,0.291201,616.195956,51.374971
1085,-97.479311,30.217666,48021950101,277.667954,267.754753,9.913201,18060.504136,67.451666
1086,-97.419806,30.32676,48021950101,8.543629,8.205575,0.338054,447.011474,54.476557
1087,-97.397532,30.359273,48021950202,20.388785,19.567459,0.821326,996.891991,50.946420
1088,-97.39802,30.351976,48021950202,2805.723364,2571.848161,233.875203,149572.712199,58.157676
1089,-97.36545,30.397006,48021950102,555.435149,554.362169,1.072980,11750.932771,21.197213
1090,-97.259456,30.42561,48491020900,11.191489,10.935868,0.255621,943.932161,86.315250
1091,-97.185122,30.529067,48491020900,31.336170,31.329444,0.006726,950.075502,30.325323
1092,-97.162178,30.474429,48331950800,89.756757,89.730648,0.026109,2802.839350,31.236143
1093,-97.218848,30.609838,48491020900,914.344681,914.096300,0.248381,18174.583257,19.882570
1094,-98.150473,29.934113,48209010603,389.093536,323.073257,66.020279,31345.345855,97.022409
1095,-97.918829,29.82497,48187210505,13.743668,13.742756,0.000912,106.501475,7.749645
1096,-98.015358,29.800449,48091310904,6755.408703,6753.883498,1.525205,123357.792942,18.264720
1097,-98.018414,29.812023,48209010500,379.763805,379.724247,0.039558,5993.327358,15.783368
1098,-97.944241,29.806018,48187210505,1067.777293,1067.685584,0.091709,15162.838764,14.201595
1099,-97.9049,29.835521,48187210505,334.076856,334.051757,0.025099,3521.228835,10.540968
1100,-97.813404,29.930219,48055960104,101.989150,101.964880,0.024270,1829.866253,17.946044
1101,-97.687029,30.0113,48055960104,2549.728752,2531.879116,17.849636,120654.379491,47.654084
1102,-97.742832,29.988874,48055960104,32.636528,32.632548,0.003980,383.600698,11.755156
1103,-97.773983,29.9607,48055960104,4.079566,4.078705,0.000861,120.838838,29.626766
1104,-97.672595,30.030532,48055960103,717.337505,707.170556,10.166949,26170.469038,37.007294
1105,-97.609481,30.102202,48021950805,857.825447,829.637462,28.187985,35862.387829,43.226577
1106,-98.236289,29.994705,48209010811,36.356436,33.903881,2.452555,526.964025,15.542882
1107,-98.270406,30.106389,48209010807,35.100000,26.975691,8.124309,704.207414,26.105259
1108,-98.206818,30.270539,48209010817,39.950664,33.073456,6.877208,1484.330538,44.879814
1109,-98.251617,30.15493,48209010807,139.100000,106.522087,32.577913,7077.343078,66.440147
1110,-98.236528,30.193282,48209010807,755.300000,583.555758,171.744242,67042.730129,114.886588
1111,-98.18806,30.320581,48031950102,34.097938,27.236051,6.861887,1135.444644,41.689034
1112,-98.127277,30.422055,48453035300,1035.796387,753.840984,281.955403,110963.083393,147.196936
1113,-98.103332,30.530257,48053960803,100.254576,100.239029,0.015547,6366.433787,63.512524
1114,-98.030267,30.659689,48491020330,24.861148,19.679497,5.181651,698.845910,35.511371
1115,-98.002919,30.709085,48491020330,1336.977304,977.901957,359.075347,45413.508248,46.439736
1116,-97.903407,30.840504,48053960101,560.641057,516.706343,43.934714,31340.349930,60.654084
1117,-97.892405,29.869985,48055960501,1838.383838,1838.361783,0.022055,19630.567840,10.678294
