Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
6667,-97.519717,30.439846,48453042500,1216,-97.521724,30.440796,48453042500,136.489560,0.210728
1216,-97.521724,30.440796,48453042500,6667,-97.519717,30.439846,48453042500,43.633200,0.210008
6669,-97.541125,30.47881,48491020819,6120,-97.536642,30.485326,48491020819,0.000000,0.780000
6120,-97.536642,30.485326,48491020819,6669,-97.541125,30.47881,48491020819,17.152198,0.780000
6670,-97.50215,30.471894,48453042500,6640,-97.503768,30.462424,48453042500,18.573368,0.990001
6640,-97.503768,30.462424,48453042500,6670,-97.50215,30.471894,48453042500,5.502762,0.990000
6671,-97.571712,30.482849,48453046800,6989,-97.552125,30.480331,48453046800,40.227726,1.770045
6989,-97.552125,30.480331,48453046800,6671,-97.571712,30.482849,48453046800,10.243598,1.769999
6669,-97.541125,30.47881,48491020819,6672,-97.527509,30.476395,48491020819,39.473468,1.245030
6672,-97.527509,30.476395,48491020819,6669,-97.541125,30.47881,48491020819,160.497794,1.253257
6672,-97.527509,30.476395,48491020819,6670,-97.50215,30.471894,48453042500,41.185362,2.310065
6670,-97.50215,30.471894,48453042500,6672,-97.527509,30.476395,48491020819,136.815007,2.318089
1119,-97.974328,30.4147,48453037600,6684,-97.987451,30.389098,48453037600,0.000000,3.524998
6684,-97.987451,30.389098,48453037600,1119,-97.974328,30.4147,48453037600,0.000000,3.524998
6686,-97.621686,30.168706,48453002449,6685,-97.623957,30.16979,48453002449,932.285485,2.052282
6685,-97.623957,30.16979,48453002449,6686,-97.621686,30.168706,48453002449,816.420353,1.305824
6688,-97.581045,30.272976,48453002215,4495,-97.554974,30.256684,48453002215,4.304758,2.939999
4495,-97.554974,30.256684,48453002215,6688,-97.581045,30.272976,48453002215,83.042602,2.941396
6690,-97.604751,30.267495,48453002215,2818,-97.59952,30.27574,48453002215,317.129117,1.073575
2818,-97.59952,30.27574,48453002215,6690,-97.604751,30.267495,48453002215,492.780917,1.549697
1745,-97.767393,30.085718,48453002434,2701,-97.754532,30.079628,48453002434,31.424682,1.320012
2701,-97.754532,30.079628,48453002434,1745,-97.767393,30.085718,48453002434,37.007618,1.320024
6691,-97.790697,30.042234,48209010923,1743,-97.794242,30.044544,48209010923,297.727611,0.436809
1743,-97.794242,30.044544,48209010923,6691,-97.790697,30.042234,48209010923,335.702270,0.456415
6694,-97.570088,30.439292,48453046900,6987,-97.575847,30.442032,48453046900,348.870291,0.671622
6987,-97.575847,30.442032,48453046900,6694,-97.570088,30.439292,48453046900,133.021572,0.586831
6695,-97.588983,30.449063,48453046900,5974,-97.592719,30.450987,48453047000,387.451142,0.477852
5974,-97.592719,30.450987,48453047000,6695,-97.588983,30.449063,48453046900,133.200643,0.391227
6696,-97.568945,30.434861,48453042500,5410,-97.567016,30.437886,48453042500,27.449501,0.360002
5410,-97.567016,30.437886,48453042500,6696,-97.568945,30.434861,48453042500,309.784288,0.393140
6697,-97.534771,30.421656,48453042500,6494,-97.537426,30.417458,48453042500,86.613758,0.495278
6494,-97.537426,30.417458,48453042500,6697,-97.534771,30.421656,48453042500,66.487024,0.495096
6698,-97.519409,30.414325,48453042500,1214,-97.521358,30.417783,48453042500,325.554458,0.450474
1214,-97.521358,30.417783,48453042500,6698,-97.519409,30.414325,48453042500,287.887697,0.432808
5416,-97.5607,30.409512,48453042500,1182,-97.545066,30.400877,48453042400,284.731939,1.774389
1182,-97.545066,30.400877,48453042400,5416,-97.5607,30.409512,48453042500,475.478941,2.515664
2620,-97.884445,30.377304,48453035000,7350,-97.894353,30.366422,48453035000,354.792978,1.720204
7350,-97.894353,30.366422,48453035000,2620,-97.884445,30.377304,48453035000,1039.909642,18.844121
6700,-97.919886,30.338148,48453035100,6701,-97.926668,30.327907,48453035100,354.792978,1.407439
6701,-97.926668,30.327907,48453035100,6700,-97.919886,30.338148,48453035100,1039.909642,15.417917
6702,-97.790588,30.594222,48491020604,4573,-97.76432,30.596977,48491020604,319.056807,2.632046
4573,-97.76432,30.596977,48491020604,6702,-97.790588,30.594222,48491020604,136.263286,2.393218
6704,-97.510482,30.333671,48453002218,1145,-97.509891,30.334995,48453002217,577.880623,0.317210
1145,-97.509891,30.334995,48453002217,6704,-97.510482,30.333671,48453002218,82.306954,0.150069
6704,-97.510482,30.333671,48453002218,6705,-97.519516,30.3235,48453002218,64.005812,1.350226
6705,-97.519516,30.3235,48453002218,6704,-97.510482,30.333671,48453002218,242.334035,1.396538
6705,-97.519516,30.3235,48453002218,1142,-97.526112,30.30344,48453002219,59.661424,2.175274
1142,-97.526112,30.30344,48453002219,6705,-97.519516,30.3235,48453002218,240.551634,2.247796
6709,-97.58467,30.391974,48453042400,4509,-97.584546,30.385635,48453042400,634.381664,1.728477
4509,-97.584546,30.385635,48453042400,6709,-97.58467,30.391974,48453042400,725.343353,2.486153
6710,-97.975909,30.045735,48209010905,1934,-97.964363,30.044053,48209010914,1000.579552,11.569973
1934,-97.964363,30.044053,48209010914,6710,-97.975909,30.045735,48209010905,51.156518,1.050071
6711,-97.942191,30.105469,48209010914,6608,-97.949825,30.113569,48209010912,151.291820,1.085655
6608,-97.949825,30.113569,48209010912,6711,-97.942191,30.105469,48209010914,872.685589,7.341434
6712,-97.922736,30.09504,48209010914,1835,-97.930063,30.09644,48209010912,171.987215,0.711165
1835,-97.930063,30.09644,48209010912,6712,-97.922736,30.09504,48209010914,1004.558024,7.881424
6714,-97.900794,29.933982,48209010309,1944,-97.893994,29.938037,48209010309,29.564979,0.780006
1944,-97.893994,29.938037,48209010309,6714,-97.900794,29.933982,48209010309,419.006271,1.020323
6793,-97.89889,29.857428,48055960501,6408,-97.896813,29.863694,48055960501,439.468685,0.926671
6408,-97.896813,29.863694,48055960501,6793,-97.89889,29.857428,48055960501,123.757464,0.676582
6723,-97.824491,30.633043,48491020124,4789,-97.824635,30.62678,48491020124,0.000067,1.484999
4789,-97.824635,30.62678,48491020124,6723,-97.824491,30.633043,48491020124,0.000000,1.484999
6727,-97.660227,30.804112,48491021603,5472,-97.646445,30.808492,48491021603,121.011888,1.307797
5472,-97.646445,30.808492,48491021603,6727,-97.660227,30.804112,48491021603,73.881177,1.305388
6728,-97.671487,30.800034,48491021603,5471,-97.673961,30.8064,48491021603,41.005148,0.690019
5471,-97.673961,30.8064,48491021603,6728,-97.671487,30.800034,48491021603,53.599160,0.690057
6728,-97.671487,30.800034,48491021603,6727,-97.660227,30.804112,48491021603,44.482744,1.095042
6727,-97.660227,30.804112,48491021603,6728,-97.671487,30.800034,48491021603,10.686122,1.095000
6729,-97.572197,30.596499,48491020812,5427,-97.570228,30.591826,48491020812,2.331243,0.510000
5427,-97.570228,30.591826,48491020812,6729,-97.572197,30.596499,48491020812,0.048029,0.510000
6732,-97.508455,30.612772,48491020808,1220,-97.542575,30.615287,48491020813,4.207318,3.899998
1220,-97.542575,30.615287,48491020813,6732,-97.508455,30.612772,48491020808,0.000504,3.899998
6733,-97.468504,30.62556,48491020808,5704,-97.452101,30.609862,48491020808,300.355899,3.016968
5704,-97.452101,30.609862,48491020808,6733,-97.468504,30.62556,48491020808,39.719292,2.790068
5440,-97.622848,30.621034,48491020821,6358,-97.625676,30.610813,48491020821,208.694025,1.100477
6358,-97.625676,30.610813,48491020821,5440,-97.622848,30.621034,48491020821,48.307585,1.080058
6734,-97.638813,30.734758,48491021601,6735,-97.641224,30.735114,48491021603,111.684000,0.225350
6735,-97.641224,30.735114,48491021603,6734,-97.638813,30.734758,48491021601,135.322240,0.225754
6735,-97.641224,30.735114,48491021603,5503,-97.667082,30.727023,48491021603,274.646728,2.599910
5503,-97.667082,30.727023,48491021603,6735,-97.641224,30.735114,48491021603,287.379035,2.627715
6743,-97.718731,30.604981,48491020604,6741,-97.710042,30.609498,48491020604,428.877984,1.204366
6741,-97.710042,30.609498,48491020604,6743,-97.718731,30.604981,48491020604,494.425390,1.437606
6763,-97.782154,30.113679,48453002445,1704,-97.782165,30.113119,48453002445,523.400067,0.105010
1704,-97.782165,30.113119,48453002445,6763,-97.782154,30.113679,48453002445,89.274360,0.060038
6764,-97.782154,30.112407,48453002434,2190,-97.781725,30.100245,48453002434,40.280767,1.260033
2190,-97.781725,30.100245,48453002434,6764,-97.782154,30.112407,48453002434,13.599479,1.260000
2721,-97.755922,30.100159,48453002434,2723,-97.749035,30.111202,48453002432,263.222798,1.367621
2723,-97.749035,30.111202,48453002432,2721,-97.755922,30.100159,48453002434,106.591935,1.306683
6765,-97.759866,30.101144,48453002434,1705,-97.759692,30.101967,48453002434,64.793800,0.090016
1705,-97.759692,30.101967,48453002434,6765,-97.759866,30.101144,48453002434,16.363186,0.090000
6782,-97.972826,30.207964,48209010815,2239,-97.972777,30.208494,48209010815,841.394396,0.360586
2239,-97.972777,30.208494,48209010815,6782,-97.972826,30.207964,48209010815,148.359757,0.060291
6783,-97.99733,30.195638,48209010816,2247,-98.002331,30.178509,48209010816,94.711122,1.921543
2247,-98.002331,30.178509,48209010816,6783,-97.99733,30.195638,48209010816,692.153360,6.324832
6785,-98.087341,30.192119,48209010809,1397,-98.087482,30.210052,48209010809,196.089019,1.887487
1397,-98.087482,30.210052,48209010809,6785,-98.087341,30.192119,48209010809,344.575351,2.122100
6786,-98.087434,30.190558,48209010806,1414,-98.087434,30.191338,48209010806,568.136807,0.153107
1414,-98.087434,30.191338,48209010806,6786,-98.087434,30.190558,48209010806,317.403869,0.082609
6715,-97.902503,29.85124,48209010402,1688,-97.898439,29.852885,48209010402,392.388711,0.519525
1688,-97.898439,29.852885,48209010402,6715,-97.902503,29.85124,48209010402,227.005250,0.431148
1586,-97.928599,29.834243,48209010402,1095,-97.918829,29.82497,48187210505,0.532060,1.319999
1095,-97.918829,29.82497,48187210505,1586,-97.928599,29.834243,48209010402,13.722049,1.320000
6798,-97.94526,29.827805,48209010402,1502,-97.944615,29.828217,48209010402,412.252965,0.096654
1502,-97.944615,29.828217,48209010402,6798,-97.94526,29.827805,48209010402,19.383589,0.075000
6799,-97.965667,29.834296,48209010402,1447,-97.96121,29.830284,48209010402,18.523813,0.570000
1447,-97.96121,29.830284,48209010402,6799,-97.965667,29.834296,48209010402,34.852217,0.570008
6800,-97.960602,29.829786,48209010402,1541,-97.952518,29.823166,48209010402,105.996757,1.006268
1541,-97.952518,29.823166,48209010402,6800,-97.960602,29.829786,48209010402,10.320113,1.005000
6809,-97.950285,29.930375,48209010702,1839,-97.969228,29.956176,48209010702,120.871503,3.352135
1839,-97.969228,29.956176,48209010702,6809,-97.950285,29.930375,48209010702,444.509237,4.650382
6810,-97.94941,29.929002,48209010702,6809,-97.950285,29.930375,48209010702,120.871503,0.165352
6809,-97.950285,29.930375,48209010702,6810,-97.94941,29.929002,48209010702,444.509237,0.229391
6820,-97.616619,30.619497,48491020821,6358,-97.625676,30.610813,48491020821,125.706337,1.338332
6358,-97.625676,30.610813,48491020821,6820,-97.616619,30.619497,48491020821,168.253377,1.345694
6820,-97.616619,30.619497,48491020821,6821,-97.615487,30.62144,48491020822,168.253377,0.226802
6821,-97.615487,30.62144,48491020822,6820,-97.616619,30.619497,48491020821,125.706337,0.225561
6821,-97.615487,30.62144,48491020822,6822,-97.614617,30.622938,48491020822,170.978248,0.181538
6822,-97.614617,30.622938,48491020822,6821,-97.615487,30.62144,48491020822,140.213128,0.180695
6848,-97.584262,30.493739,48453046000,5382,-97.592503,30.496801,48453046000,60.581966,1.050141
5382,-97.592503,30.496801,48453046000,6848,-97.584262,30.493739,48453046000,317.049538,1.156051
6857,-97.613056,30.483876,48453046000,5373,-97.613394,30.483182,48453046000,716.826859,0.272942
5373,-97.613394,30.483182,48453046000,6857,-97.613056,30.483876,48453046000,414.546945,0.097140
6858,-97.613787,30.482609,48453046100,5373,-97.613394,30.483182,48453046000,414.546945,0.097140
5373,-97.613394,30.483182,48453046000,6858,-97.613787,30.482609,48453046100,716.826859,0.272942
6928,-97.577407,30.2884,48453002219,2819,-97.574784,30.28876,48453002219,0.000000,0.240000
2819,-97.574784,30.28876,48453002219,6928,-97.577407,30.2884,48453002219,331.017081,0.268802
6928,-97.577407,30.2884,48453002219,6929,-97.574522,30.287756,48453002219,49.196232,0.270016
6929,-97.574522,30.287756,48453002219,6928,-97.577407,30.2884,48453002219,311.890994,0.295538
6929,-97.574522,30.287756,48453002219,6930,-97.572984,30.286892,48453002219,210.400760,0.168232
6930,-97.572984,30.286892,48453002219,6929,-97.574522,30.287756,48453002219,88.399358,0.165101
6944,-97.564053,30.300794,48453002219,4537,-97.563979,30.305063,48453002219,419.681306,0.589543
4537,-97.563979,30.305063,48453002219,6944,-97.564053,30.300794,48453002219,798.294694,2.276772
6671,-97.571712,30.482849,48453046800,6850,-97.584312,30.483934,48453046700,67.660388,1.140238
6850,-97.584312,30.483934,48453046700,6671,-97.571712,30.482849,48453046800,200.089922,1.158265
6959,-97.631492,30.149977,48453002450,1794,-97.624194,30.146457,48453002450,495.811322,1.203049
1794,-97.624194,30.146457,48453002450,6959,-97.631492,30.149977,48453002450,724.683346,2.817632
1423,-98.088865,30.299922,48453036500,6966,-98.088111,30.311282,48453036500,159.080215,1.192585
6966,-98.088111,30.311282,48453036500,1423,-98.088865,30.299922,48453036500,1318.445576,36.977006
6966,-98.088111,30.311282,48453036500,7332,-98.093687,30.315166,48453036500,17.402996,0.645000
7332,-98.093687,30.315166,48453036500,6966,-98.088111,30.311282,48453036500,199.092982,0.655130
6967,-98.145034,30.338124,48453036500,6968,-98.164399,30.356862,48453036500,17.402996,2.730001
6968,-98.164399,30.356862,48453036500,6967,-98.145034,30.338124,48453036500,199.092982,2.772874
6971,-97.734601,30.064123,48453002434,2699,-97.7375,30.061381,48453002434,167.767672,0.393088
2699,-97.7375,30.061381,48453002434,6971,-97.734601,30.064123,48453002434,234.883213,0.401865
6972,-97.734224,30.058686,48453002434,6436,-97.721963,30.047053,48453002434,3.936119,1.634999
6436,-97.721963,30.047053,48453002434,6972,-97.734224,30.058686,48453002434,5.370996,1.634999
6980,-97.637386,30.576342,48491020821,6360,-97.628181,30.580882,48491020821,168.293684,0.952577
6360,-97.628181,30.580882,48491020821,6980,-97.637386,30.576342,48491020821,370.691272,1.123361
6981,-97.643685,30.574538,48491021509,6980,-97.637386,30.576342,48491020821,168.293684,0.604811
6980,-97.637386,30.576342,48491020821,6981,-97.643685,30.574538,48491021509,370.691272,0.713245
6987,-97.575847,30.442032,48453046900,5378,-97.583206,30.446089,48453046900,348.870291,0.895496
5378,-97.583206,30.446089,48453046900,6987,-97.575847,30.442032,48453046900,133.021572,0.782441
6988,-97.565788,30.458768,48453046800,5380,-97.574393,30.462814,48453046800,378.967802,1.049369
5380,-97.574393,30.462814,48453046800,6988,-97.565788,30.458768,48453046800,295.695800,0.936484
6989,-97.552125,30.480331,48453046800,6669,-97.541125,30.47881,48491020819,51.542448,0.990069
6669,-97.541125,30.47881,48491020819,6989,-97.552125,30.480331,48453046800,11.776658,0.990000
6360,-97.628181,30.580882,48491020821,5447,-97.615044,30.587766,48491020812,182.189549,1.395197
5447,-97.615044,30.587766,48491020812,6360,-97.628181,30.580882,48491020821,301.882398,1.494564
7000,-97.936347,30.737999,48491020208,4809,-97.927233,30.714984,48491020207,67.886901,2.535537
4809,-97.927233,30.714984,48491020207,7000,-97.936347,30.737999,48491020208,17.195997,2.535001
7014,-97.541548,30.837259,48491021601,1078,-97.539898,30.837785,48491021601,54.515072,0.150013
1078,-97.539898,30.837785,48491021601,7014,-97.541548,30.837259,48491021601,58.226002,0.150017
7014,-97.541548,30.837259,48491021601,7124,-97.533557,30.826595,48491021601,90.719217,1.305883
7124,-97.533557,30.826595,48491021601,7014,-97.541548,30.837259,48491021601,133.955759,1.309200
7016,-97.500176,30.810491,48491021300,7134,-97.452087,30.799024,48491021300,37.485218,4.455086
7134,-97.452087,30.799024,48491021300,7016,-97.500176,30.810491,48491021300,19.227383,4.455004
6480,-97.461951,30.350981,48453002217,7026,-97.462219,30.351374,48453002217,10.157205,0.045000
7026,-97.462219,30.351374,48453002217,6480,-97.461951,30.350981,48453002217,11.414765,0.045000
1751,-97.584342,30.137567,48453002450,7029,-97.572831,30.132056,48021950803,328.266037,1.322543
7029,-97.572831,30.132056,48021950803,1751,-97.584342,30.137567,48453002450,391.432460,1.463076
7029,-97.572831,30.132056,48021950803,1753,-97.567176,30.140648,48021950303,328.266037,1.138392
1753,-97.567176,30.140648,48021950303,7029,-97.572831,30.132056,48021950803,391.432460,1.259357
7041,-97.914126,30.669427,48491020207,7233,-97.910354,30.674536,48491020207,73.831159,0.675200
7233,-97.910354,30.674536,48491020207,7041,-97.914126,30.669427,48491020207,171.548285,0.680843
7044,-97.883234,30.593884,48491020342,7063,-97.903366,30.62233,48491020329,273.214491,3.800508
7063,-97.903366,30.62233,48491020329,7044,-97.883234,30.593884,48491020342,472.663736,5.396098
5699,-97.4754,30.591685,48491020808,5712,-97.497158,30.584071,48491020808,0.279792,2.099999
5712,-97.497158,30.584071,48491020808,5699,-97.4754,30.591685,48491020808,1.250296,2.099999
7049,-97.885221,30.795717,48491020206,7050,-97.867794,30.799574,48491020206,51.645520,1.605113
7050,-97.867794,30.799574,48491020206,7049,-97.885221,30.795717,48491020206,10.240812,1.604999
7050,-97.867794,30.799574,48491020206,4813,-97.850393,30.803422,48491020206,51.645520,1.605113
4813,-97.850393,30.803422,48491020206,7050,-97.867794,30.799574,48491020206,10.240812,1.604999
7051,-97.885558,30.842139,48491020206,4830,-97.864193,30.840941,48491020206,13.337507,2.040000
4830,-97.864193,30.840941,48491020206,7051,-97.885558,30.842139,48491020206,13.711015,2.040000
7052,-97.858218,30.762024,48491020206,7053,-97.855733,30.754192,48491020205,4.814368,0.840000
7053,-97.855733,30.754192,48491020205,7052,-97.858218,30.762024,48491020206,4.843305,0.840000
7053,-97.855733,30.754192,48491020205,4824,-97.845932,30.732835,48491020205,4.814368,2.369999
4824,-97.845932,30.732835,48491020205,7053,-97.855733,30.754192,48491020205,4.843305,2.369999
7055,-97.815851,30.840134,48491020206,4838,-97.802601,30.839294,48491020206,62.480470,1.530232
4838,-97.802601,30.839294,48491020206,7055,-97.815851,30.840134,48491020206,12.344072,1.530000
7057,-97.74559,30.858854,48491020201,5532,-97.725051,30.873512,48491020201,31.648915,2.505024
5532,-97.725051,30.873512,48491020201,7057,-97.74559,30.858854,48491020201,35.566289,2.505039
7058,-97.767488,30.85645,48491020201,7057,-97.74559,30.858854,48491020201,9.705994,2.624999
7057,-97.74559,30.858854,48491020201,7058,-97.767488,30.85645,48491020201,12.012072,2.624999
7059,-97.790239,30.849521,48491020201,7213,-97.788271,30.850121,48491020201,17.336396,0.180000
7213,-97.788271,30.850121,48491020201,7059,-97.790239,30.849521,48491020201,58.821305,0.180021
7060,-97.780651,30.75141,48491020203,4587,-97.792564,30.779696,48491020206,153.220993,3.137187
4587,-97.792564,30.779696,48491020206,7060,-97.780651,30.75141,48491020203,106.751736,3.124049
7061,-97.860061,30.716159,48491020205,4824,-97.845932,30.732835,48491020205,24.412712,2.775008
4824,-97.845932,30.732835,48491020205,7061,-97.860061,30.716159,48491020205,197.623434,2.817308
7062,-97.94087,30.659929,48491020330,4579,-97.947207,30.660277,48491020330,247.010829,0.591211
4579,-97.947207,30.660277,48491020330,7062,-97.94087,30.659929,48491020330,315.842749,0.626699
7063,-97.903366,30.62233,48491020329,4777,-97.904345,30.630726,48491020329,282.961185,0.925750
4777,-97.904345,30.630726,48491020329,7063,-97.903366,30.62233,48491020329,260.309080,0.909929
7063,-97.903366,30.62233,48491020329,7064,-97.911674,30.621782,48491020330,37.163053,0.750014
7064,-97.911674,30.621782,48491020330,7063,-97.903366,30.62233,48491020329,259.264403,0.783872
7064,-97.911674,30.621782,48491020330,7065,-97.944869,30.64746,48491020330,0.000000,6.074997
7065,-97.944869,30.64746,48491020330,7064,-97.911674,30.621782,48491020330,0.000000,6.074997
7065,-97.944869,30.64746,48491020330,7062,-97.94087,30.659929,48491020330,0.000000,1.544999
7062,-97.94087,30.659929,48491020330,7065,-97.944869,30.64746,48491020330,0.000000,1.544999
7065,-97.944869,30.64746,48491020330,7066,-97.987369,30.632857,48491020330,0.000000,4.184998
7066,-97.987369,30.632857,48491020330,7065,-97.944869,30.64746,48491020330,0.000000,4.184998
7067,-98.016372,30.654362,48491020330,1114,-98.030267,30.659689,48491020330,16.487258,1.380000
1114,-98.030267,30.659689,48491020330,7067,-98.016372,30.654362,48491020330,19.336039,1.380001
7067,-98.016372,30.654362,48491020330,7066,-97.987369,30.632857,48491020330,0.805274,4.304998
7066,-97.987369,30.632857,48491020330,7067,-98.016372,30.654362,48491020330,0.816890,4.304998
7068,-97.958937,30.656798,48491020330,4649,-98.008957,30.656102,48491020330,15.670367,4.755000
4649,-98.008957,30.656102,48491020330,7068,-97.958937,30.656798,48491020330,18.530765,4.755003
7069,-97.905648,30.67025,48491020207,7232,-97.904203,30.675452,48491020207,0.117453,0.555000
7232,-97.904203,30.675452,48491020207,7069,-97.905648,30.67025,48491020207,46.966391,0.555027
7069,-97.905648,30.67025,48491020207,7070,-97.905751,30.665448,48491020207,46.341427,0.495023
7070,-97.905751,30.665448,48491020207,7069,-97.905648,30.67025,48491020207,0.015710,0.495000
7071,-97.872958,30.675385,48491020205,4581,-97.868297,30.666478,48491020120,150.550704,1.010160
4581,-97.868297,30.666478,48491020120,7071,-97.872958,30.675385,48491020205,5.595362,1.005000
7071,-97.872958,30.675385,48491020205,7072,-97.879278,30.672574,48491020205,57.392480,0.630068
7072,-97.879278,30.672574,48491020205,7071,-97.872958,30.675385,48491020205,35.320067,0.630009
7073,-97.8295,30.635606,48491020329,7216,-97.826607,30.633795,48491020124,323.846730,0.349633
7216,-97.826607,30.633795,48491020124,7073,-97.8295,30.635606,48491020329,203.015436,0.320349
7073,-97.8295,30.635606,48491020329,7074,-97.84435,30.614623,48491020340,243.803267,2.888531
7074,-97.84435,30.614623,48491020340,7073,-97.8295,30.635606,48491020329,62.321094,2.790419
4581,-97.868297,30.666478,48491020120,7075,-97.858048,30.654477,48491020120,144.326629,1.551700
7075,-97.858048,30.654477,48491020120,4581,-97.868297,30.666478,48491020120,0.000000,1.544999
7075,-97.858048,30.654477,48491020120,7076,-97.856209,30.64393,48491020329,144.326629,1.099749
7076,-97.856209,30.64393,48491020329,7075,-97.858048,30.654477,48491020120,0.000000,1.094999
7076,-97.856209,30.64393,48491020329,7077,-97.852532,30.62811,48491020329,144.326629,1.762611
7077,-97.852532,30.62811,48491020329,7076,-97.856209,30.64393,48491020329,0.000000,1.754999
7074,-97.84435,30.614623,48491020340,7078,-97.84777,30.615094,48491020340,243.803267,0.326125
7078,-97.84777,30.615094,48491020340,7074,-97.84435,30.614623,48491020340,62.321094,0.315047
7078,-97.84777,30.615094,48491020340,7077,-97.852532,30.62811,48491020329,0.000000,1.499999
7077,-97.852532,30.62811,48491020329,7078,-97.84777,30.615094,48491020340,144.326629,1.506505
7079,-97.860176,30.619328,48491020340,7080,-97.852284,30.618272,48491020340,65.069386,0.825147
7080,-97.852284,30.618272,48491020340,7079,-97.860176,30.619328,48491020340,405.086381,1.047056
7080,-97.852284,30.618272,48491020340,7081,-97.849275,30.614034,48491020340,65.069386,0.510091
7081,-97.849275,30.614034,48491020340,7080,-97.852284,30.618272,48491020340,405.086381,0.647271
7081,-97.849275,30.614034,48491020340,7082,-97.846812,30.602967,48491020340,8.747042,1.199999
7082,-97.846812,30.602967,48491020340,7081,-97.849275,30.614034,48491020340,22.955235,1.200003
7078,-97.84777,30.615094,48491020340,7081,-97.849275,30.614034,48491020340,388.129896,0.220832
7081,-97.849275,30.614034,48491020340,7078,-97.84777,30.615094,48491020340,62.321094,0.180027
7087,-97.860978,30.600357,48491020340,7088,-97.873064,30.598848,48491020342,0.000000,1.094999
7088,-97.873064,30.598848,48491020342,7087,-97.860978,30.600357,48491020340,0.000000,1.094999
7095,-97.792711,30.58304,48491020604,7355,-97.784719,30.576209,48491020310,328.602642,1.172374
7355,-97.784719,30.576209,48491020310,7095,-97.792711,30.58304,48491020604,128.387300,1.052851
7082,-97.846812,30.602967,48491020340,7235,-97.835945,30.595035,48491020340,0.000000,1.334999
7235,-97.835945,30.595035,48491020340,7082,-97.846812,30.602967,48491020340,0.000000,1.334999
7112,-97.798638,30.560879,48491020310,7114,-97.788633,30.564426,48491020310,14.034112,0.960000
7114,-97.788633,30.564426,48491020310,7112,-97.798638,30.560879,48491020310,11.740425,0.960000
7114,-97.788633,30.564426,48491020310,7113,-97.77802,30.569254,48491020604,10.126866,1.065000
7113,-97.77802,30.569254,48491020604,7114,-97.788633,30.564426,48491020310,1.881213,1.064999
7115,-97.758068,30.598356,48491020604,4573,-97.76432,30.596977,48491020604,363.787268,0.669789
4573,-97.76432,30.596977,48491020604,7115,-97.758068,30.598356,48491020604,443.929699,0.791284
5485,-97.660384,30.773388,48491021603,5491,-97.623542,30.788401,48491021603,13.602588,3.914999
5491,-97.623542,30.788401,48491021603,5485,-97.660384,30.773388,48491021603,10.077605,3.914998
5491,-97.623542,30.788401,48491021603,5493,-97.620368,30.789662,48491021601,40.365079,0.315008
5493,-97.620368,30.789662,48491021601,5491,-97.623542,30.788401,48491021603,155.526274,0.316842
7118,-97.634678,30.812231,48491021603,7119,-97.622291,30.816166,48491021603,154.082715,1.176591
7119,-97.622291,30.816166,48491021603,7118,-97.634678,30.812231,48491021603,70.579751,1.170290
7118,-97.634678,30.812231,48491021603,7120,-97.633225,30.836006,48491021603,3.670057,3.434998
7120,-97.633225,30.836006,48491021603,7118,-97.634678,30.812231,48491021603,0.085922,3.434998
7119,-97.622291,30.816166,48491021603,5579,-97.609062,30.820547,48491021603,45.919323,1.260055
5579,-97.609062,30.820547,48491021603,7119,-97.622291,30.816166,48491021603,44.138683,1.260047
7120,-97.633225,30.836006,48491021603,5580,-97.595809,30.844977,48491021603,10.598873,3.464999
5580,-97.595809,30.844977,48491021603,7120,-97.633225,30.836006,48491021603,2.982038,3.464998
7121,-97.562261,30.830661,48491021601,7014,-97.541548,30.837259,48491021601,135.747314,1.971669
7014,-97.541548,30.837259,48491021601,7121,-97.562261,30.830661,48491021601,182.694787,1.986881
7122,-97.547882,30.801098,48491021601,1201,-97.514762,30.813891,48491021300,9.695845,3.329999
1201,-97.514762,30.813891,48491021300,7122,-97.547882,30.801098,48491021601,15.014279,3.330000
7121,-97.562261,30.830661,48491021601,7123,-97.549092,30.809306,48491021601,1.257409,2.519999
7123,-97.549092,30.809306,48491021601,7121,-97.562261,30.830661,48491021601,0.048399,2.519999
7123,-97.549092,30.809306,48491021601,7122,-97.547882,30.801098,48491021601,4.099827,0.855000
7122,-97.547882,30.801098,48491021601,7123,-97.549092,30.809306,48491021601,4.134616,0.855000
7124,-97.533557,30.826595,48491021601,1201,-97.514762,30.813891,48491021300,89.989145,2.176425
1201,-97.514762,30.813891,48491021300,7124,-97.533557,30.826595,48491021601,132.993515,2.181800
7126,-97.598068,30.780291,48491021601,5494,-97.6039,30.79354,48491021601,34.319360,1.470020
5494,-97.6039,30.79354,48491021601,7126,-97.598068,30.780291,48491021601,26.207281,1.470006
7126,-97.598068,30.780291,48491021601,7125,-97.623794,30.778367,48491021601,10.061424,2.354999
7125,-97.623794,30.778367,48491021601,7126,-97.598068,30.780291,48491021601,5.958161,2.354999
7127,-97.603915,30.759316,48491021601,5552,-97.588043,30.765104,48491021601,17.343633,1.560001
5552,-97.588043,30.765104,48491021601,7127,-97.603915,30.759316,48491021601,83.331821,1.560751
7127,-97.603915,30.759316,48491021601,7129,-97.612771,30.755462,48491021601,98.259877,1.035964
7129,-97.612771,30.755462,48491021601,7127,-97.603915,30.759316,48491021601,26.672764,1.035005
