Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
936,-97.662227,30.69052,48491020108,79.684737,67.727485,11.957252,1470.224085,21.707939
937,-97.644873,30.69345,48491020108,57.087573,48.380883,8.706690,908.872038,18.785768
938,-97.676452,30.70634,48491020106,1692.748795,1254.550238,438.198557,39493.224705,31.479987
939,-97.745749,30.717388,48491020118,441.203501,282.700577,158.502924,9231.037075,32.653054
940,-97.762274,30.756782,48491020203,219.587583,175.377312,44.210271,6103.422773,34.801667
941,-97.792283,30.84433,48491020201,268.378671,248.006571,20.372100,6918.649803,27.897042
942,-97.791475,30.83935,48491020201,85.837713,79.097924,6.739789,2110.088805,26.676918
943,-97.797976,30.84407,48491020206,175.486705,139.629793,35.856912,4076.503400,29.195083
944,-97.833141,30.833925,48491020206,153.710983,119.862380,33.848603,3542.003850,29.550588
945,-97.877474,30.820892,48491020206,80.698266,64.623138,16.075128,2210.796055,34.210596
946,-97.788775,30.809086,48491020206,73.012717,57.467574,15.545143,1136.986344,19.784833
947,-97.733844,30.787546,48491020201,63.020093,58.713081,4.307012,1613.025151,27.473011
948,-97.681147,30.594021,48491021406,137.488479,119.732220,17.756259,2578.295363,21.533847
949,-97.705395,30.592574,48491020604,75.549851,62.323299,13.226552,1350.976987,21.676917
950,-97.746309,30.610956,48491020124,217.624554,160.048522,57.576032,4428.470284,27.669548
951,-97.751006,30.624548,48491020124,199.604687,150.804890,48.799797,4153.885150,27.544764
952,-97.659525,30.603434,48491021407,104.065228,86.615687,17.449541,1631.384702,18.834749
953,-97.646404,30.605496,48491021405,83.003683,71.262187,11.741496,1597.183663,22.412779
954,-97.636136,30.633028,48491021404,669.027419,609.947259,59.080160,17330.950850,28.413851
955,-97.634323,30.623878,48491020821,49.613076,41.028176,8.584900,767.284451,18.701403
956,-97.637474,30.6491,48491020822,23.098847,21.240543,1.858304,438.997201,20.667890
957,-97.63588,30.675787,48491020822,27.498627,25.482566,2.016061,556.210034,21.827081
958,-97.646313,30.67039,48491020822,7.699616,7.070946,0.628670,168.295688,23.801016
959,-97.615333,30.659924,48491020822,289.285557,270.863086,18.422471,8078.222620,29.824007
960,-97.648796,30.68416,48491020113,149.961977,145.126475,4.835502,3920.765000,27.016194
961,-97.634348,30.580698,48491020821,102.856377,85.471708,17.384669,2107.114385,24.652770
962,-97.56823,30.688393,48491021602,136.990181,129.413364,7.576817,4142.443440,32.009395
963,-97.407175,30.605618,48491021203,23.529873,22.147148,1.382725,729.628933,32.944600
964,-97.412218,30.547251,48491021000,45.292279,45.181169,0.111110,309.972580,6.860659
965,-97.424569,30.572237,48491021100,688.932773,685.423624,3.509149,13121.016547,19.142930
966,-97.46063,30.650184,48491021300,14.449415,13.691093,0.758322,565.100569,41.275050
967,-97.416823,30.675472,48491021300,14.449415,13.441727,1.007688,682.666468,50.787111
968,-97.498686,30.749076,48491021300,21.118376,19.269505,1.848871,671.492634,34.847425
969,-97.451663,30.728051,48491021300,53.351686,51.013417,2.338269,1159.350423,22.726383
970,-97.408646,30.75436,48491021300,112.260840,107.569115,4.691725,3407.022682,31.672871
971,-97.411401,30.570439,48491021100,248.361345,247.271842,1.089503,2426.500770,9.813090
972,-97.251463,30.43632,48491020900,3.357447,3.229394,0.128053,234.042916,72.472696
973,-97.262528,30.472299,48491020900,27.978723,26.313858,1.664865,1339.592457,50.908250
974,-97.224474,30.48328,48491020900,22.382979,22.085915,0.297064,865.384314,39.182633
975,-97.232566,30.445868,48491020900,17.906383,16.850814,1.055569,1038.787202,61.646115
976,-97.306116,30.479296,48491020900,20.144681,18.829469,1.315212,729.046723,38.718389
977,-97.286145,30.43847,48491020900,30.217021,29.680711,0.536310,994.119565,33.493792
978,-97.370321,30.443943,48491020900,69.387234,68.178326,1.208908,1435.970526,21.061980
979,-97.339311,30.455046,48491020900,16.787234,15.889576,0.897658,770.092404,48.465257
980,-97.408642,30.515092,48491020900,53.719149,53.212704,0.506445,699.216600,13.140031
981,-97.410368,30.488553,48491020900,36.931915,36.096351,0.835564,870.103555,24.105028
982,-97.392374,30.479036,48491020900,77.221277,76.317764,0.903513,1144.775353,15.000117
983,-97.35547,30.493829,48491020900,47.004255,46.482262,0.521993,825.891278,17.767880
984,-97.308176,30.522277,48491020900,60.434043,59.642238,0.791805,1421.459807,23.833106
985,-97.247565,30.505589,48491020900,42.527660,41.331429,1.196231,1529.183789,36.998087
986,-97.182869,30.504025,48491020900,11.191489,10.854319,0.337170,984.824653,90.731133
987,-97.259618,30.565058,48491020900,283.144681,278.853116,4.291565,7897.820281,28.322510
988,-97.263684,30.62155,48491020900,49.242553,48.341444,0.901109,1156.071047,23.914698
989,-97.319296,30.631593,48491020900,24.621277,24.276124,0.345153,957.759154,39.452721
990,-97.299336,30.660884,48491020900,70.506383,69.475988,1.030395,2084.784739,30.007270
991,-97.309353,30.599844,48491020900,55.957447,55.210888,0.746559,1154.710278,20.914539
992,-97.346743,30.590803,48491020900,35.812766,35.433680,0.379086,494.749417,13.962688
993,-97.369973,30.621102,48491020900,66.029787,65.445808,0.583979,1199.853056,18.333536
994,-97.346524,30.65527,48491020900,43.646808,43.187712,0.459096,937.636134,21.710716
995,-97.4234,30.584139,48491021202,651.545098,648.941602,2.603496,14279.591741,22.004433
996,-97.423818,30.560575,48491021000,241.207721,240.395069,0.812652,3552.548402,14.777959
997,-97.41098,30.555834,48491021000,88.477941,88.255687,0.222254,652.087377,7.388616
998,-97.381876,30.581104,48491021000,32.652574,32.539485,0.113089,390.908934,12.013372
999,-97.468827,30.511418,48491020808,51.079387,50.504003,0.575384,724.476328,14.344929
1000,-97.530192,30.526407,48491020819,41.401709,37.150026,4.251683,1053.984306,28.371025
1001,-97.502997,30.517308,48491020819,15.377778,13.753218,1.624560,570.974976,41.515736
1002,-97.55816,30.509986,48491020810,88.147638,76.786265,11.361373,2009.863861,26.174783
1003,-97.481873,30.477489,48491020808,32.917827,30.897554,2.020273,1438.729813,46.564521
1004,-97.510374,30.575191,48491020813,70.558480,66.628859,3.929621,1444.090953,21.673656
1005,-97.465299,30.578301,48491020808,106.699164,105.209758,1.489406,1905.161335,18.108219
1006,-97.592003,30.58379,48491020812,97.773001,84.041886,13.731115,2110.019106,25.106756
1007,-97.6213,30.581783,48491020821,55.663451,46.619229,9.044222,1059.145626,22.719072
1008,-97.594838,30.603935,48491020822,207.889621,194.184719,13.704902,5482.818171,28.235065
1009,-97.559051,30.593494,48491020812,23.559759,21.200150,2.359609,660.327303,31.147293
1010,-97.562385,30.571888,48491020812,85.993121,73.553984,12.439137,2052.661918,27.906876
1011,-97.586759,30.550444,48491020817,406.461140,337.903969,68.557171,9562.256185,28.298739
1012,-97.60774,30.544585,48491020818,67.237999,53.603853,13.634146,1440.128900,26.866145
1013,-97.615336,30.559709,48491020818,77.785136,58.775391,19.009745,1544.474062,26.277563
1014,-97.569962,30.612544,48491020822,249.687534,236.054512,13.633022,7184.554516,30.435997
1015,-97.521503,30.603709,48491020813,55.011696,48.720870,6.290826,1685.417596,34.593339
1016,-97.497322,30.657724,48491021300,27.787337,25.895093,1.892244,982.198964,37.929926
1017,-97.518758,30.681438,48491021300,17.783895,16.438831,1.345064,532.107657,32.368947
1018,-97.475931,30.684143,48491021300,24.452856,22.488514,1.964342,973.862751,43.304896
1019,-97.485999,30.727033,48491021300,52.240193,49.272513,2.967680,1550.405876,31.465939
1020,-97.534252,30.741662,48491021300,21.118376,19.348791,1.769585,683.009456,35.299852
1021,-97.522309,30.707529,48491021300,44.459738,41.891744,2.567994,1878.159917,44.833653
1022,-97.516497,30.767866,48491021300,22.229869,20.407676,1.822193,551.517630,27.025009
1023,-97.569578,30.804915,48491021601,288.292252,268.112106,20.180146,7784.835248,29.035747
1024,-97.681406,30.750264,48491021603,151.024050,134.781296,16.242754,4557.083347,33.810948
1025,-97.642916,30.791238,48491021603,107.394880,96.050238,11.344642,2549.490246,26.543300
1026,-97.627671,30.69837,48491021602,46.028701,42.251108,3.777593,1131.017978,26.768955
1027,-97.597727,30.682848,48491021602,131.510574,124.935077,6.575497,3973.643693,31.805669
1028,-97.599677,30.715183,48491021602,81.098187,76.398630,4.699557,1975.068761,25.852149
1029,-97.560001,30.726483,48491021602,66.851208,61.735019,5.116189,1830.333052,29.648214
1030,-97.567221,30.652202,48491021602,292.611027,277.057546,15.553481,7918.168332,28.579508
1031,-97.527026,30.658509,48491021602,65.755287,61.602068,4.153219,2105.638936,34.181303
1032,-97.349428,30.744464,48491021300,36.679284,35.916569,0.762715,1061.331860,29.549923
1033,-97.294568,30.723527,48491021300,57.797660,56.317717,1.479943,2138.898176,37.979135
1034,-97.340303,30.718481,48491021300,4.445974,4.147469,0.298505,301.165559,72.614299
1035,-97.41274,30.711832,48491021300,5.557467,5.123380,0.434087,314.011224,61.289856
1037,-97.804395,30.721099,48491020205,380.716861,338.306661,42.410200,12721.010197,37.602009
1038,-97.917453,30.713284,48491020207,737.247684,552.543725,184.703959,21776.466779,39.411300
1039,-97.937796,30.707511,48491020208,191.855582,179.366441,12.489141,6738.544131,37.568589
1040,-97.850632,30.505476,48491020326,1037.525727,946.034563,91.491164,21714.303381,22.952970
1041,-97.831932,30.502098,48491020335,1756.956156,1546.725789,210.230367,31262.144755,20.211821
1042,-97.834159,30.511753,48491020327,1103.242158,1072.223729,31.018429,16674.566637,15.551387
1043,-97.852821,30.043099,48209010913,125.888019,122.063868,3.824151,3281.015003,26.879494
1044,-97.847519,30.521169,48491020353,3041.249456,2711.540408,329.709048,62054.030490,22.885158
1045,-97.837526,30.524123,48491020327,797.483214,765.316836,32.166378,12235.892245,15.988009
1046,-97.847503,30.550258,48491020321,766.928572,728.880847,38.047725,17043.637568,23.383297
1047,-97.857691,30.536438,48491020323,901.314453,877.951280,23.363173,20611.137458,23.476402
1048,-97.829934,30.465145,48491020333,2772.133025,2303.767648,468.365377,67905.882117,29.476012
1049,-97.717294,30.740886,48491020117,21.726141,17.795232,3.930909,775.267593,43.566030
1050,-97.719732,30.476281,48491020503,38.402105,29.264094,9.138011,591.082225,20.198207
1051,-97.655412,30.489708,48491020709,1896.628862,1679.395977,217.232885,37821.075806,22.520642
1052,-97.415829,30.587174,48491021203,958.001959,949.798688,8.203271,16874.132999,17.766010
1053,-98.02832,30.405887,48453035200,1536.356397,1058.156696,478.199701,248362.015559,234.711944
1054,-97.824934,30.49147,48491020355,470.967502,398.866113,72.101389,8452.320339,21.190871
1055,-97.820694,30.47081,48491020334,1483.965069,1302.379762,181.585307,35351.059663,27.143434
1056,-97.821047,30.530568,48491020352,957.000000,864.911362,92.088638,22362.188757,25.854891
1057,-97.783615,30.539373,48491020346,23.278146,18.620202,4.657944,532.607664,28.603753
1058,-97.767089,30.527955,48491020345,1116.697969,782.725488,333.972481,20439.700359,26.113498
1059,-97.763655,30.506117,48491020509,319.900000,253.972757,65.927243,5950.623077,23.430163
1060,-97.764424,30.491587,48491020516,433.420305,346.480181,86.940124,7704.861678,22.237525
1061,-97.794481,30.48459,48491020311,89.073164,66.136889,22.936275,1023.063552,15.468879
1062,-97.782491,30.498519,48491020508,6.124015,5.288407,0.835608,280.469483,53.034779
1063,-97.78106,30.488025,48491020508,4.899212,4.240242,0.658970,256.833741,60.570538
1064,-97.840841,30.48333,48491020326,2507.353841,2190.109853,317.243988,65270.535095,29.802402
1065,-97.825633,30.545795,48491020351,1426.023686,1338.884985,87.138701,34790.907541,25.984986
1066,-97.806481,30.546888,48491020351,294.131691,273.785761,20.345930,7028.359427,25.671019
1067,-97.804895,30.600584,48491020124,38.812022,31.216727,7.595295,966.712317,30.967767
1068,-97.811,30.628699,48491020124,33.267448,24.867642,8.399806,831.501380,33.437082
1069,-97.815848,30.508377,48491020349,620.928214,594.643213,26.285001,9621.311682,16.179974
1070,-97.791741,30.52396,48491020348,346.729412,315.294384,31.435028,6538.105856,20.736512
1071,-97.806002,30.507357,48491020350,1148.649443,1103.976133,44.673310,13150.389884,11.911843
1072,-97.789939,30.511773,48491020347,407.294859,360.959288,46.335571,7935.488405,21.984442
1073,-97.805868,30.486395,48491020311,52.312811,40.458532,11.854279,531.373698,13.133786
1074,-97.5281,30.492048,48491020819,133.668376,117.998376,15.670000,4105.727562,34.794780
1075,-97.800454,30.905132,48027023301,944.576027,894.507540,50.068487,48772.991139,54.524964
1076,-97.703803,30.887022,48027023404,32.460745,28.674563,3.786182,1062.524850,37.054614
1077,-97.589002,30.857003,48027023404,5427.900288,4688.582295,739.317993,267170.732047,56.983266
1078,-97.539898,30.837785,48491021601,61.545537,58.226002,3.319535,2165.259773,37.187162
1079,-97.244333,30.670972,48491020900,60.434043,59.865584,0.568459,2174.401795,36.321400
1080,-97.425623,30.794371,48491021300,442.374398,394.827939,47.546459,12516.991267,31.702395
1081,-97.51054,30.826011,48491021300,6.668961,6.027851,0.641110,125.750987,20.861661
1082,-97.300292,30.747149,48331950300,10.010383,8.656647,1.353736,236.657421,27.338232
1083,-97.519633,30.171221,48021950303,3222.744146,3036.328633,186.415513,236774.357828,77.980478
1084,-97.560852,30.136738,48021950803,12.285290,11.999954,0.285336,558.023654,46.502149
1085,-97.479311,30.217666,48021950101,277.667954,263.674032,13.993922,16646.636819,63.133395
1086,-97.419806,30.32676,48021950101,8.543629,8.094007,0.449622,389.324246,48.100309
1087,-97.397532,30.359273,48021950202,20.388785,18.659868,1.728917,869.067984,46.574177
1088,-97.39802,30.351976,48021950202,2805.723364,2525.736382,279.986982,147704.062950,58.479604
1089,-97.36545,30.397006,48021950102,555.435149,536.766700,18.668449,18242.379221,33.985676
1090,-97.259456,30.42561,48491020900,11.191489,10.668449,0.523040,767.406082,71.932301
1091,-97.185122,30.529067,48491020900,31.336170,31.058250,0.277920,1068.734506,34.410648
1092,-97.162178,30.474429,48331950800,89.756757,88.626974,1.129783,3446.687015,38.889819
1093,-97.218848,30.609838,48491020900,914.344681,901.705244,12.639437,26981.668207,29.922936
1094,-98.150473,29.934113,48209010603,389.093536,321.805888,67.287648,30451.731441,94.627639
1095,-97.918829,29.82497,48187210505,13.743668,13.722049,0.021619,110.817333,8.075859
1096,-98.015358,29.800449,48091310904,6755.408703,6691.363705,64.044998,225527.290106,33.704234
1097,-98.018414,29.812023,48209010500,379.763805,378.036066,1.727739,6449.339065,17.060116
1098,-97.944241,29.806018,48187210505,1067.777293,1064.417256,3.360037,24619.683343,23.129730
1099,-97.9049,29.835521,48187210505,334.076856,333.309316,0.767540,4954.971910,14.865987
1100,-97.813404,29.930219,48055960104,101.989150,101.774391,0.214759,2298.532177,22.584583
1101,-97.687029,30.0113,48055960104,2549.728752,2514.619697,35.109055,108861.349802,43.291377
1102,-97.742832,29.988874,48055960104,32.636528,32.554064,0.082464,726.806780,22.326145
1103,-97.773983,29.9607,48055960104,4.079566,4.071860,0.007706,137.918820,33.871206
1104,-97.672595,30.030532,48055960103,717.337505,700.261368,17.076137,24676.161458,35.238502
1105,-97.609481,30.102202,48021950805,857.825447,817.910943,39.914504,32860.136872,40.175690
1106,-98.236289,29.994705,48209010811,36.356436,33.924698,2.431738,527.597550,15.552019
1107,-98.270406,30.106389,48209010807,35.100000,26.976572,8.123428,700.204331,25.956016
1108,-98.206818,30.270539,48209010817,39.950664,33.074211,6.876453,1442.208605,43.605230
1109,-98.251617,30.15493,48209010807,139.100000,107.027650,32.072350,7142.531504,66.735386
1110,-98.236528,30.193282,48209010807,755.300000,579.330576,175.969424,63452.816054,109.527822
1111,-98.18806,30.320581,48031950102,34.097938,27.192142,6.905796,1092.108867,40.162664
1112,-98.127277,30.422055,48453035300,1035.796387,754.719391,281.076996,110425.925895,146.313885
1113,-98.103332,30.530257,48053960803,100.254576,99.722158,0.532418,6863.333706,68.824561
1114,-98.030267,30.659689,48491020330,24.861148,19.336039,5.525109,624.908684,32.318341
1115,-98.002919,30.709085,48491020330,1336.977304,973.019540,363.957764,44086.932754,45.309401
1116,-97.903407,30.840504,48053960101,560.641057,515.494985,45.146072,30251.598323,58.684564
1117,-97.892405,29.869985,48055960501,1838.383838,1837.978877,0.404961,37756.539416,20.542423
